5.713628934761565577e-06,1.476893937465045055e-04,9.344426290023148695e-06,5.770929400978702751e-07,1.350812047242953849e-06,3.758080485774173190e-06,8.963865424485230229e-06,6.253071947267982390e-04,7.103935333340407323e-06,2.542926411305254182e-06,3.581564117650438191e-06,1.156720918408968800e-04,8.521239077835020561e-07,2.187070535565061758e-06,8.018458580218518897e-06,2.678550539495797172e-05,6.352393014856061275e-05,9.171070457588335575e-06,3.579978998547131853e-04,3.623797711735249078e-04,9.853172546322789790e-05,7.131832333392987755e-04,1.062176598537365900e-03,1.539652977737020656e-05,3.023567470354796623e-05,3.668585576082632909e-05,2.987238150647079796e-05,2.934335588127973127e-04,2.864601790221853054e-04,7.620081618069286409e-04,1.048023923144826780e-03,1.466554983030863646e-03,2.505504298582404872e-03,3.630546115127898221e-03,3.009934347421813782e-04,1.677500344874387039e-06,2.222895984025000359e-05,1.378118008155897603e-05,9.385082155257761340e-06,3.339267025352241693e-05,9.499445112957398342e-05,6.768862727610427531e-05,4.296675655363258904e-04,5.432444131700980882e-04,2.574056481091862875e-03,3.907754713870180245e-03,1.033201850958963969e-03,2.309230891001140442e-04,2.370302547934338819e-04,3.837206725936014116e-04,1.420026034327702912e-04,6.425730423107159275e-04,4.227123293882077367e-04,1.433288957264073466e-04,7.759328880314888491e-04,1.129986099972766806e-04,2.824844174910850093e-03,1.805485450413915919e-03,1.933989422476655922e-06,8.247650082578159079e-05,1.443602715707997201e-03,9.686437866233932022e-04,3.398858562153504563e-03,1.226145433495722708e-03,2.640896539930064416e-03,3.210661266963465293e-03,1.466631498544911658e-03,1.992156500752607917e-03,3.595402398489008485e-05,1.003991536193392072e-03,1.756907883689506813e-03,6.627827461972998031e-04,1.942158685500673188e-03,1.263981622725933061e-03,5.027788099922600625e-04,8.606905049079218968e-04,2.149764669184671406e-03,1.593915881617865465e-04
1.748312055201046959e-12,1.476893904845435188e-04,2.275116746508390910e-12,2.010804375213043816e-14,4.573554786790921202e-12,2.590020077279529173e-12,3.193378444839679979e-12,6.253071929705078134e-04,2.263485620534574091e-12,1.566673592762085514e-12,9.775953524169853348e-13,1.701207000273367100e-12,1.831237537198440132e-14,2.420935280572484031e-12,2.728138108927173327e-12,2.678549812701802244e-05,6.352392677119150896e-05,2.058357901687812891e-12,2.661064997456427322e-12,1.743111219523321712e-12,2.516773013116990415e-12,7.131832328977744627e-04,1.062176598406696770e-03,1.439327901015403063e-12,2.864656723509474821e-12,3.050778648350085356e-12,6.450757771267188955e-12,2.934335569256264461e-04,3.427610467132529335e-12,3.146357717649511754e-12,2.294010825393360235e-12,2.228480594368150649e-12,2.505504298159078568e-03,3.630546114968431163e-03,3.009934346757478659e-04,1.214267774394368651e-12,1.457589252194119217e-12,4.532173430557709831e-12,9.385081673456018876e-06,3.339267005659870858e-05,9.499418323274892565e-05,2.757087890912581994e-12,1.466037588820404726e-12,2.664815762348329817e-12,2.574056480617452434e-03,3.907754713801723720e-03,1.033201850908857565e-03,1.374461676107913454e-12,1.089915054611086654e-12,2.186771267110679998e-12,8.571326871122364903e-12,6.425730403670194216e-04,3.403724893423523927e-12,1.433288375273864131e-04,7.428069515489807125e-04,1.129986043961929426e-04,2.824844174776842704e-03,1.805485450378220297e-03,7.240050372845491618e-13,1.207628708777917302e-12,1.443602714138485319e-03,7.909945806376078843e-12,3.398858561493058039e-03,6.731813063429519899e-12,2.640896539272152756e-03,3.210661266878025825e-03,1.466631498386320853e-03,1.992156500662832074e-03,3.595402320987313915e-05,1.003991536134254048e-03,1.756907883633349911e-03,6.627827461324449975e-04,1.942158685473692166e-03,1.263981622654458984e-03,5.027788099226402968e-04,8.606905049301967221e-04,2.149764669165546080e-03,1.593915881336966029e-04
1.027562142260405581e-12,2.906642156165295226e-12,1.201037330391527660e-12,4.099714114807722492e-14,1.546468658995627129e-12,1.335105722352870083e-12,1.475365298684150441e-12,3.551040900551257614e-12,1.222601188652050487e-12,9.603908503624474781e-13,6.653369742172318181e-13,1.022088027009001393e-12,3.729110086843782535e-14,1.334249889533358408e-12,1.352773711051891316e-12,2.622458475902439148e-12,2.907892316601457699e-12,1.132951239245840455e-12,1.370968200321877398e-12,1.044374672361542439e-12,1.323269773858322477e-12,7.131832300772299920e-04,1.062176598147492870e-03,9.065631517376107411e-13,1.428167032230262406e-12,1.468423032471488735e-12,1.917753735090614443e-12,3.441403291282765742e-12,1.558985275425108335e-12,1.492736787162534263e-12,1.263914689085344043e-12,1.240076890267098402e-12,2.505504295731399416e-03,3.630546114623458848e-03,3.009934345652697245e-04,8.113303747444833349e-13,9.249866566254095071e-13,1.723707339533261454e-12,9.385077152333561005e-06,3.339266958799736135e-05,2.462565671716990431e-12,1.407162362837994949e-12,9.257291733058156252e-13,1.383498242247250629e-12,2.574056477101134988e-03,3.907754713690233042e-03,1.033201850832631214e-03,8.881786806984593572e-13,7.327640066581573797e-13,1.238770947412310982e-12,2.083473354772325771e-12,3.419435521350681954e-12,1.564967084355436429e-12,2.501957968551003905e-12,2.478344227442357928e-12,2.719392751737478094e-12,2.824844174518074003e-03,1.805485450326325828e-03,5.189853167416518367e-13,8.027145307965542801e-13,3.876359305284927064e-12,2.061745544121897886e-12,3.283493139369430013e-10,1.982651713049993942e-12,2.391982671607161774e-03,3.210661266728047705e-03,1.466631498042709862e-03,1.992156500505317448e-03,1.046279833634772333e-11,1.003991536042389814e-03,1.756907883545744424e-03,6.627827460293058207e-04,1.942158685436932725e-03,1.263981622537645958e-03,5.027788098065644196e-04,8.606905049522828961e-04,2.149764669139102389e-03,1.593915880945004717e-04
7.802698865995450409e-13,1.734605270582196486e-12,8.840649165444961516e-13,5.440515237290409884e-14,1.097498516828254532e-12,9.716533433310216261e-13,1.048136282691916857e-12,2.026243860985287972e-12,9.060740453825876617e-13,7.376345129812201348e-13,5.316401752891364237e-13,7.757482637605461174e-13,4.945289254015890178e-14,9.819767399683331577e-13,9.759767747067654864e-13,1.608932596381853009e-12,1.757691990198466613e-12,8.487522341848924188e-13,9.994327734125074214e-13,7.934035437401425535e-13,9.665219815715207602e-13,3.576344082117477374e-11,1.062176597599115337e-03,7.027401599962208024e-13,1.036697126019263595e-12,1.054770888549464869e-12,1.293733903352966729e-12,1.984085107258831659e-12,1.106984266796172771e-12,1.067102034737782747e-12,9.395397940284520318e-13,9.238076083008052144e-13,1.341536406809936592e-03,3.630546113792415715e-03,3.009934343783552215e-04,6.382050533342551225e-13,7.196408526728172944e-13,1.201143012573300795e-12,1.334270110888887106e-11,3.339266837174548322e-05,1.550433797387190557e-12,1.027236705576767363e-12,7.176963631918844614e-13,1.013717182680613751e-12,1.738165294166012762e-11,3.907754713505040903e-03,1.033201850717629022e-03,6.964629630339464351e-13,5.830400838935979036e-13,9.310902006056573008e-13,1.390500808538325738e-12,1.988887673692695458e-12,1.117400393756651059e-12,1.573215781236702732e-12,1.561327376813535606e-12,1.676121721218224466e-12,2.824844173965600138e-03,1.805485450252322091e-03,4.250355856622545413e-13,6.372694099271021968e-13,2.191871020194653584e-12,1.381728709380130067e-12,6.224037879135080111e-12,1.339527111004520458e-12,6.320742696646871046e-12,3.210661266454730312e-03,1.466631497229372834e-03,1.992156500210051032e-03,3.764202526409551609e-12,1.003991535893980751e-03,1.756907883424007168e-03,6.627827458667960581e-04,1.942158685387757435e-03,1.263981622338915820e-03,5.027788096086801758e-04,8.606905049742246544e-04,2.149764669103755230e-03,1.593915880410717205e-04
6.325850046792974902e-13,1.199147213525209389e-12,7.024066841582809387e-13,6.469921714697372320e-14,8.467925012532130591e-13,7.651642499547243548e-13,8.162402293924392076e-13,1.356372498191142232e-12,7.252633292026126572e-13,6.036453987556949115e-13,4.466469476282411214e-13,6.274333885755244460e-13,5.878422087751872358e-14,7.713686536489014890e-13,7.658905665414235298e-13,1.141424348881986525e-12,1.232693846452139425e-12,6.840915475604467189e-13,7.881797183359807747e-13,6.428693137690377090e-13,7.623917829631524047e-13,2.837148433233824664e-12,1.062176594093009125e-03,5.778198378401408308e-13,8.158023821095927021e-13,8.232584210944729654e-13,9.723479790385025800e-13,1.339486948047228357e-12,8.581709870026353739e-13,8.303683896540430426e-13,7.514881337582103278e-13,7.397866099408902743e-13,3.030319159236582932e-12,1.287702155709705036e-10,3.009934339562664795e-04,5.312124571400072818e-13,5.938149969620046460e-13,9.276853887355628932e-13,2.630381824418037837e-12,7.519093114767901242e-12,1.122662602064562707e-12,8.118296617297405533e-13,5.904877218143313092e-13,8.035102855002995939e-13,2.771398370041082072e-12,3.907754713105078721e-03,1.033201850518587067e-03,5.784560473976042503e-13,4.890464629441101597e-13,7.515654249238076808e-13,1.043916798521094395e-12,1.355531679354410151e-12,8.711219215638722762e-13,1.141322945277998997e-12,1.132621533611222147e-12,1.193750050417955084e-12,2.824844170449294836e-03,1.805485450138626796e-03,3.642563539260599209e-13,5.342218390428711424e-13,1.467692456288084825e-12,1.039514764859398001e-12,2.281970914228864774e-12,1.011474709629189940e-12,2.274914201336706551e-12,3.210661265627712604e-03,7.231419039661151314e-04,1.992156499258380866e-03,1.928183708611565801e-12,1.003991535621479546e-03,1.756907883198449098e-03,6.627827455337541957e-04,1.942158685319226100e-03,1.263981621885626070e-03,5.027788091479213576e-04,8.606905049959785205e-04,2.149764669055229376e-03,1.593915879647504199e-04
5.371973122050497660e-13,9.393094492901102548e-13,5.893327454881359234e-13,7.316117470633264157e-14,7.000909449320298248e-13,6.390620842598987032e-13,6.789602632482380945e-13,1.053022496712482656e-12,6.128903052951090438e-13,5.162675493319748945e-13,3.880382556420905423e-13,5.315592212723248733e-13,6.645416116429149055e-14,6.421546419837655253e-13,6.387202422347968355e-13,9.066139456851982982e-13,9.770884796971901004e-13,5.800002106980751597e-13,6.593858572354070881e-13,5.457620404487412163e-13,6.371948702903510763e-13,1.770926567281358035e-12,5.396847935773294794e-12,4.952243533511696506e-13,6.822005833353366560e-13,6.845232702406667703e-13,7.936497478816225741e-13,1.044047968606803664e-12,7.113648422985166132e-13,6.892395891593458805e-13,6.344376351993313412e-13,6.248208777841334900e-13,1.881482254261426370e-12,4.087853779412176493e-12,3.009934327318138114e-04,4.598817594287753844e-13,5.106432316904167070e-13,7.708695713886874531e-13,1.747546423946852180e-12,3.028849357824725901e-12,9.028841240960158333e-13,6.809697162839214664e-13,5.065797104201943847e-13,6.752821574040516128e-13,1.800963411330658614e-12,3.907754711999512562e-03,1.033201850175968122e-03,4.999388306720914769e-13,4.249926296319392950e-13,6.389645529447328266e-13,8.554845635213561261e-13,1.064016075208772531e-12,7.255765264018306556e-13,9.204863924490864135e-13,9.127501268162206343e-13,9.532881071449813394e-13,5.475968273678924661e-12,1.805485449967346055e-03,3.213322357067167437e-13,4.646297071235094339e-13,1.149567109525336406e-12,8.527573040275304369e-13,1.578807193086029241e-12,8.303503292240815831e-13,1.565024666822963006e-12,3.210661253479577676e-03,4.188906124557673200e-12,1.712837954547594870e-03,1.402887696550346025e-12,1.003991535087832634e-03,1.756907882798533537e-03,6.627827448002120625e-04,1.942158685225962161e-03,1.263981620495087561e-03,5.027788077067894216e-04,8.606905050175898140e-04,2.149764668990597049e-03,1.593915878585074703e-04
4.711350453661539186e-13,7.900592948649499665e-13,5.130030761968294662e-13,8.039585009972087202e-14,6.051967375431507379e-13,5.552146394312145627e-13,5.893220847930608870e-13,8.852227277869820112e-13,5.370153841428134001e-13,4.551437648762299603e-13,3.452298843371283839e-13,4.651704553375977587e-13,7.301236260321951820e-14,5.567726105310178754e-13,5.545617919242266332e-13,7.686039866225342947e-13,8.297091112063864555e-13,5.088019076380984328e-13,5.739139469845100309e-13,4.786016579071165557e-13,5.537932072066233107e-13,1.395977524222573070e-12,3.605723279086958831e-12,4.369394289528703948e-13,5.940190618831859891e-13,5.936090671870381932e-13,6.820571550453344224e-13,8.794928879163670688e-13,6.161183486041555978e-13,5.970563680778046872e-13,5.555268197443604968e-13,5.471183248046598015e-13,1.491554799955970793e-12,2.844692539634647734e-12,3.009934299711953631e-04,4.090500346078112340e-13,4.519295518703779644e-13,6.705209143889194112e-13,1.415135066717928788e-12,2.280514363657228946e-12,7.717936780660127821e-13,5.942692921581214533e-13,4.474644771073782714e-13,5.900850286356214805e-13,1.446624361996022282e-12,3.907754709538218373e-03,1.033201849658817780e-03,4.441636320840354212e-13,3.785900967281839845e-13,5.625773766225744586e-13,7.392035098452824977e-13,9.011606105910098423e-13,6.309769501848090920e-13,7.890502463884622959e-13,7.817013512227257830e-13,8.126278816744629355e-13,3.686798437589751832e-12,1.805485449728590859e-03,2.892333490931239743e-13,4.145606715082430269e-13,9.759762909581274298e-13,7.372553455490665060e-13,1.286799431520709400e-12,7.175730301094258503e-13,1.271159918158475552e-12,6.786468664479148065e-04,2.919697988082390302e-12,2.933124487461638138e-11,1.159011799262055288e-12,1.003991534233681466e-03,1.756907882165583031e-03,6.627827435403460445e-04,1.942158685104679620e-03,1.263981617301955171e-03,5.027788043952422046e-04,8.606905050391569804e-04,2.149764668908107045e-03,1.593915877184521582e-04
4.204999972950560614e-13,6.845873975217375292e-13,4.551558826085174301e-13,8.669878318873397181e-14,5.343648213671702886e-13,4.920990625966017682e-13,5.224057007852701964e-13,7.682670509993446765e-13,4.795052545280108342e-13,4.079857191336945871e-13,3.115181106875135783e-13,4.142973880128548759e-13,7.873095423248826564e-14,4.928088700975557259e-13,4.913962243067034448e-13,6.701255876997249102e-13,7.253310667373517440e-13,4.544565117031383745e-13,5.097092086679418291e-13,4.271593414655466602e-13,4.910484724604278285e-13,1.164893126864922800e-12,2.693528971078283350e-12,3.918202821501261905e-13,5.279211255766336224e-13,5.257106992113149805e-13,6.004422345045014172e-13,7.644826521226168456e-13,5.453095930057686731e-13,5.283262760196886257e-13,4.957898975765556790e-13,4.882307983286713619e-13,1.253174770637343154e-12,2.205243992806325948e-12,1.166235030198439269e-10,3.694605267178463507e-13,4.064548942193845550e-13,5.962219965385528683e-13,1.207857423891404902e-12,1.864566850362497565e-12,6.777317756564045664e-13,5.291453057658670390e-13,4.017465791956773851e-13,5.260292624104208528e-13,1.226851848045962331e-12,3.048423897658454704e-03,1.033201848737685252e-03,4.008220677571131441e-13,3.421791463454530217e-13,5.045555231396355265e-13,6.545659960961516134e-13,7.872341611563263273e-13,5.605707824964858060e-13,6.948047019730819476e-13,6.877223685860358552e-13,7.125053944966077752e-13,2.776906611341247383e-12,1.805485449358773401e-03,2.635955300928618201e-13,3.753896708253792836e-13,8.555744294582170261e-13,6.531340494779040146e-13,1.100196791280338851e-12,6.352024975504760587e-13,1.083490754490432239e-12,9.958741948256642085e-12,2.270110863973148491e-12,7.924080798643178584e-12,9.981404791867971851e-13,1.003991532533492215e-03,1.756907880979164229e-03,6.627827415932236767e-04,1.942158684937465721e-03,4.618871631244569144e-11,3.881321126108091500e-11,8.606905050606529148e-04,2.149764668798297747e-03,1.593915875214189318e-04
3.801260209936545494e-13,6.051296803877040812e-13,4.093984521894777790e-13,9.227849102530687180e-14,4.788878839332078862e-13,4.424082242285738198e-13,4.699814229903170393e-13,6.809093294812947789e-13,4.339529744404739953e-13,3.701689693881603887e-13,2.840951064258233112e-13,3.737518986098377423e-13,8.379992504184377088e-14,4.426363625554567859e-13,4.417556001833943957e-13,5.954019324333785708e-13,6.464757437929031832e-13,4.112022610621280549e-13,4.592118010694749085e-13,3.861461612281735904e-13,4.416669050631498132e-13,1.005623495945459835e-12,2.177756404802555448e-12,3.555601805206610156e-13,4.760044538111120244e-13,4.725392990058209152e-13,5.374438614172395494e-13,6.784160483497871916e-13,4.900281178281879944e-13,4.745678843933665568e-13,4.485265883250871724e-13,4.416051112683839867e-13,1.089596735441363799e-12,1.823800212411421482e-12,9.425861055193652704e-11,3.374522926392251313e-13,3.698735027132839979e-13,5.383011643958528315e-13,1.063342459960911755e-12,1.598833339366373384e-12,6.060241726377158199e-13,4.779016926749489226e-13,3.650175619415046546e-13,4.755835409118436619e-13,1.074534284174199095e-12,5.847713529199407213e-07,1.033201847257169022e-03,3.658513972430559924e-13,3.126005028134371398e-13,4.585017378531826031e-13,5.893668251265458370e-13,7.018682319960641091e-13,5.055220376881387725e-13,6.229539716540772007e-13,6.160825375170648278e-13,6.365957241890938930e-13,2.263068128523847669e-12,1.805485448771042365e-03,2.424817935548883875e-13,3.436166977921315722e-13,7.658277851724415032e-13,5.883094952175563929e-13,9.682784905032645270e-13,5.716188143224465702e-13,9.509031862151240972e-13,6.610678086944211738e-12,1.884065716701037091e-12,5.416433268896792492e-12,8.821225159346216395e-13,1.003991530391741245e-03,1.756907879116758817e-03,6.627827414346957550e-04,1.942158684702269961e-03,3.245380625440132472e-11,2.659942558442141850e-11,8.606905050820545236e-04,2.149764668650368336e-03,1.593915872391101418e-04
3.462508294610889818e-13,5.401403876903464366e-13,3.711367013595437203e-13,9.722664985626774120e-14,4.326071954741439942e-13,4.009221081317596341e-13,4.263172880867208586e-13,6.096875770671661680e-13,3.958163377663898507e-13,3.383184245197344288e-13,2.608775844095746896e-13,3.397498994682359412e-13,8.830769402593393783e-14,4.008451765719928325e-13,4.003701049996640987e-13,5.340640274991320973e-13,5.818606833909800039e-13,3.748971149677627951e-13,4.170853436098838952e-13,3.517273002314645761e-13,4.004780064942381886e-13,8.796140496344278115e-13,1.782687520478145021e-12,3.250070249447496914e-13,4.327070014309295290e-13,4.282704078608156831e-13,4.853343480100033749e-13,6.081938077588469404e-13,4.440718197349449023e-13,4.298469253486437773e-13,4.089773065162859183e-13,4.025802451315524006e-13,9.605347388431519438e-13,1.531581685410148365e-12,8.435982953585383521e-12,3.103835685248392325e-13,3.390165256628583533e-13,4.901380772136963419e-13,9.486969029740127963e-13,1.392859235897134957e-12,5.470598788009892468e-13,4.351265331842130282e-13,3.340696865899101120e-13,4.334580440934293298e-13,9.540327646322471579e-13,1.057069648173978783e-11,1.033201834431394074e-03,3.363037321508409088e-13,2.875446521901893409e-13,4.198845275709942831e-13,5.354782091451144036e-13,6.321798116606488980e-13,4.597096722216349021e-13,5.638587385327261704e-13,5.571706650874796388e-13,5.743289830726557806e-13,1.871104363850830842e-12,1.805485447109084251e-03,2.244745261951894893e-13,3.167012247340969294e-13,6.927478775281000668e-13,5.347281306913566426e-13,8.631769861660531641e-13,5.190234400213118464e-13,8.452679235022442049e-13,4.177662962668751192e-12,1.588793270653611794e-12,3.602178897527848032e-12,7.888890494610091743e-13,1.832615438945490075e-11,9.452858096445116180e-04,1.090324081404022036e-11,1.942158684294152411e-03,7.492592643325027677e-12,7.056583912057483863e-12,8.606905051032920926e-04,2.149764668423050605e-03,1.593915867204830084e-04
