1.889855110655215054e+00,5.155670591796419622e-01,6.315210837031520752e-01,4.338650425407549194e-01,1.891208567646561312e+00,9.538490320044544779e-01,3.365047024031508460e+00,2.400952266919204714e+00,2.145516655170915943e+00,3.098417811260615551e+00,4.200431160915515605e+00,2.420392362609772086e+00,9.429181430498978500e-01,3.643292783595649453e+00,3.713040269533752546e+00,2.830884698544899436e+00,3.511466172923987106e+00,4.372924906967555536e+00,3.748873637042389628e+00,3.698210849213227736e+00,3.024859830137546446e+00,8.545085630582675007e-01,3.553572848414352503e-01,1.301027316504484999e+00,4.163600133104297996e+00,3.757055898405157190e+00,3.551633653850543304e+00,3.055152538972842002e+00,3.336234306636050029e+00,2.953521734076365757e+00,3.656462271988428103e+00,3.440124852529627297e+00,2.094965545714008393e+00,1.127075159906467450e+00,1.195233827398612947e-01,2.968195890857913355e+00,5.045324139435408028e+00,4.583390380896503302e+00,4.341215179235213384e+00,3.848734454473882405e+00,3.789789700550484586e+00,4.367781681985693609e+00,4.548741759781650629e+00,4.195799600543858254e+00,2.552799272631493199e+00,6.223393868602107304e-01,2.719151895272453046e-01,4.290956186846480946e+00,5.392090933694002608e+00,4.879683979764311452e+00,4.379528084815000000e+00,3.441118076516969104e+00,3.966130493895582809e+00,4.071534200364653522e+00,3.598597032885545222e+00,3.883245069957321771e+00,1.278777121423055219e+00,1.359084721028384901e-01,7.252484414373235877e-01,2.951911122947802557e+00,1.718408165564703882e+00,1.878514207222545362e+00,1.960140679710580924e+00,3.643057894610690184e+00,2.262215408570966702e+00,1.584740183231113875e+00,2.148563461687405862e+00,4.870276006065839547e-01,2.214916676959147734e-01,8.649199052634589657e-01,1.140285982698861611e+00,8.133352375585671812e-01,8.367992796450678394e-01,1.187809926752265488e+00,1.079502240932837254e-01,2.283641724157404185e-01,2.779585784150652161e-01,3.289546174761724673e-02
1.889855110654488746e+00,5.155670591790085799e-01,6.315210837024586299e-01,4.341677028423960305e-01,1.891208567645891403e+00,9.538490320037590342e-01,3.365047024030799250e+00,2.400952266918519484e+00,2.145516655170171205e+00,3.098417811259871257e+00,4.200431160914734008e+00,2.420392362609059766e+00,9.434157629297325043e-01,3.643292783594960671e+00,3.713040269533054438e+00,2.830884698544235079e+00,3.511466172923269458e+00,4.372924906966821013e+00,3.748873637041668427e+00,3.698210849212498097e+00,3.024859830136841232e+00,8.545085630576346736e-01,3.553572848407561269e-01,1.301027316503734710e+00,4.163600133103566137e+00,3.757055898404449756e+00,3.551633653849844752e+00,3.055152538972146559e+00,3.336234306635337710e+00,2.953521734075661431e+00,3.656462271987677592e+00,3.440124852528881227e+00,2.094965545712986099e+00,1.127075159905619461e+00,1.195233827389226566e-01,2.968195890857123320e+00,5.045324139434634425e+00,4.583390380895723482e+00,4.341215179230966115e+00,3.848734454465479793e+00,3.789789700549755391e+00,4.367781681984944875e+00,4.548741759780887683e+00,4.195799600543099750e+00,2.552799272629490357e+00,6.223393868470890045e-01,2.719151895185905055e-01,4.290956186845681586e+00,5.392090933693204136e+00,4.879683979763507651e+00,4.379528084814198863e+00,3.441118076516198609e+00,3.966130493894832743e+00,4.071534200363879918e+00,3.598597032884788050e+00,3.883245069956581474e+00,1.278777121420773710e+00,1.359084720939409408e-01,7.252484414364787080e-01,2.951911122946982768e+00,1.718408165563153789e+00,1.878514207221735344e+00,1.960140679709164502e+00,3.643057894609915692e+00,2.262215408569996367e+00,1.584740183218713572e+00,2.148563461685781384e+00,4.870276006043413042e-01,2.214916676948588681e-01,8.649199051368567925e-01,1.140285982628593597e+00,8.133352375347983054e-01,3.237792256527427526e-10,1.187809926746826061e+00,1.079502240918061295e-01,5.549186110620496493e-11,2.535740456141675758e-01,3.289546167050218933e-02
1.890007005989670974e+00,5.169378434428687497e-01,6.317412044476109489e-01,4.341677028382119885e-01,1.891237805089578838e+00,9.539382358926860039e-01,3.365047024079777849e+00,2.400952266919163858e+00,2.145516655181624266e+00,3.098490248612451037e+00,4.200549066935074016e+00,2.423315053079611481e+00,9.434157629253676625e-01,3.643343451510564268e+00,3.713232454811836281e+00,2.830884698551938694e+00,3.511466172923537243e+00,4.373176279688221868e+00,3.748873637072141385e+00,3.707962548978944728e+00,3.027282566666500863e+00,8.545085630575673941e-01,3.553572848401360673e-01,1.301475608854273158e+00,4.163600133109499168e+00,3.757055898556872275e+00,3.551633653855939876e+00,3.055152538972595977e+00,3.336234306648070636e+00,2.972190311490877423e+00,3.656462271992944046e+00,3.440124852538534395e+00,2.094965545711982458e+00,1.127075159904787460e+00,1.195233827378941738e-01,2.968253029748736171e+00,5.045324139702541899e+00,4.583390380895754568e+00,4.341215179225963894e+00,3.848734454454119547e+00,3.789789700550136420e+00,4.367781681987201736e+00,4.561866491315673677e+00,4.195799600544700247e+00,2.552799272627343630e+00,6.223393868250520766e-01,2.719151895048892986e-01,4.290956186852235454e+00,5.400430561493669401e+00,4.879683979763778545e+00,4.379528084813863131e+00,3.441118076515822022e+00,3.966130493896048659e+00,4.071534200363643663e+00,3.598597032884732094e+00,3.883245069956610784e+00,1.278777121418150475e+00,1.359084720788631684e-01,7.253315361597787447e-01,2.951911122951467625e+00,1.718408165561553513e+00,1.878514207221348542e+00,1.960140679707702116e+00,3.643057894609860625e+00,2.262215408569074437e+00,1.584740183198862784e+00,2.148563461684010800e+00,4.870276006016867054e-01,2.214916676938337159e-01,3.323510650950300960e-02,1.140285982270674792e+00,8.133352374869464718e-01,1.738289459912741829e-10,1.187809926739294308e+00,1.079502240901001192e-01,3.691190173048068230e-11,2.544621180433637164e-10,3.289545750545865010e-02
1.890152064915175956e+00,5.196844070979065311e-01,6.319514181320188273e-01,4.341677028349819056e-01,1.891265726643929446e+00,9.540234249556681645e-01,3.365270430940178414e+00,2.400952266922265377e+00,2.145717706961513205e+00,3.098559425757753782e+00,4.200661666314086773e+00,2.426106200814107439e+00,9.434157629220044639e-01,3.643391839003194299e+00,3.713415990339326900e+00,2.831448709210685255e+00,3.511466172925399309e+00,4.373416338811843218e+00,3.758186743892538928e+00,3.717275349964464404e+00,3.029596262103932514e+00,8.545085630583750813e-01,3.553572848395880057e-01,1.301903724732790701e+00,4.163600133157559391e+00,3.757964358652585268e+00,3.551633653925886147e+00,3.055152538975038468e+00,3.343419851492102524e+00,2.990018664957661443e+00,3.656462272026664628e+00,3.467850763202751097e+00,2.094965545711003685e+00,1.127075159903978552e+00,1.195233827367696150e-01,2.968307597287658695e+00,5.046031922053302310e+00,4.583390380896969596e+00,4.341215179220088594e+00,3.848734454438479613e+00,3.789789700552348872e+00,4.367781681996392606e+00,4.574400512643910233e+00,4.195799600551128883e+00,2.552799272625011273e+00,6.223393867844472238e-01,2.719151894816724813e-01,4.290956186893782665e+00,5.408394844226593889e+00,4.879683979765680135e+00,4.379528084814133138e+00,3.441118076515956581e+00,3.966130493901101062e+00,4.071534200364133049e+00,3.598597032885691327e+00,3.883245069957793394e+00,1.278777121415141327e+00,1.359084720507983401e-01,7.254108910119289044e-01,2.951911122970632739e+00,1.718408165559913492e+00,1.878514207221503529e+00,1.960140679706191325e+00,3.643057894610834069e+00,2.262215408568206687e+00,1.584740183164647931e+00,2.148563461682086562e+00,4.870276005985479384e-01,2.214916676928448958e-01,1.006384614532507271e-09,1.592817174551635073e-01,8.133352373745963426e-01,1.241264278710968471e-10,1.187809926728598864e+00,1.079502240881328595e-01,2.779236887292945707e-11,1.493672200645010058e-10,6.637279406640494983e-10
1.890290595116188577e+00,5.223073550353427574e-01,6.321521706440736965e-01,4.341677028320689580e-01,1.891292391525079220e+00,9.541047798828241611e-01,3.365483782851722783e+00,2.400952266930655110e+00,2.145909710045434515e+00,3.098625489422458301e+00,4.200769197887900930e+00,2.428771726208676540e+00,9.434157629189808825e-01,3.643438048703072862e+00,3.713591265411126940e+00,2.831987335386358051e+00,3.511466172930081342e+00,4.373645593503035833e+00,3.767080691878808896e+00,3.726169005863501749e+00,3.031805824097325797e+00,8.545085630606309435e-01,3.553572848391223782e-01,1.302312572225663656e+00,4.164411191651116617e+00,3.758831931322414999e+00,3.552342126616505169e+00,3.055152538981426247e+00,3.350281993590961349e+00,3.007044610350939617e+00,3.677450795089443059e+00,3.508261892790280889e+00,2.094965545710048893e+00,1.127075159903191626e+00,1.195233827355276501e-01,2.968359708898041571e+00,5.046707848968096322e+00,4.583390380900014272e+00,4.341215179213066655e+00,3.848734454414862949e+00,3.789789700557898211e+00,4.367781682024324041e+00,4.586370410091001659e+00,4.195799600569331211e+00,2.552799272622522153e+00,6.223393866490768422e-01,2.719151894248982293e-01,4.299005303513323994e+00,5.416000675194195146e+00,4.879683979770228497e+00,4.379528084815198063e+00,3.441118076516763047e+00,3.966130493915196897e+00,4.071534200365628742e+00,3.598597032888203096e+00,3.883245069960814089e+00,1.278777121411643014e+00,1.359084719536113595e-01,7.254866743105351512e-01,2.951911123038983842e+00,1.718408165558224177e+00,1.878514207222352184e+00,1.960140679704639455e+00,3.643057894613360936e+00,2.262215408567397112e+00,1.584740183076015718e+00,2.148563461679986464e+00,4.870276005947596909e-01,2.214916676918928795e-01,3.512842945887852065e-10,4.287916965939331249e-10,5.035830628378534790e-02,9.483581705253004137e-11,1.187809926711496988e+00,1.079502240858265655e-01,2.157942230539318272e-11,1.004527249050048617e-10,2.175315576718941621e-10
1.890422890432677860e+00,5.248122508734660574e-01,6.323438878059111090e-01,4.341677028293340346e-01,1.891317856291020449e+00,9.541824732371757545e-01,3.365687532352433120e+00,2.400952266983772621e+00,2.146093071593401902e+00,3.098688579734700355e+00,4.200871889744702159e+00,2.431317283199333712e+00,9.434157629161491476e-01,3.643482178625712109e+00,3.713758651807378186e+00,2.832501719415876362e+00,3.511466172942662833e+00,4.373864530037534060e+00,3.775574346274362281e+00,3.734662381311300017e+00,3.033915939421804264e+00,8.545085630662077048e-01,3.553572848387590022e-01,1.302703018551940595e+00,4.165185746634769259e+00,3.759660456795973715e+00,3.553018712849487226e+00,3.055152539006062984e+00,3.356835288434639519e+00,3.023304261976560880e+00,3.706578455205200573e+00,3.546854221985163758e+00,2.094965545709126520e+00,1.127075159902436230e+00,1.195233827341704996e-01,2.968409475106542406e+00,5.047353354168025774e+00,4.583390380906612549e+00,4.341215179204795938e+00,3.848734454378738068e+00,3.789789700573847675e+00,4.369681401803330978e+00,4.597801573411429921e+00,4.211473035727305358e+00,2.552799272619871385e+00,1.073911597885356395e-01,2.719151892076737687e-01,4.306692156303570940e+00,5.423264187381464652e+00,4.879683979780599756e+00,4.379528084817399858e+00,3.441118076518521196e+00,3.972707965802201535e+00,4.071534200368684075e+00,3.598597032893654735e+00,3.883245069967669938e+00,1.278777121407629114e+00,2.415420002899182350e-09,7.255590468007999672e-01,2.955011947670731054e+00,1.718408165556493339e+00,1.878514207224160293e+00,1.960140679703035405e+00,3.643057894618742409e+00,2.262215408566652819e+00,1.584740182637899508e+00,2.148563461677716724e+00,4.870276005902540173e-01,2.214916676909862159e-01,2.385496313883719667e-10,2.634452616398240778e-10,5.925967286324329564e-10,7.668451848278018822e-11,1.187809926683235151e+00,1.079502240831576587e-01,1.694515983767665635e-11,7.627085219578928187e-11,1.436401004104242602e-10
1.890549231480095571e+00,5.272044078296310721e-01,6.325269762748499947e-01,4.341677028267211802e-01,1.891342174954953714e+00,9.542566698158130301e-01,3.365882111618087702e+00,2.414507106292075989e+00,2.146268180518862589e+00,3.098748830516518726e+00,4.200969959707296475e+00,2.433748271253340256e+00,9.434157629134488632e-01,3.643524322375783164e+00,3.713918504576091628e+00,2.832992952355811944e+00,3.511466172982726341e+00,4.374073612806975042e+00,3.783685723253680244e+00,3.742773491895182048e+00,3.035931083913737893e+00,8.545085630808019195e-01,3.553572848385161964e-01,1.303075891899897698e+00,4.165925440911715683e+00,3.760451692483318453e+00,3.553664847693673856e+00,3.060493656713997979e+00,3.363093636429058453e+00,3.038832108732537396e+00,3.734395154676362960e+00,3.583709610250779498e+00,2.094965545708244559e+00,1.127075159901723023e+00,1.195233827327027987e-01,2.968457001470086620e+00,5.047969806851710928e+00,4.583390380920735474e+00,4.341215179195203611e+00,3.848734454324069354e+00,3.789789700633628300e+00,4.371495620134779436e+00,4.608718249633694697e+00,4.226441050179985837e+00,2.552799272617074955e+00,1.353262155112666676e-09,2.719151881484270228e-01,4.314033043743661366e+00,5.430200787670369955e+00,4.879683979805815142e+00,4.379528084821190603e+00,3.441118076521604507e+00,3.984137899997637344e+00,4.071534200374133938e+00,3.598597032905133108e+00,3.883245069983473741e+00,1.278777121403083861e+00,6.724910171029951352e-10,7.256281619937290372e-01,2.957973212227999138e+00,1.718408165554733191e+00,1.878514207227257815e+00,1.960140679701408262e+00,3.643057894629746496e+00,2.262215408565985353e+00,9.150763711808042045e-01,2.148563461675285335e+00,4.870276005849848988e-01,2.214916676901318715e-01,1.900511415580676480e-10,2.043179641911903257e-10,3.916338029956638422e-10,6.430979006521755973e-11,1.187809926636407498e+00,1.079502240801119839e-01,1.326551680444088388e-11,6.182441284123890920e-11,1.119957534526485714e-10
1.890669886244396913e+00,5.294888999885692948e-01,6.327018244058146834e-01,4.341677028241858194e-01,1.891365399099556255e+00,9.543275269991708942e-01,3.366067933376014842e+00,2.427451877384530388e+00,2.146435408247818533e+00,3.098806369567409291e+00,4.201063615794995876e+00,2.436069846822060736e+00,9.434157629108338439e-01,3.643564569345422388e+00,3.714071162785945734e+00,2.833462076174147359e+00,3.512976619601400063e+00,4.374273285303070580e+00,3.791432028133247645e+00,3.750519542367799275e+00,3.037855531964232192e+00,8.660197168717270744e-01,3.553572848384095040e-01,1.303431983183511944e+00,4.166631843466636731e+00,3.761207316700204917e+00,3.554281901683099765e+00,3.066781750093087844e+00,3.369070312366956532e+00,3.053661087262618867e+00,3.760959896443840655e+00,3.618906232802491907e+00,2.094965545707403898e+00,1.127075159901052892e+00,1.195233827311121544e-01,2.968502388797032321e+00,5.048558514596405367e+00,4.583390380966410049e+00,4.341215179184016115e+00,3.848734454231460766e+00,3.792158594925133297e+00,4.373228185200328966e+00,4.619143594490997984e+00,4.240735393027836864e+00,2.552799272614109771e+00,7.793280751111084950e-10,2.719151860085317063e-01,4.321043536830262433e+00,5.436825189519528756e+00,4.879683980067352600e+00,4.379528084827332357e+00,3.441118076526625380e+00,3.995053402447290125e+00,4.071534200383646329e+00,3.598597032939056195e+00,3.883245070058020776e+00,1.278777121397919769e+00,4.130618289943043014e-10,7.256941664914983159e-01,2.960801197934685991e+00,1.718408165552936184e+00,1.878514207232161004e+00,1.960140679699745148e+00,3.643057894658585649e+00,2.262215408565397823e+00,1.849125289668062111e-01,2.148563461672682529e+00,4.870276005787809726e-01,2.214916676893317338e-01,1.598709649862120827e-10,1.694666014851051947e-10,3.028667710325797368e-10,5.492990485680497539e-11,1.187809926541689043e+00,1.079502240766187920e-01,1.017110482437626473e-11,5.157181356350891698e-11,9.226866821040777574e-11
1.890785110650284873e+00,5.316705730639489369e-01,6.328688030749544113e-01,4.341677028216890388e-01,1.891387577986057833e+00,9.543951950845454002e-01,3.366245391778347251e+00,2.439814037814481473e+00,2.146595109491162834e+00,3.098861318935101306e+00,4.201153056664763241e+00,2.438286934278381946e+00,9.434157629082651209e-01,3.643603004903586573e+00,3.714216950245171844e+00,2.833910085944143731e+00,3.514419084958007922e+00,4.374463971057442890e+00,3.798829691863459423e+00,3.757916963140496502e+00,3.039693365585283580e+00,8.777566883103086193e-01,3.553572848384491945e-01,1.303772047719884641e+00,4.167306452671802219e+00,3.761928932226245248e+00,3.554871183670215373e+00,3.072786832666383638e+00,3.374777993578172985e+00,3.067822651817846413e+00,3.786329027883721388e+00,3.652518746393860649e+00,2.094965545706602761e+00,1.127075159900422952e+00,1.195233827293679663e-01,2.968545733359190031e+00,5.049120726129338266e+00,4.583789433476218811e+00,4.341215179170632155e+00,3.848734453942801448e+00,3.794420871437482301e+00,4.374882771997114617e+00,4.629099721537120793e+00,4.254386384475982830e+00,2.552799272610964287e+00,4.342175261025394874e-10,4.905124639797975306e-10,4.327738505755712950e+00,5.443151444173035536e+00,4.892175227656871961e+00,4.379528084836832313e+00,3.441118076534387171e+00,4.005477626368131538e+00,4.071534200399660186e+00,3.603966265141956171e+00,3.886083674278514533e+00,1.278777121391944993e+00,2.497943233537425146e-10,7.257572002982193293e-01,2.963501903322561581e+00,1.718408165551102540e+00,1.878514207239513567e+00,1.960140679698058275e+00,3.643057894834818899e+00,2.262215408564890673e+00,6.735132451751724147e-10,2.148563461669876329e+00,4.870276005712549927e-01,2.214916676885834990e-01,1.373878378637983104e-10,1.440119750196251040e-10,2.428962095253813218e-10,4.723795603114750465e-11,1.105461414628413186e+00,1.079502240725238871e-01,7.442946779042182512e-12,4.342949239596530694e-11,7.749983000422094370e-11
1.890895149104026451e+00,5.337540546765942029e-01,6.330282664662995051e-01,4.341677028192525434e-01,1.891408758658670086e+00,9.544598176048386673e-01,3.366414863237746413e+00,2.451619809376194947e+00,2.146747622995894389e+00,3.098913795174373043e+00,4.201238472032571281e+00,2.440404236361950918e+00,9.434157629057612349e-01,3.643639710577085022e+00,3.714356176188330583e+00,2.834337931953993195e+00,3.515796628689331627e+00,4.374646074539841223e+00,3.805894405880471787e+00,3.764981445134376603e+00,3.041448483068203590e+00,8.889654090360012972e-01,3.553572848386560845e-01,1.304096806831327671e+00,4.167950699462790176e+00,3.762618069704352308e+00,3.555433943600314617e+00,3.078521642008263726e+00,3.380228786819232223e+00,3.081346840975001111e+00,3.810556360323936520e+00,3.684618447671931474e+00,2.094965545705854026e+00,1.127075159899848078e+00,1.195233827275107991e-01,2.968587127095732026e+00,5.049657633976082138e+00,4.584170525856730016e+00,4.341215179155473614e+00,3.848734453505338493e+00,3.796581328743215078e+00,4.376462890123551830e+00,4.638607749052120255e+00,4.267422980104125685e+00,2.552799272607694014e+00,3.494115139326748071e-10,3.731150718789236077e-10,4.334132151445281522e+00,5.449192970464952879e+00,4.904104276537185392e+00,4.379528084850956127e+00,3.441118076545908178e+00,4.015432682931725061e+00,4.071534200424807182e+00,3.624161502833755044e+00,3.888794520310900449e+00,1.278777121385321625e+00,2.003664207102644781e-10,7.258173971168622174e-01,2.966081056947845962e+00,1.718408165549251576e+00,1.878514207250098655e+00,1.960140679696328547e+00,3.645574662332915938e+00,2.262215408564475005e+00,5.181782957786011407e-10,2.148563461666919139e+00,4.870276005626937299e-01,2.214916676878984914e-01,1.212523472487924690e-10,1.263487056184785277e-10,2.087693826346561202e-10,4.100518329722640914e-11,6.212209939286357230e-01,1.079502240679484915e-01,5.028614444675416648e-12,3.710371230546069799e-11,6.689204047230062901e-11
