5.920468611061482551e-16,7.641738983296699016e-16,6.506760069778538379e-16,-5.770929366692714870e-07,6.944166763582912339e-16,6.468961496154912710e-16,6.228380044925770989e-16,6.952370394934869802e-16,5.632668385900704394e-16,5.603813458688320747e-16,4.981373695513940563e-16,6.161884664965753774e-16,-8.521239052417066356e-07,6.591597348469052657e-16,6.420394174934920774e-16,7.086040281391636834e-16,6.472597213851989666e-16,5.778577698288943870e-16,6.022468751207166676e-16,5.863474592560712473e-16,6.294185879188572722e-16,8.326476511213904880e-16,1.041150098829802894e-15,5.505526532099331610e-16,5.878331622920441872e-16,6.259579645821411581e-16,6.472729929028340082e-16,6.816398111966670894e-16,6.197026426217868210e-16,6.311992655088821552e-16,5.570557079295631692e-16,5.615884843726788725e-16,7.041124302766242066e-16,9.264907367763101076e-16,1.442060532287189694e-15,4.843445123609568298e-16,5.119570001807535612e-16,5.530049352395336811e-16,5.879827993678991968e-16,6.477781551597372173e-16,6.230033177789434452e-16,5.670390991741801769e-16,5.295934081487716043e-16,5.546137967504269908e-16,6.300782482452795893e-16,9.470987134711128031e-16,1.162192612230910849e-15,4.750853522295461813e-16,4.713984413801949968e-16,5.027376890843174595e-16,5.555809631148899305e-16,6.166607895734012803e-16,5.723519659675280029e-16,5.871521489728436341e-16,5.971344797064588263e-16,6.200919942148449859e-16,8.821144888479424363e-16,1.448668249475806119e-15,3.980437269979241271e-16,4.459074458439374466e-16,5.446873934755005221e-16,5.494686740834636085e-16,6.250231373699025137e-16,5.670300593216924829e-16,6.641205723005725389e-16,8.514319097834294441e-16,8.476278330365815367e-16,1.076738729757023398e-15,6.296775552738089411e-16,8.305865986946527045e-16,8.966238163617167720e-16,8.984131625344552368e-16,1.533078948101814734e-15,1.053572568478733622e-15,1.313954016661049236e-15,4.173539701888485031e-04,2.679503617372959468e-15,1.482934710445807937e-15
6.300003459040396448e-16,8.158459256046295191e-16,6.942744191534498267e-16,3.820354383550131878e-15,7.396159919746702166e-16,6.888870695807628036e-16,6.614221778415629766e-16,7.369621416992691610e-16,5.965276169275657338e-16,5.951722407770376125e-16,5.296778231765314097e-16,6.572840204661856046e-16,3.483371623862663875e-15,7.024667508643000160e-16,6.835316348156865812e-16,7.539861880448746552e-16,6.847393235234333136e-16,6.132962624282462069e-16,6.390474853377599276e-16,6.236300915144956169e-16,6.696575098471301692e-16,8.827207784649880377e-16,1.100892638134432258e-15,5.849888914516668358e-16,6.226974198093971167e-16,6.649314158977648107e-16,6.870145391095520192e-16,7.219804009046584644e-16,6.575841083685109860e-16,6.707083401187146024e-16,5.894662307670413874e-16,5.946264961060033030e-16,7.401174086538573380e-16,9.769485889221332820e-16,1.528318012144123069e-15,5.123784390105634593e-16,5.419429840116453833e-16,5.832282184672986174e-16,6.141989472417318636e-16,6.750659398805397201e-16,6.589596073297847555e-16,5.997711999409131964e-16,5.615399215559997998e-16,5.861691693982513488e-16,6.597505928641105972e-16,9.857117144486277255e-16,1.212868900864679634e-15,5.016097431047813242e-16,4.991857599983016872e-16,5.297139688464942137e-16,5.852742288266176918e-16,6.499906803600590068e-16,6.050444134366165848e-16,6.191776075694276208e-16,6.302836826985028306e-16,6.550565071017020348e-16,9.256773953147509275e-16,1.513792273505153625e-15,4.211357738143147918e-16,4.702967750125787410e-16,5.705827052316783905e-16,5.786201742556425753e-16,6.553679732160090168e-16,5.981913350529263739e-16,6.981476238104270890e-16,8.861456054226641938e-16,8.901140376231887603e-16,1.131533121659655171e-15,6.614114737065043437e-16,8.596191111133759135e-16,9.288438097532889056e-16,9.329005377399329662e-16,1.594535570818608930e-15,1.101652716426304267e-15,1.387170218414455033e-15,2.395346672115073036e-04,2.828169484366295075e-15,1.542010109136132587e-15
6.710603389737805516e-16,8.716967091968064242e-16,7.416655719578077038e-16,2.947662189775732227e-15,7.894359695905508199e-16,7.343909340690363706e-16,7.030216485396573708e-16,7.819173818175130150e-16,6.322306668792633974e-16,6.327021192154863288e-16,5.636718512249428279e-16,7.018945172127643330e-16,2.679706969079331546e-15,7.493784891432085434e-16,7.284710892120316744e-16,8.027826409134610107e-16,7.248758910850939598e-16,6.514758534153954220e-16,6.786811908901845650e-16,6.639171792146720710e-16,7.131891819675463096e-16,9.380089242037630753e-16,1.166495869680288358e-15,6.221185511385536799e-16,6.601346993223983428e-16,7.069854667501258865e-16,7.297664185587841374e-16,7.653888843854763710e-16,6.983718948092502780e-16,7.133569262485979778e-16,6.242112953236803814e-16,6.300808262549862163e-16,7.791685821436496940e-16,1.032036619223558053e-15,1.623492621696507895e-15,5.423770126504114139e-16,5.740904487929904979e-16,6.153221766432464812e-16,6.422672907736877343e-16,7.041380985241698171e-16,6.972943642793881252e-16,6.348277479102030505e-16,5.958754607300179562e-16,6.199204485786887389e-16,6.916765225032158556e-16,1.026737649847354059e-15,1.267014208069900417e-15,5.299272839521544921e-16,5.289548565271952300e-16,5.584255652254263655e-16,6.167226977223011986e-16,6.857213771112341370e-16,6.399990107242337982e-16,6.532497103585587461e-16,6.655650816479828746e-16,6.923894646743009208e-16,9.727611158793718969e-16,1.583558656584413209e-15,4.457722877433936903e-16,4.962824562710621933e-16,5.984685024556418716e-16,6.094776488134532347e-16,6.881120012596093985e-16,6.311907641574355817e-16,7.350610882687685769e-16,9.230291292205293906e-16,9.361016182653122934e-16,1.190931921740935807e-15,6.957800022976067274e-16,8.901124006665323864e-16,9.627505400765920992e-16,9.693704007258350003e-16,1.659738957877470946e-15,1.153232428747163022e-15,1.467302157516450122e-15,5.958126532858164687e-05,2.990777779386648480e-15,1.604656354096292970e-15
7.114657980672139363e-16,9.256455093181579210e-16,7.882492361037673540e-16,2.613396941788945613e-15,8.380389482580254152e-16,7.789010667742230199e-16,7.435050917680994100e-16,8.248743382433956356e-16,6.670333127669496518e-16,6.696262978555160159e-16,5.974951059902105908e-16,7.459154043646791740e-16,2.373557029107355371e-15,7.953316871703937387e-16,7.724210079998501288e-16,8.498078914964871657e-16,7.632546862650850635e-16,6.888333990714759774e-16,7.172816880086099668e-16,7.035237764011591124e-16,7.557493299328977423e-16,9.902769545531029476e-16,1.225990697907149554e-15,6.587144214658250482e-16,6.964863559287908954e-16,7.479248510402011082e-16,7.711011535014301616e-16,8.068474658644879636e-16,7.379784791674706054e-16,7.548782933565594328e-16,6.580179386266317862e-16,6.646166728540710938e-16,8.159835397322074120e-16,1.082397867608254974e-15,1.704071549728198583e-15,5.719417526709095362e-16,6.056420052333905633e-16,6.461979640417182979e-16,6.685771880550326947e-16,7.306209609718031257e-16,7.340434080561613053e-16,6.688258821238172957e-16,6.296343286951112034e-16,6.526432419421878738e-16,7.216785408279755782e-16,1.060786303492278848e-15,1.310284694970802292e-15,5.576890615954261839e-16,5.583870129728551907e-16,5.862551584275535673e-16,6.468289619135293378e-16,7.196819608789010290e-16,6.737945680949847450e-16,6.858118700759133213e-16,6.993185269801844066e-16,7.280733351753363730e-16,1.015000658721495503e-15,1.635498924437363939e-15,4.703460839181626189e-16,5.218101954031651714e-16,6.247171599883668074e-16,6.390145357387643685e-16,7.191381025918400080e-16,6.628484215819457676e-16,7.699041396041190207e-16,9.545068365563393225e-16,9.778670746961899303e-16,1.242319994071642495e-15,7.281538395208063523e-16,9.150279097081638488e-16,9.901017086645024107e-16,9.994601524173599631e-16,1.704079291030237357e-15,1.196451318129881082e-15,1.535141727461396320e-15,1.461519420660560108e-13,3.086516635180941938e-15,1.647874631507630383e-15
7.526462238987809439e-16,9.800672879175506480e-16,8.357549290741976951e-16,2.436850174804141727e-15,8.873806717090037589e-16,8.241186278045321785e-16,7.844620706632716390e-16,8.677926629134622742e-16,7.022434185717605505e-16,7.072308517081892487e-16,6.321943086822967396e-16,7.909058185191692714e-16,2.212585692282424583e-15,8.420619628213205612e-16,8.170626472868551327e-16,8.971146032417860813e-16,8.015885559832574714e-16,7.267486800429002942e-16,7.563387743845167227e-16,7.438670380638353116e-16,7.989586865775586247e-16,1.041994100439129134e-15,1.283762865626373363e-15,6.960354048205209355e-16,7.331754477700241741e-16,7.893525458678712737e-16,8.127351024671924219e-16,8.482440088112400827e-16,7.779788656424115203e-16,7.969024918437394509e-16,6.921695480541614214e-16,6.995375772085280892e-16,8.523222486349369482e-16,1.131535146822462286e-15,1.778247863693348589e-15,6.020336997205051684e-16,6.376910985872448940e-16,6.771248797502183914e-16,6.945742655152750538e-16,7.562512003117903633e-16,7.708100506399969230e-16,7.030948365573771560e-16,6.639841402639459935e-16,6.856112740995881272e-16,7.514189262755084944e-16,1.091553897544117683e-15,1.348225440055516334e-15,5.858432792143239935e-16,5.884205117793886886e-16,6.142578882832732377e-16,6.768796353242795499e-16,7.534260198972414247e-16,7.077859140515836497e-16,7.182894097578506553e-16,7.330186872388460856e-16,7.636900194631734359e-16,1.055566638721717686e-15,1.678282158760761575e-15,4.955446812060848107e-16,5.477208043078005948e-16,6.506070660465402207e-16,6.684912109795606542e-16,7.495863676879751818e-16,6.945073795943117105e-16,8.041869481344188171e-16,9.835628865526715572e-16,1.018348567724840674e-15,1.290370390588444117e-15,7.600410660053174608e-16,9.372521799339814109e-16,1.014257515833820939e-15,1.026516197190556154e-15,1.737525082520389838e-15,1.235829260936345889e-15,1.597557173537981588e-15,5.857159256201650556e-14,3.145695209833406670e-15,1.680975430133773442e-15
7.966635811870068516e-16,1.038372939415833326e-15,8.867016291384239615e-16,2.343119779126329586e-15,9.402712488510591606e-16,8.724931668710916137e-16,8.281179852777406707e-16,9.133496635883190154e-16,7.396585588011492834e-16,7.473377827786138745e-16,6.692430158206141874e-16,8.391312536075079176e-16,2.126551037714678263e-15,8.921035069438437930e-16,8.648039588168429929e-16,9.475783461187229046e-16,8.421800303485122444e-16,7.671457692110071815e-16,7.979285990728874608e-16,7.869601268683788429e-16,8.451258022522842209e-16,1.096722730501088886e-15,1.345929405666945874e-15,7.358545540243410570e-16,7.721559114328027916e-16,8.335217314756525450e-16,8.570487058360941783e-16,8.921412454103829064e-16,8.205639255789025670e-16,8.417251224678263704e-16,7.284162838011751720e-16,7.366301222272882986e-16,8.901411623430585804e-16,1.184229274406051684e-15,1.857498568069403520e-15,6.339821751427172658e-16,6.717344279409755760e-16,7.097768402934184361e-16,7.214387615538496674e-16,7.831805571015539851e-16,8.097368521968137299e-16,7.394372877411415025e-16,7.005429810349977310e-16,7.205416875016121965e-16,7.821329024796377454e-16,1.123493909128160124e-15,1.387607821291358279e-15,6.156612072805045895e-16,6.203389635067363275e-16,6.438231823220220307e-16,7.085423471167479463e-16,7.889836296037494389e-16,7.437976056205294406e-16,7.525479534320817037e-16,7.686075866701101632e-16,8.013381926851255889e-16,1.098603429677283627e-15,1.722444966536923831e-15,5.222930842459313016e-16,5.751315526795428251e-16,6.776452434836645300e-16,6.995357147332248985e-16,7.812606323379244671e-16,7.279232005117960135e-16,8.400399666221640105e-16,1.013812227829096000e-15,1.061417793604737182e-15,1.341217120713665752e-15,7.934064922356438842e-16,9.601087929903799555e-16,1.039105926872150320e-15,1.054495841845963742e-15,1.771604828550116010e-15,1.277025370228977341e-15,1.663864189756793608e-15,3.737325850180406776e-14,3.205937023515008719e-15,1.714734559011140103e-15
8.437191193474278246e-16,1.100886462996798441e-15,9.413414672939863716e-16,2.293660776391355137e-15,9.969499298198310435e-16,9.242582784963373080e-16,8.746703613948058770e-16,9.617598743937944095e-16,7.794258323301390058e-16,7.901189175167791759e-16,7.087946792586476231e-16,8.908217900794684876e-16,2.080612622362577690e-15,9.456961275558583247e-16,9.158672824646887386e-16,1.001454804282213545e-15,8.852069392601287374e-16,8.102006047242737083e-16,8.422353385700958393e-16,8.329974267515271920e-16,8.944676954318486286e-16,1.154837519494548517e-15,1.412846205581691797e-15,7.783446760288228163e-16,8.135939156998450106e-16,8.806345348324130539e-16,9.042465856917926304e-16,9.387412580111204495e-16,8.659248837914946611e-16,8.895535383035938518e-16,7.669067594527966376e-16,7.760484433006783796e-16,9.298086466506262286e-16,1.239977993294146324e-15,1.942347971914831330e-15,6.679106405929923863e-16,7.079084149685051118e-16,7.442801428289004781e-16,7.493880360282554334e-16,8.115050097301501670e-16,8.509905966179031710e-16,7.780022721939097469e-16,7.394624941076483674e-16,7.575744891346394880e-16,8.141869937123704195e-16,1.156668857866202374e-15,1.428508735102057544e-15,6.472547133074724567e-16,6.542669848991804505e-16,6.750593295229423733e-16,7.419374606461528574e-16,8.265009803493361467e-16,7.819763860275015824e-16,7.887232927865692289e-16,8.062295400722397123e-16,8.411756296996940557e-16,1.144335376565382466e-15,1.768048162142343818e-15,5.506889639856886332e-16,6.041417696241575443e-16,7.059437980466879986e-16,7.322647951043005416e-16,8.143970237953602157e-16,7.632273531392207585e-16,8.776836047178100939e-16,1.045324268138354739e-15,1.107320315351208722e-15,1.395101912092026561e-15,8.284188329719139214e-16,9.836210563455551198e-16,1.064672795770382127e-15,1.083442160233432339e-15,1.806332076506076604e-15,1.320160975397363004e-15,1.734426055317079469e-15,2.780655521617598930e-14,3.267266323409212099e-15,1.749167130095858143e-15
8.939785435887900120e-16,1.167856014580993312e-15,9.998777822019967428e-16,2.271079180391247366e-15,1.057618596916440808e-15,9.796041113657103463e-16,9.242798740651818076e-16,1.013179974693716503e-15,8.216834459311009508e-16,8.357165118405094595e-16,7.509748866974144540e-16,9.461629918866995264e-16,2.059034440209682228e-15,1.003030536269075202e-15,9.704406159952946964e-16,1.058942048367749197e-15,9.308023711494094129e-16,8.560602842874320997e-16,8.894116594487361969e-16,8.821395390278660547e-16,9.471625271546762675e-16,1.216483551193196838e-15,1.481972472998911774e-15,8.236491216797712666e-16,8.576274937037510103e-16,9.308569083061839634e-16,9.544932767693405192e-16,9.881916430529119086e-16,9.142186604142848371e-16,9.405578154240238223e-16,8.077661014663788477e-16,8.179222522498471534e-16,9.713665723782512220e-16,1.297803418976019971e-15,2.033392595619354438e-15,7.039197853872358903e-16,7.463299013134641149e-16,7.807371911770805127e-16,7.784419123646600004e-16,8.404507059600874550e-16,8.947001116154586516e-16,8.189140823368550680e-16,7.808709284470581210e-16,7.968268842712815953e-16,8.475992857632607300e-16,1.191144887006827998e-15,1.471009284144094936e-15,6.807209526965864761e-16,6.903110652090053196e-16,7.080584855810080756e-16,7.771588356778606850e-16,8.660798469096382827e-16,8.224432649561750421e-16,8.269187632863825612e-16,8.459951033028746596e-16,8.833212831473152872e-16,1.191464836490591882e-15,1.815154131837905854e-15,5.808152830125658250e-16,6.348385900818341967e-16,7.355632599804100889e-16,7.667694920563195077e-16,8.490478134046450384e-16,8.005236151536274857e-16,9.171884255724460940e-16,1.078173161419723372e-15,1.154366511517589801e-15,1.452293836394299697e-15,8.651485562540874140e-16,1.007812783666139149e-15,1.090984517802666805e-15,1.113400155303388291e-15,1.841718647909537261e-15,1.365367269463405015e-15,1.809650663709972221e-15,2.235793504506762815e-14,3.329701321919715307e-15,1.784286721819811634e-15
9.476327197725764115e-16,1.239618894665058749e-15,1.062545310599314921e-15,2.266455535744710892e-15,1.122540792664877204e-15,1.038760085177600521e-15,9.771464989699294422e-16,1.067843992514706028e-15,8.665902194078357498e-16,8.843083906056754324e-16,7.959164049202173495e-16,1.005364452102257730e-15,2.053726874650676728e-15,1.064341950036741886e-15,1.028751961262884706e-15,1.120308784562756170e-15,9.791598258267687792e-16,9.048993760258192257e-16,9.396450451510166711e-16,9.345720047768992423e-16,1.003424822325379685e-15,1.282024082444077580e-15,1.554895524927975520e-15,8.719296665341254239e-16,9.044290747389088867e-16,9.843946897604783125e-16,1.008003304180347494e-15,1.040712875207536464e-15,9.656424642542448198e-16,9.949485668443429791e-16,8.511474065598195093e-16,8.624092996080314573e-16,1.015047098663824565e-15,1.358628942760297616e-15,2.130678374055176205e-15,7.421279316848480065e-16,7.871339147687800548e-16,8.192829764987856564e-16,8.087492565946575825e-16,8.704739585030924526e-16,9.410447723582964539e-16,8.623283083292693794e-16,8.249153981878745235e-16,8.384454046241717608e-16,8.825502904025447355e-16,1.226992796933764058e-15,1.515196233625571329e-15,7.161723874036366209e-16,7.285890562848174061e-16,7.429347068636929265e-16,8.143361636663734824e-16,9.078798904958536019e-16,8.653530457203562183e-16,8.672817122000122225e-16,8.880604840195354203e-16,9.279464177707700722e-16,1.240701547924681634e-15,1.863828602465161547e-15,6.127609025042499455e-16,6.673214643200023899e-16,7.666139703712396400e-16,8.031756125827508863e-16,8.853778702344468883e-16,8.399527092382160320e-16,9.587432932363685956e-16,1.112438855576838559e-15,1.203565380272348701e-15,1.511961959260595804e-15,9.037574514166032642e-16,1.032708837429305425e-15,1.118068662610766609e-15,1.144417530377328163e-15,1.877776317994283468e-15,1.412787360300467957e-15,1.889987056504820323e-15,1.884184207061979512e-14,3.393259690601121769e-15,1.820106962137981931e-15
1.004847450940043154e-15,1.316479063447688796e-15,1.129544316650027047e-15,2.274589739678419073e-15,1.191954701359652961e-15,1.101927232621326261e-15,1.033459521856339714e-15,1.125967180601554706e-15,9.142941238502432763e-16,9.360331616447384727e-16,8.437271988208080731e-16,1.068600303470083943e-15,2.059974635618689584e-15,1.129835249619270781e-15,1.091001817786668746e-15,1.185800483234346645e-15,1.030458351852060108e-15,9.568721931921726949e-16,9.931071399626361963e-16,9.904570895906841927e-16,1.063445861353740840e-15,1.351762419776856550e-15,1.632026676047475171e-15,9.233275848077802337e-16,9.541588969122634313e-16,1.041435305804455773e-15,1.064974644940034323e-15,1.096508062032954997e-15,1.020377684530131419e-15,1.052917214957002611e-15,8.971933048330400420e-16,9.096558653680799633e-16,1.061017213813702827e-15,1.422765068380945964e-15,2.232767603721000713e-15,7.826411016382229376e-16,8.304441429579067215e-16,8.600449633068042983e-16,8.404058284154976780e-16,9.016762429541665272e-16,9.901917029155077434e-16,9.083905165678228497e-16,8.717282004772655766e-16,8.825677174356120670e-16,9.191605046410458435e-16,1.264288542513172149e-15,1.561162635778951066e-15,7.537141965185266824e-16,7.692063072516894678e-16,7.797965584290399091e-16,8.535913710309018528e-16,9.520473794070596396e-16,9.108510490874165249e-16,9.099498014242368531e-16,9.325715554061913843e-16,9.752103495347032736e-16,1.292237586629414595e-15,1.914141048659560240e-15,6.466104021101149599e-16,7.016838542464612204e-16,7.991913133887216595e-16,8.416014016162890751e-16,9.235120093520370730e-16,8.816468980495147923e-16,1.002499329736544264e-15,1.148207508168090866e-15,1.255144858546179081e-15,1.574179707708775515e-15,9.443795930170039053e-16,1.058335242172750741e-15,1.145954104598774757e-15,1.176544963537345265e-15,1.914516982209434473e-15,1.462577750516292703e-15,1.973645872646096632e-15,1.638813628423133114e-14,3.457959098646955292e-15,1.856641688587239874e-15
