1.946010977133963475e-15,2.497948610837874950e-15,2.129316324649315363e-15,-5.770929288968126715e-07,2.688300769815798394e-15,2.165108168810757995e-15,2.037895917918969339e-15,2.257660223308599040e-15,1.841964514791184212e-15,1.888997584748108991e-15,1.633889269321595738e-15,1.995282784431743104e-15,-8.521238995024618950e-07,2.324071011310967442e-15,2.106714663893272936e-15,2.311565447184503996e-15,2.097035915524800563e-15,1.882310594757793180e-15,1.948633404383448061e-15,1.895615707505374716e-15,2.039315436631949102e-15,2.725396254702083085e-15,3.378312788400748356e-15,1.781084275864280111e-15,1.902876781543743655e-15,2.029939501492846785e-15,2.102303270376970265e-15,2.211723021570912189e-15,2.007013447935906410e-15,2.044844773214822997e-15,1.797826938841692682e-15,1.812858157178248066e-15,2.270276483941881270e-15,2.991300119481568000e-15,4.688213074087408578e-15,1.680004475301870708e-15,1.651133314908870655e-15,1.792969649757262459e-15,1.901633199233346628e-15,2.043136289466312111e-15,2.016585776403368432e-15,1.831883541496818063e-15,1.707107734625566243e-15,1.789940325518917429e-15,2.016219592907963290e-15,2.854559042385889060e-15,3.489232606460062836e-15,1.527491318345131987e-15,1.515337096593458419e-15,1.618436061760110638e-15,1.792203209965287386e-15,1.989973665582643594e-15,1.848999100184726014e-15,1.895406810188375597e-15,1.928718414711285389e-15,2.004539946464094324e-15,2.800532357340235690e-15,4.201232931266027975e-15,1.311561660586302777e-15,1.431377054972420375e-15,1.746835113243608978e-15,1.771333369882724502e-15,2.007258421011490557e-15,1.830930049378830358e-15,2.140648209564989864e-15,2.601641201113875531e-15,2.708777848155257650e-15,3.404008499275798219e-15,2.030904876317262655e-15,2.410970628591229804e-15,2.597800332016940303e-15,2.669812557130110046e-15,3.051210204623646391e-15,3.250506879246450686e-15,4.208925504912605612e-15,4.333764390743123970e-15,4.202346524044960786e-15,3.733913781545674409e-15
2.055924476713613031e-15,2.649611087682679160e-15,2.256832040318943228e-15,1.216418335545901348e-14,2.816487697827103698e-15,2.283814627992450250e-15,2.153432518817923003e-15,2.385135767988985207e-15,1.942510438631608745e-15,1.991726441165631497e-15,1.723127771908741715e-15,2.116377743245317262e-15,1.106894313389167467e-14,2.454384185425754830e-15,2.228781990090151356e-15,2.447210052583867127e-15,2.212643267909666710e-15,1.988920137737049900e-15,2.060279698135716259e-15,2.007281240276643583e-15,2.159468186866111110e-15,2.876737666399031314e-15,3.553561075067553222e-15,1.884638963539320675e-15,2.009296539013771976e-15,2.146836668133061864e-15,2.222396486432649328e-15,2.335620198017894521e-15,2.121908713124129034e-15,2.163752302040016474e-15,1.897713686845159022e-15,1.914294482378760927e-15,2.385179003254871669e-15,3.143331677406534019e-15,4.927282036859501640e-15,1.767016127856337517e-15,1.743368255839582379e-15,1.887670244125700055e-15,1.988881233761870050e-15,2.134778999625149601e-15,2.127493455085200482e-15,1.932831043561176185e-15,1.804488520774770796e-15,1.887928414802677668e-15,2.114110926278412781e-15,2.972660277795701374e-15,3.635366830680490668e-15,1.610628205478543763e-15,1.600845473840504628e-15,1.704032509067834370e-15,1.886013944974544378e-15,2.095995373641311123e-15,1.950347870153363453e-15,1.996154197270221717e-15,2.032453279305024906e-15,2.113556835978816393e-15,2.934129428401101531e-15,4.372717040014983156e-15,1.381643974637020818e-15,1.508328379756133998e-15,1.833643406400448722e-15,1.863771334416528169e-15,2.106829698086857308e-15,1.928406648152524761e-15,2.249852250902213565e-15,2.711342742486959631e-15,2.840345005047774016e-15,3.564694350755894362e-15,2.133369497706133186e-15,2.503333305954932485e-15,2.697743434205210514e-15,2.776965003920726215e-15,3.153711409802876544e-15,3.393231822532269327e-15,4.415174190086113190e-15,4.421836344277370229e-15,4.342706699167258430e-15,3.869664985102965026e-15
2.173998056440616779e-15,2.812318673292418425e-15,2.393346751285270487e-15,9.179239185669416900e-15,2.964931775053336776e-15,2.420542984307285401e-15,2.276602555356925924e-15,2.521026468124377205e-15,2.049102563165098134e-15,2.107401753434573343e-15,1.824084619895768013e-15,2.245913421759131833e-15,8.344978178114536154e-15,2.596980700606905916e-15,2.358856291768277190e-15,2.591649833127757215e-15,2.335071379028079233e-15,2.102498328964694266e-15,2.179035260758666534e-15,2.126290081512490971e-15,2.287684034923108341e-15,3.042453776528483949e-15,3.744157947926964317e-15,1.994968698722945808e-15,2.122803276734376080e-15,2.272046653163498011e-15,2.350493812379906738e-15,2.467366319581381858e-15,2.244137404078011609e-15,2.290445930176713438e-15,2.003720988124017737e-15,2.022012752532501653e-15,2.509796672959964368e-15,3.308337978207291507e-15,5.187198579699788548e-15,1.861638362093390238e-15,1.841425845400078288e-15,1.987815805676789794e-15,2.082782678150266135e-15,2.233017258981608818e-15,2.244876667433430901e-15,2.039876805948068133e-15,1.907959788554987849e-15,1.991802819191878294e-15,2.219836862292338253e-15,3.098483618691752237e-15,3.791234617086980271e-15,1.698580616206249547e-15,1.691491394384515679e-15,1.794500699819343106e-15,1.985144259619087242e-15,2.207841570135147366e-15,2.057777611198330713e-15,2.102630533531701789e-15,2.142104714015250514e-15,2.228815083409405452e-15,3.078230236089434546e-15,4.555342729783857520e-15,1.460032934349747128e-15,1.589736796137856380e-15,1.924536715932693234e-15,1.961377657739850359e-15,2.213451605786851097e-15,2.031490406534799227e-15,2.367651119851467275e-15,2.828382696813787577e-15,2.982482174395005910e-15,3.737887114981387033e-15,2.242976680945761217e-15,2.601101694577468048e-15,2.803596434058312964e-15,2.890767614177460128e-15,3.261273088247933299e-15,3.546023768506537304e-15,4.638213310449134290e-15,4.512087068062118275e-15,4.490068188674502599e-15,4.012938814884342244e-15
2.303728295621583321e-15,2.985532979768871324e-15,2.538993700989984927e-15,8.133020831455227113e-15,3.127087987209524912e-15,2.566894899114805857e-15,2.407110486752537816e-15,2.664723785955195923e-15,2.163305452537711962e-15,2.230542535542040222e-15,1.933486820481291501e-15,2.384544589662925112e-15,7.387505238640238959e-15,2.749787536058230585e-15,2.498597134030707414e-15,2.745268656913260624e-15,2.464728755365622382e-15,2.223411300769780072e-15,2.305468245908215057e-15,2.253329956080273107e-15,2.424522609402178058e-15,3.217540644211910304e-15,3.951884141860250646e-15,2.112679278872181714e-15,2.243500906894943394e-15,2.405570362189254765e-15,2.486721597245733973e-15,2.606606139572484595e-15,2.374126628096299170e-15,2.425441906529015839e-15,2.116347355949694111e-15,2.136521949512939034e-15,2.639952732543643468e-15,3.487783103121608864e-15,5.469883203224153272e-15,1.963122313325357768e-15,1.945674431529347195e-15,2.093952575875417451e-15,2.179506128899339156e-15,2.335719683726332867e-15,2.369044898736899821e-15,2.153559085237359963e-15,2.018124920739601715e-15,2.102014816356496354e-15,2.329450844654133267e-15,3.232589415139360998e-15,3.957518538626168688e-15,1.791904659351902387e-15,1.787889268309623411e-15,1.890272203658598281e-15,2.089899041677269425e-15,2.325643541505966839e-15,2.171716311318439392e-15,2.215109396098728552e-15,2.257970487280650320e-15,2.350564582771066453e-15,3.233898648010858234e-15,4.749762474425073087e-15,1.542644726136103369e-15,1.676045326072535428e-15,2.019838511111201671e-15,2.064460190652128817e-15,2.324669796220758310e-15,2.140507590320134928e-15,2.490535099493367230e-15,2.953335813918044874e-15,3.135316401640651307e-15,3.924781244637947969e-15,2.358045672203240110e-15,2.704619629198700557e-15,2.915723647076140805e-15,3.011703980429030368e-15,3.374050713938183301e-15,3.709717523148202975e-15,4.879812791746428588e-15,4.604181391611958718e-15,4.644528745176399541e-15,4.164002567233327690e-15
2.443954650958951696e-15,3.171828750187510204e-15,2.696785714267248570e-15,7.631686377288720398e-15,3.302181116991380101e-15,2.723748936421484288e-15,2.548256487690103998e-15,2.818247703977932889e-15,2.286751073433982654e-15,2.362347313809968525e-15,2.050544782506780174e-15,2.533475185373605688e-15,6.926318462817418682e-15,2.914744422027850281e-15,2.650310078121868374e-15,2.909955615089412312e-15,2.603125578381805055e-15,2.352895653612028451e-15,2.440636456944283387e-15,2.389433414163307336e-15,2.571274350458581879e-15,3.405167097471578329e-15,4.178822340052224074e-15,2.238638966184370337e-15,2.372344427563369000e-15,2.548501196842313724e-15,2.632418367761164418e-15,2.755288722135208317e-15,2.513140141883509170e-15,2.570017117173207295e-15,2.236487386110235598e-15,2.258736688536637680e-15,2.778115592154343114e-15,3.679594557885461764e-15,5.778492369825661854e-15,2.071915779593316882e-15,2.056847888857152623e-15,2.206818386075850207e-15,2.282712824707131301e-15,2.444051827134489199e-15,2.501381748407145581e-15,2.274857132753352318e-15,2.135809218085981690e-15,2.219446067067087060e-15,2.445287713922427401e-15,3.375802831618294931e-15,4.135276601399067137e-15,1.891195623291747391e-15,1.890700980043584918e-15,1.992031888223799014e-15,2.201152670812351797e-15,2.450825540623242362e-15,2.293150140621294003e-15,2.334669237368789032e-15,2.381229829568259062e-15,2.480206773707991691e-15,3.400339166090648817e-15,4.957125861188789822e-15,1.630331745577923729e-15,1.767800771356062852e-15,2.120568886924059226e-15,2.173897834597877837e-15,2.442357011602198840e-15,2.256420079192946854e-15,2.620877503915945526e-15,3.087011386752656638e-15,3.298007826318931768e-15,4.127039581279630386e-15,2.480063356245622117e-15,2.814396923540092100e-15,3.034683768558184676e-15,3.140468350148437423e-15,3.492419721429522565e-15,3.885508618459045965e-15,5.142505547549529055e-15,4.698168014549318184e-15,4.806591807452067966e-15,4.323487183131280108e-15
2.594659900393536140e-15,3.372561083748833000e-15,2.867427828583984154e-15,7.370277664606595808e-15,3.491142658846154138e-15,2.892120665156077733e-15,2.700442373736384184e-15,2.982537526472106151e-15,2.419401041038972055e-15,2.503453054516692855e-15,2.175678578475947694e-15,2.693616222074080651e-15,6.683541224889971563e-15,3.092377025233082872e-15,2.814127678204859702e-15,3.086758577633419601e-15,2.751008377346006072e-15,2.492289897285616532e-15,2.585330578094600791e-15,2.535364523248645386e-15,2.728802736723869325e-15,3.606476960122102985e-15,4.420690779855228554e-15,2.373519319025823919e-15,2.510034666075210543e-15,2.701653858872401557e-15,2.788449590733252379e-15,2.914326248650750502e-15,2.662021474506164737e-15,2.725033342010035945e-15,2.364774305606394203e-15,2.389307908315128543e-15,2.924996218115608405e-15,3.884026994725630898e-15,6.116744411015574074e-15,2.188094773261468452e-15,2.175507358520397701e-15,2.326852600040913343e-15,2.392741459256399239e-15,2.558344713007762957e-15,2.642795388619927597e-15,2.404419971029298349e-15,2.261643691263888026e-15,2.344710961622393442e-15,2.567931881662131855e-15,3.529054353291563178e-15,4.325711413533193983e-15,1.996933847951491510e-15,2.000395520002646571e-15,2.100286728032456907e-15,2.319450648785633176e-15,2.584085255072370706e-15,2.422683610395508328e-15,2.461932390182571321e-15,2.512549950464547746e-15,2.618456387759156400e-15,3.576639734082910270e-15,5.178729567295983334e-15,1.723617099724024823e-15,1.865425678533576219e-15,2.227214217277123706e-15,2.290234841921662856e-15,2.567117052244418463e-15,2.379826369251632628e-15,2.759390263398815109e-15,3.228259926180958830e-15,3.470732071172953254e-15,4.345754422702037193e-15,2.609621955981516944e-15,2.930996433184011776e-15,3.161098950380289552e-15,3.277831289423579752e-15,3.616786546326187177e-15,4.074762916953680532e-15,5.428917321383139367e-15,4.794088798302541712e-15,4.976803474556729687e-15,4.492085065946536146e-15
2.756325458145755219e-15,3.589128167715002404e-15,3.051633945602492841e-15,7.239380753450631005e-15,3.695350196062722990e-15,3.072947164336399247e-15,2.864122568846515767e-15,3.158567899586578462e-15,2.561498621026000937e-15,2.654407013426124104e-15,2.309465512845852058e-15,2.865860058237756109e-15,6.559478494759352576e-15,3.283053397088307053e-15,2.990501498539114511e-15,3.276746153206460981e-15,2.909134707333684792e-15,2.642104386292640967e-15,2.740332628252068452e-15,2.691904644774183213e-15,2.897982764908452793e-15,3.822868663207950971e-15,4.681102685792304864e-15,2.517893506119417032e-15,2.657267743807586549e-15,2.865856474470785003e-15,2.955677052146188859e-15,3.084617437934597758e-15,2.821570628415371416e-15,2.891340213203972099e-15,2.501826283911975180e-15,2.528871240387120260e-15,3.081393303728607434e-15,4.102992037906136425e-15,6.489122214898029095e-15,2.311794283152834523e-15,2.302189159205160118e-15,2.454365412798537429e-15,2.509727151974784277e-15,2.679060866537513998e-15,2.793951414476918278e-15,2.542863904520008662e-15,2.396187797770773345e-15,2.478403399720840644e-15,2.697980990314335364e-15,3.693346230836400661e-15,4.530193197551284808e-15,2.109593073622274809e-15,2.117474132522505922e-15,2.215466525496837536e-15,2.445337849482990034e-15,2.726079257174673023e-15,2.560953123184873814e-15,2.597521098721582520e-15,2.652588731320009837e-15,2.766034016795484270e-15,3.764447679999831467e-15,5.416043251956218606e-15,1.822868487459645281e-15,1.969323800052297067e-15,2.340244965975803815e-15,2.414004951084683031e-15,2.699560421268946617e-15,2.511314024107296051e-15,2.906803365656352001e-15,3.377813542906409413e-15,3.654779172684144935e-15,4.581074507333348879e-15,2.747347395592708707e-15,3.054607150433863115e-15,3.295665237479734791e-15,3.424371342377574529e-15,3.747592823315359242e-15,4.279045546711830528e-15,5.742345135778622285e-15,4.891983110931937888e-15,5.155756898662398526e-15,4.670569866973570347e-15
2.929482831279002185e-15,3.822636219931121417e-15,3.249986838441912503e-15,7.188489356591363090e-15,3.915752111185670751e-15,3.266934781412447113e-15,3.039722137751817445e-15,3.347105551162665882e-15,2.713360152943591425e-15,2.815625895019097050e-15,2.452372129845148637e-15,3.050923344909136312e-15,6.508169249178147691e-15,3.487080989925458634e-15,3.179921819122443003e-15,3.480768669305502833e-15,3.078112770157717091e-15,2.802739113823531918e-15,2.906270064437957685e-15,2.859680292410171129e-15,3.079517692470637824e-15,4.055355789113713649e-15,4.961077804727447912e-15,2.672131519200786891e-15,2.814610227471518723e-15,3.041783464996591001e-15,3.134790457880381747e-15,3.266861689418688487e-15,2.992426659514803412e-15,3.069616751737514427e-15,2.648151911163632845e-15,2.677948786681059711e-15,3.247874753445142919e-15,4.337312970611972776e-15,6.900590537514884899e-15,2.443142660134597824e-15,2.437331975892903914e-15,2.590370898469721231e-15,2.633800880210576322e-15,2.806514630209667274e-15,2.955382205157710562e-15,2.690691103748759461e-15,2.539925469820679555e-15,2.620996034700378514e-15,2.835866447359753467e-15,3.867685997668594437e-15,4.750311658875288832e-15,2.229558474416326710e-15,2.242337461267797817e-15,2.337973328431772719e-15,2.579265527206749062e-15,2.877339927012905946e-15,2.708491549203771603e-15,2.741942838461765432e-15,2.801869441793821590e-15,2.923515007448544512e-15,3.964302498846061851e-15,5.670743376076942363e-15,1.928343074692884155e-15,2.079834317841266875e-15,2.460035150506958029e-15,2.545645478944990722e-15,2.840141348984980751e-15,2.651362850446671223e-15,3.063655455729280410e-15,3.535680504697680697e-15,3.850739796133877869e-15,4.833103550601858011e-15,2.893719689761314425e-15,3.184708625659269089e-15,3.439084217171586451e-15,3.579358331817916696e-15,3.885323612800769327e-15,4.498194833764928353e-15,6.086687979897166337e-15,4.991892915093593824e-15,5.344105068994398061e-15,4.859811046138120578e-15
3.114538964039373812e-15,4.073835921161006721e-15,3.462872269720762752e-15,7.190258131168089764e-15,4.152585780438440871e-15,3.474526466527482339e-15,3.227566075850880776e-15,3.548695426416183897e-15,2.875267960245855849e-15,2.987351191593310196e-15,2.604693098051816844e-15,3.249286764140252232e-15,6.504805331648544301e-15,3.704630609586936947e-15,3.382772407291346589e-15,3.699357330569809923e-15,3.258389190489092014e-15,2.974474020932583138e-15,3.083592905310439199e-15,3.039126091820706803e-15,3.273901807908418416e-15,4.304556760803108985e-15,5.260248500389265491e-15,2.836952074081747862e-15,2.982479411237145716e-15,3.229917806017012726e-15,3.326286458404948203e-15,3.461555399239950885e-15,3.175048334682835017e-15,3.260356772504539283e-15,2.804134352459441186e-15,2.836931343953320306e-15,3.424815854692619818e-15,4.587106943545130912e-15,7.335394140468844795e-15,2.582220421650929190e-15,2.581262494481454121e-15,2.735262278088442294e-15,2.765099505497450950e-15,2.940900343449187083e-15,3.127529062387176651e-15,2.848276532555494039e-15,2.693217336859617799e-15,2.772866887202121981e-15,2.981893946310331987e-15,4.048049130626969427e-15,4.979365433350857411e-15,2.357121913173705338e-15,2.375274002938213918e-15,2.468127562269815297e-15,2.721588663843747992e-15,3.038270953293774514e-15,2.865701413223544943e-15,2.895588281913976627e-15,2.960784873942751923e-15,3.091327339726909143e-15,4.176128069113988342e-15,5.944666636749770237e-15,2.040198816888652634e-15,2.197222083382712333e-15,2.586879270214500819e-15,2.685499590456173046e-15,2.989189596406974483e-15,2.800343321965784041e-15,3.230325889482663958e-15,3.701027041921353418e-15,4.058739844085021720e-15,5.098522909976423446e-15,3.049090176000620340e-15,3.318955064625982011e-15,3.586005437895546395e-15,3.739577477961998732e-15,4.030520129443356713e-15,4.725470216547938967e-15,6.447390964387041523e-15,5.093859802796808068e-15,5.542562729425146192e-15,5.060719911341679579e-15
3.311906388443905274e-15,4.343633785480976431e-15,3.690722655178608820e-15,7.229089967940652671e-15,4.405757288385664513e-15,3.696159644442551991e-15,3.428075085211231293e-15,3.764033142332444736e-15,3.047579694739383794e-15,3.169805320546022089e-15,2.766659731734147332e-15,3.461415098774368350e-15,6.535213454537905117e-15,3.935993160406107674e-15,3.599522453781295212e-15,3.933086771078921873e-15,3.450533025870092999e-15,3.157639199712884525e-15,3.272788293327537956e-15,3.230676696538311575e-15,3.481663709092639546e-15,4.571501614349601477e-15,5.580417184402466047e-15,3.012787244122196898e-15,3.161338286834578594e-15,3.430790664016296525e-15,3.530745706029219740e-15,3.669343278391181276e-15,3.369952238303568679e-15,3.464108171571476135e-15,2.970191848954520190e-15,3.006242467954421416e-15,3.612833091358509408e-15,4.853566816266060498e-15,7.802130744283710645e-15,2.729161656700826764e-15,2.734318288451291053e-15,2.889457088403581348e-15,2.903912152383158157e-15,3.082627595441057456e-15,3.310929112414083684e-15,3.016042525341189772e-15,2.856426991200546410e-15,2.934437622617818394e-15,3.136530753500732350e-15,4.237174061474510642e-15,5.220299011810704212e-15,2.492581349066438063e-15,2.516558113506506799e-15,2.606279287494306742e-15,2.872729177936020177e-15,3.209387041075302230e-15,3.033034576290214617e-15,3.058930862707189221e-15,3.129820448098000310e-15,3.269997062262243656e-15,4.400885923270835386e-15,6.233515324720689225e-15,2.158557748113287413e-15,2.321755150290121909e-15,2.721152212076817586e-15,2.833972702895176404e-15,3.147182364904291808e-15,2.958692167946167073e-15,3.407373976513415508e-15,3.874801790983458933e-15,4.279651352644226834e-15,5.380110714920799589e-15,3.213953009193203102e-15,3.458982721832983350e-15,3.739260471416813766e-15,3.907212154422415221e-15,4.183752958977756620e-15,4.964954335396712188e-15,6.832155056332043972e-15,5.197926658476056659e-15,5.751929270666002623e-15,5.274153571031408092e-15
