5.713628934761565577e-06,1.476893937465045055e-04,9.344426290023148695e-06,5.770929400978702751e-07,1.350812047242953849e-06,3.758080485774173190e-06,8.963865424485230229e-06,6.253071947267982390e-04,7.103935333340407323e-06,2.542926411305254182e-06,3.581564117650438191e-06,1.156720918408968800e-04,8.521239077835020561e-07,2.187070535565061758e-06,8.018458580218518897e-06,2.678550539495797172e-05,6.352393014856061275e-05,9.171070457588335575e-06,3.579978998547131853e-04,3.623797711735249078e-04,9.853172546322789790e-05,7.131832333392987755e-04,1.062176598537365900e-03,1.539652977737020656e-05,3.023567470354796623e-05,3.668585576082632909e-05,2.987238150647079796e-05,2.934335588127973127e-04,2.864601790221853054e-04,7.620081618069286409e-04,1.048023923144826780e-03,1.466554983030863646e-03,2.505504298582404872e-03,3.630546115127898221e-03,3.009934347421813782e-04,1.677500344874387039e-06,2.222895984025000359e-05,1.378118008155897603e-05,9.385082155257761340e-06,3.339267025352241693e-05,9.499445112957398342e-05,6.768862727610427531e-05,4.296675655363258904e-04,5.432444131700980882e-04,2.574056481091862875e-03,3.907754713870180245e-03,1.033201850958963969e-03,2.309230891001140442e-04,2.370302547934338819e-04,3.837206725936014116e-04,1.420026034327702912e-04,6.425730423107159275e-04,4.227123293882077367e-04,1.433288957264073466e-04,7.759328880314888491e-04,1.129986099972766806e-04,2.824844174910850093e-03,1.805485450413915919e-03,1.933989422476655922e-06,8.247650082578159079e-05,1.443602715707997201e-03,9.686437866233932022e-04,3.398858562153504563e-03,1.226145433495722708e-03,2.640896539930064416e-03,3.210661266963465293e-03,1.466631498544911658e-03,1.992156500752607917e-03,3.595402398489008485e-05,1.003991536193392072e-03,1.756907883689506813e-03,6.627827461972998031e-04,1.942158685500673188e-03,1.263981622725933061e-03,5.027788099922600625e-04,8.606905049079218968e-04,2.149764669184671406e-03,1.593915881617865465e-04
7.727596250422639782e-13,1.476893924885259481e-04,1.126899976600528206e-12,9.094698545729041105e-15,2.274611036769821189e-12,1.285256001973398720e-12,1.523149106932830443e-12,6.253071936019823952e-04,1.000279338053965316e-12,7.465743650264779928e-13,3.938260264435261717e-13,7.944671068184125182e-13,8.281040183367883197e-15,5.148912170491225245e-13,1.376054725773810378e-12,2.678549992044104429e-05,6.352392248983202165e-05,9.072549910681799357e-13,1.118740980912505562e-12,7.824209302116162509e-13,1.122989909431218285e-12,7.131832331405322080e-04,1.062176598461555014e-03,6.239142937009885075e-13,1.117860798421194436e-12,1.274438938050268738e-12,2.206077036929596498e-12,2.934335574822574135e-04,1.400950063900744780e-12,1.353293784614009603e-12,9.251166940310442157e-13,9.120699024621896412e-13,2.505504298335202006e-03,3.630546115031650992e-03,3.009934347089935161e-04,5.850381424029291407e-13,6.094958559277602500e-13,1.410262561361477123e-12,9.385081751621250935e-06,3.339267010614677497e-05,3.936013402820861030e-12,1.065418160683046356e-12,6.347849793760397858e-13,1.021102229240482273e-12,2.574056480717285770e-03,3.907754713823831903e-03,1.033201850927444694e-03,5.631896686716962852e-13,4.697457381784739512e-13,8.132885360799413436e-13,1.746826409134268416e-12,6.425730390536088868e-04,1.240853436864049039e-12,3.010321866065128150e-12,3.191558000731950072e-12,7.763339163438716546e-12,2.824844174824433975e-03,1.805485450391681318e-03,2.918407116647128799e-13,4.914359973070019266e-13,9.387624635553670467e-04,1.679056729428968998e-12,3.398858561681521000e-03,1.708004392203704494e-12,2.640896539509649411e-03,3.210661266903214444e-03,1.466631498443212193e-03,1.992156500700718001e-03,3.595402346936642593e-05,1.003991536145270409e-03,1.756907883647737490e-03,6.627827461502317679e-04,1.942158685479835473e-03,1.263981622682040220e-03,5.027788099555085361e-04,8.606905049021549171e-04,2.149764669170230267e-03,1.593915881421112315e-04
4.152732890757540112e-13,1.501628138452952122e-12,5.307948963581180417e-13,1.853704982482587884e-14,5.835482680799104801e-13,5.629460095434834813e-13,6.132180950811363582e-13,1.604329820848839929e-12,4.837450662343337455e-13,3.938173848750135518e-13,2.736632522238776266e-13,4.703702374552549813e-13,1.685812636554485275e-14,4.837599753013372284e-13,5.765234223216134196e-13,1.187797360841657100e-12,1.204553585746745660e-12,4.751265237175386829e-13,5.923374948464354200e-13,4.668296209978163849e-13,5.913909544628442920e-13,7.131832322663777266e-04,1.062176598278488345e-03,3.979580460682511485e-13,5.972497565122834680e-13,6.407822999407658476e-13,8.138556050641913713e-13,1.509887948447069949e-12,6.715790609807464051e-13,6.578598823016788828e-13,5.274260579290456301e-13,5.223156773745205671e-13,2.505504296827745954e-03,3.630546114762163434e-03,3.009934346523901396e-04,3.015106195367212099e-13,3.925375894665941206e-13,6.318220652840088367e-13,2.296733262369052133e-12,3.339266958734144614e-05,9.701483511646712292e-13,5.797908699854719879e-13,4.015504049433830737e-13,5.636249014824671736e-13,2.161745287985605921e-03,3.907754713737103536e-03,1.033201850875798723e-03,3.682661804239907101e-13,3.160926670509680379e-13,4.870144767824572114e-13,7.556444835080562166e-13,1.305531852841492076e-12,6.327887909815174504e-13,9.126725474815515338e-13,9.260097788714878740e-13,1.067714354708424924e-12,2.824844174600787787e-03,1.805485450357512253e-03,2.118335081898574049e-13,3.305947149673270963e-13,1.197551644321140164e-12,7.420385081610538704e-13,4.269425384826495793e-12,7.460512740236877356e-13,7.647438590946258159e-12,3.210661266777643449e-03,1.466631498154044849e-03,1.992156500597901808e-03,2.462126767983906841e-12,1.003991536054566706e-03,1.756907883573345175e-03,6.627827460619267535e-04,1.942158685449013340e-03,1.263981622601278651e-03,5.027788098912709669e-04,8.606905048942983544e-04,2.149764669149446111e-03,1.593915881128817914e-04
3.176365498034212900e-13,7.014612147554917284e-13,3.787447438868480777e-13,2.457757086411359385e-14,4.303730818092297050e-13,3.805681231765324333e-13,4.172534992186419472e-13,7.302741673166370196e-13,3.539009701825046502e-13,2.898604728821179509e-13,2.216250165016793611e-13,3.439420350462367810e-13,2.233711163733870388e-14,3.559873390852981655e-13,3.983860621884001250e-13,6.300800865671100341e-13,6.396332463730816354e-13,3.501062208200785001e-13,4.141746384838940716e-13,3.431999575959958928e-13,4.118419238756073860e-13,1.487805083265660314e-12,1.062176597089405658e-03,3.023436743985215580e-13,4.190976674911843549e-13,4.385420188960353661e-13,5.159630896860670258e-13,7.118778457740376105e-13,4.529550979025273692e-13,4.452107107988819521e-13,3.810372656134854044e-13,3.778115271500932870e-13,1.315601692869295124e-12,2.841843854858104590e-03,3.009934345453674589e-04,2.256417033822866025e-13,3.000038102592599238e-13,4.419122408293500258e-13,9.445443427982101771e-13,1.788806395757529852e-12,5.721043247217474566e-13,4.103582552187601134e-13,3.043337649146132404e-13,4.017407109201345781e-13,1.130745860269346564e-12,3.907754713530101585e-03,1.033201850783657802e-03,2.845152131016557017e-13,2.477467584660891334e-13,3.605288658361135480e-13,4.971690703619852415e-13,6.684878898596111586e-13,4.374315056662850830e-13,5.558553320072409844e-13,5.590949666478162314e-13,6.022520102526946022e-13,2.824844171908616648e-03,1.805485450302911615e-03,1.724365498837589580e-13,2.594318962626680614e-13,6.460922334021010050e-13,4.914688625603267049e-13,9.758052730849239645e-13,4.915348730567827145e-13,1.038089619784233911e-12,3.210661266367284637e-03,9.758272589397009952e-12,1.992156500315001369e-03,8.631097214771558984e-13,1.003991535832534678e-03,1.756907883414962537e-03,6.627827458492555101e-04,1.942158685401965254e-03,1.263981622417676169e-03,5.027788097629204032e-04,8.606905048837161076e-04,2.149764669119264525e-03,1.593915880682548916e-04
2.655202984445111273e-13,5.145710514828574600e-13,3.071458731337686593e-13,2.922086881556542047e-14,3.499514862227303310e-13,3.087681045899345642e-13,3.368562473688694316e-13,5.364091986738619377e-13,2.926148186615987647e-13,2.411484812069585061e-13,1.895732895201619071e-13,2.803292212897684375e-13,2.654537489590032851e-14,2.844117967232518628e-13,3.229814637437665598e-13,4.746435185293704699e-13,4.827591711097843044e-13,2.878023286810088322e-13,3.328565689679783439e-13,2.806788516729280716e-13,3.301261843228680794e-13,9.409571432509853507e-13,2.211496489216714363e-04,2.508411206922170582e-13,3.375045872873870655e-13,3.497547913363216468e-13,4.027797276454797748e-13,5.259569749608900516e-13,3.598307362095292934e-13,3.537795053778031227e-13,3.102890786523091184e-13,3.076835462898354360e-13,8.613887544018346760e-13,3.372642049222542745e-12,3.009934343626120639e-04,1.917703842579087266e-13,2.499576757701905219e-13,3.569563631863269065e-13,6.435205049599917992e-13,1.118984624361044566e-12,4.402664143421607592e-13,3.316694420932063281e-13,2.524758504557427699e-13,3.257161963794847598e-13,7.643278447074090553e-13,3.907754713053565240e-03,1.033201850633878958e-03,2.385192580244020273e-13,2.089109883570870792e-13,2.969751230838549182e-13,3.939799166138303594e-13,5.024134262025247560e-13,3.509430503011751895e-13,4.318148048077347729e-13,4.331353816676994205e-13,4.598901240506014766e-13,5.276690369742750240e-12,1.805485450221738916e-03,1.487541661641339764e-13,2.192169391310816223e-13,4.926029491398046905e-13,3.902579891708018887e-13,6.838379579036510472e-13,3.892995962711159827e-13,7.134016028990247842e-13,3.210661265017930414e-03,2.594715988456380510e-12,1.992156499542430560e-03,6.243458536831701981e-13,1.003991535306384807e-03,1.756907883101832806e-03,6.627827453568168464e-04,1.942158685334366116e-03,1.263981622025392741e-03,5.027788095300223924e-04,8.606905048693389362e-04,2.149764669077824149e-03,1.593915880043428812e-04
2.290599415894123212e-13,4.126445847343914651e-13,2.602714395504996386e-13,3.303078211860684984e-14,2.908814319044770609e-13,2.629319099497002530e-13,2.851419434812303650e-13,4.315877221584246515e-13,2.514297819639315339e-13,2.087052992346551159e-13,1.663633884438139338e-13,2.384443151564182470e-13,2.999835867494068520e-14,2.415002863515270645e-13,2.737874081977782077e-13,3.863161137285494982e-13,3.943912044073990321e-13,2.463954345774283524e-13,2.811194591013547882e-13,2.394419241191535593e-13,2.781744359310754170e-13,6.971177178805510418e-13,2.530930088107450312e-12,2.159759526225750610e-13,2.855039567933667927e-13,2.939328286310556666e-13,3.344700017945512617e-13,4.246236241010351499e-13,3.018574393849069462e-13,2.967116019117597678e-13,2.643847428458058051e-13,2.621260393642526000e-13,6.545770199623413506e-13,1.569609842463137515e-12,3.009934339895138644e-04,1.693992180647747872e-13,2.160426782461712438e-13,3.028831364488236956e-13,5.166023780439303420e-13,8.285780565382910007e-13,3.634486288461075701e-13,2.813176328706801740e-13,2.175513241776608724e-13,2.768979215281385652e-13,5.938169186876751181e-13,3.907754710093406213e-03,1.033201850354018838e-03,2.071545901559083235e-13,1.820424165210417636e-13,2.551513559593792538e-13,3.309341848914589565e-13,4.101671493784800236e-13,2.964620139271572498e-13,3.586760984098818024e-13,3.591431536794195475e-13,3.783321037467465581e-13,1.896025362139815046e-12,1.805485450090340768e-03,1.318981820834691175e-13,1.914505026024025409e-13,4.062903568613735954e-13,3.282280922064224282e-13,5.398615206806847378e-13,3.267583301270616855e-13,5.573492079885135130e-13,5.060978212676319007e-12,1.407851622141439531e-12,2.490018629756936231e-11,4.994247450797461677e-13,1.003991530987279404e-03,1.756907882149939077e-03,6.627827420414299274e-04,1.942158685230033774e-03,1.263981620418759728e-03,5.027788089842538839e-04,8.606905048507239439e-04,2.149764669018323568e-03,1.593915879064654187e-04
2.018344822736413811e-13,3.472418541441166071e-13,2.266780596096113126e-13,3.626712627522186277e-14,2.478720429359133187e-13,2.301040605509172322e-13,2.483991220954117554e-13,3.646266884517035444e-13,2.213247644357662446e-13,1.848796995464357709e-13,1.485438487462352089e-13,2.082511159714685012e-13,3.293333676366733567e-14,2.120988845317920620e-13,2.385269779137478124e-13,3.282665569051516878e-13,3.364782840665578753e-13,2.163777647969669184e-13,2.446346445408686696e-13,2.096695904807683780e-13,2.415644037982862949e-13,5.620859130452599955e-13,1.570864811277453292e-12,1.903683640391056323e-13,2.488100081309112028e-13,2.548880177078463389e-13,2.879064185127929182e-13,3.595670834204552672e-13,2.615349321744743157e-13,2.569453906636982551e-13,2.315765616739573096e-13,2.295460605600172224e-13,5.368846226849858911e-13,1.104318647958335598e-12,3.009934332800892664e-04,1.525864256708146136e-13,1.910921618054831057e-13,2.647678842811097318e-13,4.411388019206087634e-13,6.717786937487814882e-13,3.120931296426763178e-13,2.456760248310159944e-13,1.919581586199999529e-13,2.422420516200953871e-13,4.940004842348765860e-13,1.075552591527510369e-03,1.033201849851524525e-03,1.839585979162516164e-13,1.619692344739333335e-13,2.249687978255611964e-13,2.875546202279039328e-13,3.501765940520763036e-13,2.582697898055585036e-13,3.094137034750286740e-13,3.094008492941289385e-13,3.243192234024944490e-13,1.286022103876740882e-12,1.805485449872715371e-03,1.189909397568603344e-13,1.707284664278747537e-13,3.496724753271982771e-13,2.854539120864488689e-13,4.527514353084379646e-13,2.836851777040695959e-13,4.643331175312154899e-13,2.687218477738010098e-12,1.022764227572798672e-12,5.680090753602806880e-12,4.215495599507578983e-13,2.052486293204547767e-11,1.756907879265757685e-03,4.037556366384875814e-11,1.942158685065000856e-03,1.263981613188961371e-03,5.027788078161432453e-04,8.606905048263854482e-04,2.149764668931542725e-03,1.593915877535705236e-04
1.801536660663382076e-13,2.990242339065861508e-13,2.004790788340817413e-13,3.906167956104339812e-14,2.150829893106604313e-13,2.043752473734241467e-13,2.198665593841725809e-13,3.153747558111627291e-13,1.975945309274114353e-13,1.659874087230734345e-13,1.341120075154585726e-13,1.846571530989236312e-13,3.547197755393627534e-14,1.893464621092688114e-13,2.110318947675943615e-13,2.849664542360635247e-13,2.933460199781363015e-13,1.928075852816329485e-13,2.164486663844482213e-13,1.863830588339844071e-13,2.132890622718468425e-13,4.687415568695459293e-13,1.107148049949370597e-12,1.701432735929631450e-13,2.204428435898501225e-13,2.248463458048320610e-13,2.525500202975688759e-13,3.115998542272753389e-13,2.306072717071858384e-13,2.264175593765740496e-13,2.060449806061720141e-13,2.041847645211980221e-13,4.546501264109737886e-13,8.412749678604011276e-13,3.009934313716322043e-04,1.389470582387417637e-13,1.713629632603169970e-13,2.352874358245759970e-13,3.856567064509117013e-13,5.645631109983840051e-13,2.734822849098796702e-13,2.180858454044094469e-13,1.717718666185379739e-13,2.153685129803625930e-13,4.234159130624818981e-13,6.541199545587534450e-12,1.033201848595211763e-03,1.655627578494435098e-13,1.459647944190781011e-13,2.013513668954319132e-13,2.544538209658471985e-13,3.056775023459158593e-13,2.288519190381580157e-13,2.722288574956086817e-13,2.718975781463982476e-13,2.838889369451210529e-13,9.589008215487798920e-13,1.805485449389442661e-03,1.085213643118963238e-13,1.542074057052098047e-13,3.074986149755367600e-13,2.527836890375241521e-13,3.902600960749791747e-13,2.508083821860003956e-13,3.980301657701032173e-13,1.695865344327567615e-12,7.959469662986774402e-13,2.659592689883562856e-12,3.649006121442046378e-13,4.802542568244600643e-12,4.995437566095060292e-04,5.541256356067664710e-12,1.942158684735056451e-03,1.007469541168207797e-11,5.027788038326221585e-04,8.606905047940955223e-04,2.149764668787094903e-03,1.593915874577357694e-04
1.621778262704318649e-13,2.608228826523045306e-13,1.790164909739317549e-13,4.149218848679709587e-14,1.890670028660119998e-13,1.831737869299676269e-13,1.965450540567756194e-13,2.764139504790061248e-13,1.780240595398881391e-13,1.503225665628906156e-13,1.220196230175749299e-13,1.653220975651538276e-13,3.768682841249221647e-14,1.706038362870602898e-13,1.885102746005833696e-13,2.504282684463917819e-13,2.589780743103509604e-13,1.734110066048521428e-13,1.935005833554130244e-13,1.672866085477211887e-13,1.902704203086952381e-13,3.974347257548262955e-13,8.072424272127746683e-13,1.534556618875292562e-13,1.973325893244989157e-13,2.004448793131029711e-13,2.240547307939098005e-13,2.736018801482964396e-13,2.055345625087488507e-13,2.016588556459433980e-13,1.851638730084938169e-13,1.834396387952889740e-13,3.914979169931333135e-13,6.594382255704594251e-13,2.371612905617898394e-12,1.274320200079492017e-13,1.550682229505548676e-13,2.112478014468437791e-13,3.413827017525524196e-13,4.832865926140898811e-13,2.425448729255540926e-13,1.955939736051637135e-13,1.551301087684562135e-13,1.934353404658667554e-13,3.688487780736929814e-13,1.683371322722191256e-12,2.913940344122559642e-12,1.503403523932679173e-13,1.326830636832959490e-13,1.819655491601904812e-13,2.276940368758883104e-13,2.703063813262541148e-13,2.049394120410337049e-13,2.423614701565839063e-13,2.418002318222869786e-13,2.515733390558683847e-13,7.384118783600695988e-13,1.420193919375256197e-03,9.972318098900505083e-14,1.404898725345993608e-13,2.738961742287385815e-13,2.263606041634987044e-13,3.415497378537575857e-13,2.242293112600370279e-13,3.465277250727164036e-13,1.112016411540330227e-12,6.364244916499457399e-13,1.323887124746930274e-12,3.203801079228344086e-13,1.632713188997413033e-12,2.010121216446166707e-12,1.654725791052151193e-12,1.942158682623480129e-03,1.763520714859946438e-12,2.115332319624251107e-12,8.606905047490306590e-04,2.149764668448840739e-03,1.593915859963858210e-04
1.474079029189076032e-13,2.311689270601489512e-13,1.616101850968499460e-13,4.364859532422438424e-14,1.689185389370946592e-13,1.658963496777443307e-13,1.776826375279949080e-13,2.461751088738300997e-13,1.620077501516163367e-13,1.374010658986888508e-13,1.119225735339185561e-13,1.495876007952681215e-13,3.965751676991806787e-14,1.552790849529073290e-13,1.702669223099723806e-13,2.233494783443323659e-13,2.320012467586658455e-13,1.575586900629101130e-13,1.749673951950525422e-13,1.517185887291480581e-13,1.716991434034039279e-13,3.454570054025931581e-13,6.473737750961977683e-13,1.397449619064042118e-13,1.786553112301227525e-13,1.808132812894336444e-13,2.013674648311958327e-13,2.440403813994125840e-13,1.854007883106738032e-13,1.817715690124261177e-13,1.681868353436000261e-13,1.665710218332536831e-13,3.447687240684666204e-13,5.480251335998967852e-13,1.480096858291374443e-12,1.177404338049423108e-13,1.416477019411539850e-13,1.918089528114192519e-13,3.069634654413941949e-13,4.249086096755769155e-13,2.180619555665388889e-13,1.773861890826599887e-13,1.414546181002355011e-13,1.756475442277230162e-13,3.278322717278967792e-13,1.179387168929439696e-12,1.786778801796238351e-12,1.377578989727357974e-13,1.216624691238021514e-13,1.661140656576197244e-13,2.062515439124752937e-13,2.426014263953137542e-13,1.856523473970377672e-13,2.186369809328231270e-13,2.179174928130704447e-13,2.260806637969717029e-13,6.098419855508842836e-13,5.839931902903512622e-12,9.230801457555983729e-14,1.290965235510169961e-13,2.474386396816121503e-13,2.051691572369029495e-13,3.044814473944347484e-13,2.029316663861708291e-13,3.075771018955592260e-13,8.699944013903251404e-13,5.355904745118669218e-13,9.682471543338339030e-13,2.861589905661722188e-13,1.173732948891544632e-12,1.359539235024250088e-12,1.173155729182431344e-12,1.262294467901367134e-03,1.206216709931355200e-12,1.358988983600097735e-12,8.606905046872254973e-04,2.149764667628265794e-03,1.593915732641170769e-04
