1.889855110655215054e+00,5.155670591796419622e-01,6.315210837031520752e-01,4.338650425407549194e-01,1.891208567646561312e+00,9.538490320044544779e-01,3.365047024031508460e+00,2.400952266919204714e+00,2.145516655170915943e+00,3.098417811260615551e+00,4.200431160915515605e+00,2.420392362609772086e+00,9.429181430498978500e-01,3.643292783595649453e+00,3.713040269533752546e+00,2.830884698544899436e+00,3.511466172923987106e+00,4.372924906967555536e+00,3.748873637042389628e+00,3.698210849213227736e+00,3.024859830137546446e+00,8.545085630582675007e-01,3.553572848414352503e-01,1.301027316504484999e+00,4.163600133104297996e+00,3.757055898405157190e+00,3.551633653850543304e+00,3.055152538972842002e+00,3.336234306636050029e+00,2.953521734076365757e+00,3.656462271988428103e+00,3.440124852529627297e+00,2.094965545714008393e+00,1.127075159906467450e+00,1.195233827398612947e-01,2.968195890857913355e+00,5.045324139435408028e+00,4.583390380896503302e+00,4.341215179235213384e+00,3.848734454473882405e+00,3.789789700550484586e+00,4.367781681985693609e+00,4.548741759781650629e+00,4.195799600543858254e+00,2.552799272631493199e+00,6.223393868602107304e-01,2.719151895272453046e-01,4.290956186846480946e+00,5.392090933694002608e+00,4.879683979764311452e+00,4.379528084815000000e+00,3.441118076516969104e+00,3.966130493895582809e+00,4.071534200364653522e+00,3.598597032885545222e+00,3.883245069957321771e+00,1.278777121423055219e+00,1.359084721028384901e-01,7.252484414373235877e-01,2.951911122947802557e+00,1.718408165564703882e+00,1.878514207222545362e+00,1.960140679710580924e+00,3.643057894610690184e+00,2.262215408570966702e+00,1.584740183231113875e+00,2.148563461687405862e+00,4.870276006065839547e-01,2.214916676959147734e-01,8.649199052634589657e-01,1.140285982698861611e+00,8.133352375585671812e-01,8.367992796450678394e-01,1.187809926752265488e+00,1.079502240932837254e-01,2.283641724157404185e-01,2.779585784150652161e-01,3.289546174761724673e-02
1.889855110655001225e+00,5.155670591794424551e-01,6.315210837029432422e-01,4.341677028449168474e-01,1.891208567646356142e+00,9.538490320042453119e-01,3.365047024031297518e+00,2.400952266918999101e+00,2.145516655170699671e+00,3.098417811260399279e+00,4.200431160915293560e+00,2.420392362609560255e+00,9.434157629318776772e-01,3.643292783595441175e+00,3.713040269533542936e+00,2.830884698544695599e+00,3.511466172923777940e+00,4.372924906967340597e+00,3.748873637042176910e+00,3.698210849213013685e+00,3.024859830137335948e+00,8.545085630580707692e-01,3.553572848412474561e-01,1.301027316504267839e+00,4.163600133104083945e+00,3.757055898404946248e+00,3.551633653850334138e+00,3.055152538972635501e+00,3.336234306635838642e+00,2.953521734076155258e+00,3.656462271988211388e+00,3.440124852529411026e+00,2.094965545713801447e+00,1.127075159906273161e+00,1.195233827396855880e-01,2.968195890857690422e+00,5.045324139435187760e+00,4.583390380896286587e+00,4.341215179234997557e+00,3.848734454473668354e+00,3.789789700550273643e+00,4.367781681985477782e+00,4.548741759781431249e+00,4.195799600543641539e+00,2.552799272631280481e+00,6.223393868600057832e-01,2.719151895270455199e-01,4.290956186846257125e+00,5.392090933693778787e+00,4.879683979764090296e+00,4.379528084814783284e+00,3.441118076516757274e+00,3.966130493895367426e+00,4.071534200364439471e+00,3.598597032885332059e+00,3.883245069957110385e+00,1.278777121422855823e+00,1.359084721026412312e-01,7.252484414370935495e-01,2.951911122947576516e+00,1.718408165564485834e+00,1.878514207222327981e+00,1.960140679710368428e+00,3.643057894610474357e+00,2.262215408570757536e+00,1.584740183230906707e+00,2.148563461687205578e+00,4.870276006063918306e-01,2.214916676957029984e-01,8.649199052632454698e-01,1.140285982698650002e+00,8.133352375583586813e-01,8.367992796448496806e-01,1.187809926752067646e+00,1.079502240931013574e-01,2.283641724154807096e-01,2.779585784148506100e-01,3.289546174740805295e-02
1.890007006005457901e+00,5.155670591837598904e-01,6.317412044580965613e-01,4.341677028437200825e-01,1.891237805110941084e+00,9.539382359128839584e-01,3.365270430927098211e+00,2.400952266923295220e+00,2.145717707124115137e+00,3.098490248636572186e+00,4.200549066946456023e+00,2.423315053089366788e+00,9.434157629306556547e-01,3.643343451527825572e+00,3.713232454833388818e+00,2.830884698560376833e+00,3.511466172953317422e+00,4.373176279748663298e+00,3.758186743904911253e+00,3.707962548996996066e+00,3.027282566692651944e+00,8.545085630585119718e-01,3.553572848412472340e-01,1.301475608872868728e+00,4.164411191762927622e+00,3.757964358536320937e+00,3.552342126626775176e+00,3.055152538977922383e+00,3.343419851556448830e+00,2.972190311960866360e+00,3.686534571287478634e+00,3.481783853729056855e+00,2.094965545714601696e+00,1.127075159906357982e+00,1.195233827395651566e-01,2.968253030109490265e+00,5.046031921839178480e+00,4.583789433821097603e+00,4.341215179237003952e+00,3.848734454474200373e+00,3.792158594901367419e+00,4.369681401824802691e+00,4.561866491354534148e+00,4.211473035831089007e+00,2.552799272632824579e+00,6.223393868599530476e-01,2.719151895269281694e-01,4.299005309608091352e+00,5.400430561526083473e+00,4.892175227510774604e+00,4.383619882893347253e+00,3.441118076531437531e+00,3.977856463161156153e+00,4.075392056595211976e+00,3.619033926319025873e+00,3.886083674287709844e+00,1.278777121422932206e+00,1.359084721024919895e-01,7.253315361826474517e-01,2.955011947646065007e+00,1.734298223894107149e+00,1.906811898095169600e+00,1.960140679712371492e+00,3.677471001026157094e+00,2.262215408572367359e+00,1.584740183230915589e+00,2.148563461687342357e+00,4.870276006063305463e-01,2.214916676981673882e-01,8.649199052632280393e-01,1.140285982698594713e+00,8.133352375583191574e-01,8.367992796447015769e-01,1.187809926751991263e+00,1.079502240929903073e-01,2.283641724152458141e-01,2.779585784146719196e-01,3.289546174725067884e-02
1.890152064940579191e+00,5.183753183133974485e-01,6.319514181494561011e-01,4.341677028428310159e-01,1.891265726675889436e+00,9.540234249871134553e-01,3.365483782859398865e+00,2.414507106313198204e+00,2.145909710251088232e+00,3.098559425795263333e+00,4.200661666332965005e+00,2.426106200830326021e+00,9.434157629297467151e-01,3.643391839030480917e+00,3.713415990372582076e+00,2.831448709437464295e+00,3.512976619654358590e+00,4.373416338893013844e+00,3.767080691914075796e+00,3.717275349993211631e+00,3.029596262143340546e+00,8.545085630617372807e-01,3.553572848416935437e-01,1.301903724762556225e+00,4.165185746771786768e+00,3.758831931229657641e+00,3.553018712882639818e+00,3.061681022299645782e+00,3.350281993685539916e+00,2.990018665435205669e+00,3.715253394164417688e+00,3.521567891016989194e+00,2.094965545721497513e+00,1.127075159907213520e+00,1.195233827395369153e-01,2.968307597672457998e+00,5.046707848788858364e+00,4.584170526409502067e+00,4.341472759285185390e+00,3.848734454477354738e+00,3.794420871459242672e+00,4.371495620189488562e+00,4.574400512701431332e+00,4.226441050330266513e+00,2.564386435546130993e+00,6.223393868601798662e-01,2.719151895269417696e-01,4.306692162170728366e+00,5.408394844276950053e+00,4.904104276500762083e+00,4.387527519727351333e+00,3.457415110296451655e+00,3.989054676876884642e+00,4.079076280704764024e+00,3.638551008040859625e+00,3.888794520413955347e+00,1.278777121423711582e+00,1.359084721024136078e-01,7.254108910493460849e-01,2.957973212244752848e+00,1.776469365556591518e+00,1.933835983084910781e+00,2.045793263008883756e+00,3.710335262519560473e+00,2.323691276305655418e+00,1.584740183231365673e+00,2.148563461688423271e+00,4.870276006065223373e-01,2.223858067717090492e-01,8.649199052635743179e-01,1.140285982698811651e+00,8.133352375585911620e-01,8.367992796446526160e-01,1.187809926752134260e+00,1.079502240930011320e-01,2.283641724150398122e-01,2.779585784145418570e-01,3.289546174716691945e-02
1.890290595148767405e+00,5.210571849647294140e-01,6.321521706669184226e-01,4.341677028420587447e-01,1.891292391564553643e+00,9.541047799222702741e-01,3.365687532373912383e+00,2.427451877438600025e+00,2.146093071814591191e+00,3.098625489469503336e+00,4.200769197912666009e+00,2.428771726229970618e+00,9.434157629289571245e-01,3.643438048737646540e+00,3.713591265452638179e+00,2.831987335645944626e+00,3.514419085058051007e+00,4.373645593596762637e+00,3.775574346323968822e+00,3.726169005900111131e+00,3.031805824145843431e+00,8.667636218290815098e-01,3.553572848450909372e-01,1.302312572263691903e+00,4.165925441063614620e+00,3.759660456720569588e+00,3.553664847742198152e+00,3.067915675473118498e+00,3.356835288543935647e+00,3.007044610824766817e+00,3.742679657091326995e+00,3.559561351668879325e+00,2.149370052916348861e+00,1.140186377908371407e+00,1.195233827396834231e-01,2.968359709291015669e+00,5.047353354015035265e+00,4.584534467007145508e+00,4.341718746343817159e+00,3.849569098963834701e+00,3.796581328801405419e+00,4.373228185278046354e+00,4.586370410161033639e+00,4.240735393204995596e+00,2.628466002922568823e+00,6.223393868610882507e-01,2.719151895271871844e-01,4.314033049378262596e+00,5.416000675257277130e+00,4.915496429844999682e+00,4.391259283934017432e+00,3.472978656718896495e+00,3.999748887952868426e+00,4.082594687416380097e+00,3.657189676387397448e+00,3.891383358368567080e+00,1.278777121433243291e+00,1.359084721024461928e-01,7.254866743590481226e-01,2.960801197982180000e+00,1.816742493190521612e+00,1.959643783894927882e+00,2.127590845044605938e+00,3.741720388591472712e+00,2.382400274238837046e+00,1.584740183233249722e+00,2.174391420568499100e+00,4.870276006074071296e-01,2.232397029661873367e-01,8.649199052648375297e-01,1.140285982699614564e+00,8.133352375596338835e-01,8.367992796447516479e-01,1.187809926752784184e+00,1.079502240932564139e-01,2.283641724148692542e-01,2.779585784144796290e-01,3.289546174719281540e-02
1.890422890470825568e+00,5.236183477340563552e-01,6.323438878330498447e-01,4.341677028413502004e-01,1.891317856335973602e+00,9.541824732825503474e-01,3.365882111650082109e+00,2.439814037891608667e+00,2.146268180748653442e+00,3.098688579788895670e+00,4.200871889774259849e+00,2.431317283224717407e+00,9.434157629282331481e-01,3.643482178665767623e+00,3.713758651854977000e+00,2.832501719682303243e+00,3.515796628824841452e+00,4.373864530139482731e+00,3.783685723313849891e+00,3.734662381353939242e+00,3.033915939476909518e+00,8.784671120946619949e-01,3.673115425005089585e-01,1.302703018596356843e+00,4.166631843628621823e+00,3.760451692422109637e+00,3.554281901743139738e+00,3.073869723030838053e+00,3.363093636548005083e+00,3.023304262441849133e+00,3.768871534848582616e+00,3.595844824908280390e+00,2.201325953934266000e+00,1.195732391446194365e+00,1.195233827401298160e-01,2.968409475500648043e+00,5.047969806720550068e+00,4.584882027580122532e+00,4.341953662162624461e+00,3.850366178263827432e+00,3.798644549546152938e+00,4.374882772092787420e+00,4.597801573490419180e+00,4.254386384672506516e+00,2.689661514682876842e+00,6.223393868636424298e-01,2.719151895278080766e-01,4.321043542236409962e+00,5.423264187454102547e+00,4.926375851827699215e+00,4.394823091084636424e+00,3.487841728164981614e+00,4.009961780243993523e+00,4.085954739741128883e+00,3.674989466471869193e+00,3.893855679422245419e+00,1.326672669218728062e+00,1.359084721026415365e-01,7.255590468581550878e-01,2.963501903395009407e+00,1.855203031496805544e+00,1.984290042330005832e+00,2.205706929442823760e+00,3.771692951301354402e+00,2.438466931997931741e+00,1.584740183239575995e+00,2.199056929833995699e+00,4.870276006101442179e-01,2.240551675022979528e-01,8.649199052684259925e-01,1.140285982701605860e+00,8.133352375625769737e-01,8.367992796450594017e-01,1.187809926754556766e+00,1.079502240939589630e-01,2.283641724147401353e-01,2.779585784145082727e-01,3.289546174737321277e-02
1.890549231522746121e+00,5.260642391906577009e-01,6.325269763055216821e-01,4.341677028406824568e-01,1.891342175004147474e+00,9.542566698658278002e-01,3.366067933416462932e+00,2.451619809471591971e+00,2.146435408482653351e+00,3.098748830576350866e+00,4.200969959740869619e+00,2.433748271282125231e+00,9.434157629275513601e-01,3.643524322420173878e+00,3.713918504628437312e+00,2.832992952623730520e+00,3.517112172909404144e+00,4.374073612914796350e+00,3.791432028201677351e+00,3.742773491942653852e+00,3.035931083973909761e+00,8.896438585294020873e-01,3.808278088900312608e-01,1.303075891949462273e+00,4.167306452841186726e+00,3.761207316651107746e+00,3.554871183739497731e+00,3.079555794305566696e+00,3.369070312492760344e+00,3.038832109187355801e+00,3.793884583920414499e+00,3.630495272846467447e+00,2.250943454206168148e+00,1.248778422562182966e+00,1.195233827412215261e-01,2.968457001862057520e+00,5.048558514484126292e+00,4.585213945350797182e+00,4.342178005028681120e+00,3.851127383087244116e+00,3.800614910061018481e+00,4.376462890234011915e+00,4.608718249719523818e+00,4.267422980315780379e+00,2.748102774711246088e+00,6.223393868934583573e-01,2.719151895291538334e-01,4.327738510940338124e+00,5.430200787750554703e+00,4.936765619161387342e+00,4.398226500491742463e+00,3.502035851201611205e+00,4.019715016663906404e+00,4.089163564800196937e+00,3.691988134035252056e+00,3.896216727699096438e+00,1.372412562267736336e+00,1.359084721031026954e-01,7.256281620583687753e-01,2.966081057041415114e+00,1.891932560433348565e+00,2.007827036408475152e+00,2.280307210891147296e+00,3.800316526473029644e+00,2.492010174480343121e+00,1.645595461413958516e+00,2.222612308316512575e+00,5.137858950209168718e-01,2.248339300890226100e-01,8.661749993498830680e-01,1.140285982708000079e+00,8.133352376191839150e-01,8.367992796456904525e-01,1.187809926762901425e+00,1.079502240957935510e-01,2.283641724146621144e-01,2.779585784146658134e-01,3.289546174779108684e-02
1.890669886290769597e+00,5.284000473980889900e-01,6.327018244394533308e-01,4.341677028400432459e-01,1.891365399152125759e+00,9.543275270529170129e-01,3.366245391825840816e+00,2.462894233802741084e+00,2.146595109728953066e+00,3.098806369631801783e+00,4.201063615831993836e+00,2.436069846853729626e+00,9.434157629268993261e-01,3.643564569393331620e+00,3.714071162842096374e+00,2.833462076441009447e+00,3.518368507756961527e+00,4.374273285415227086e+00,3.798829691938610420e+00,3.750519542419235908e+00,3.037855532028416405e+00,9.003175685105947457e-01,3.937357430844811157e-01,1.303431983237319791e+00,4.167950699637803069e+00,3.761928932187768471e+00,3.555433943677276165e+00,3.084985950216654782e+00,3.374777993709099810e+00,3.053661087706025512e+00,3.817771860337428880e+00,3.663586193729172269e+00,2.298327799102146241e+00,1.299436988995923636e+00,1.195233827434226681e-01,2.968502389184969115e+00,5.049120726033796025e+00,4.585530924361152394e+00,4.342392250802930675e+00,3.851854328050772214e+00,3.802496589744686961e+00,4.377971891344056843e+00,4.619143594582211243e+00,4.279872832501958158e+00,2.803913744755287318e+00,6.720761804641636195e-01,2.719151895317024614e-01,4.334132156416227843e+00,5.436825189605827724e+00,4.946687769935492973e+00,4.401476731242870422e+00,3.515591133466633877e+00,4.029029285134611449e+00,4.092227968941610783e+00,3.708221735530390806e+00,3.898471511298917225e+00,1.416093821015722787e+00,1.359084721039877930e-01,7.256941665622511639e-01,2.968544129652017638e+00,1.927008988255319633e+00,2.030304691250358395e+00,2.351549926588203387e+00,3.827651828547005142e+00,2.543143574081834668e+00,1.703711800895322703e+00,2.245107520128925671e+00,5.393398678089430520e-01,2.255776425859521150e-01,8.873002693922047435e-01,1.140285982724754454e+00,8.256679087858963539e-01,8.367992796468167738e-01,1.187809926789777260e+00,1.079502240997065043e-01,2.283641724146495688e-01,2.779585784150064853e-01,3.289546174857031768e-02
1.890785110699795490e+00,5.306307269186578690e-01,6.328688031111362466e-01,4.341677028394254068e-01,1.891387578041385575e+00,9.543951951413647272e-01,3.366414863291243620e+00,2.473661225450590084e+00,2.146747623235261138e+00,3.098861319003260562e+00,4.201153056704728606e+00,2.438286934312543952e+00,9.434157629262697187e-01,3.643603004954419244e+00,3.714216950304446652e+00,2.833910086208582868e+00,3.519568298222088387e+00,4.374463971172874999e+00,3.805894405961222304e+00,3.757916963195252258e+00,3.039693365652725188e+00,9.105108824080309082e-01,4.060627245418365616e-01,1.303772047777256304e+00,4.168565950552252097e+00,3.762618069675344401e+00,3.555971375245693622e+00,3.090171708852751387e+00,3.380228786954083464e+00,3.067822652249430515e+00,3.840584032215530463e+00,3.695187777836186349e+00,2.343579497170590553e+00,1.347815544358261786e+00,1.195233827486458789e-01,2.968545733741943859e+00,5.049657633895594522e+00,4.585833636966109239e+00,4.342596853929236111e+00,3.852548555101871663e+00,3.804293579891981469e+00,4.379412976216544351e+00,4.629099721632669251e+00,4.291762349036683410e+00,2.857212807365130836e+00,7.366694526135694199e-01,2.719151895372490246e-01,4.340238040443317402e+00,5.443151444264385574e+00,4.956163350362065678e+00,4.404580677513150633e+00,3.528536327531063499e+00,4.037924342468284244e+00,4.095154452177341753e+00,3.723724704602496605e+00,3.900624812919954998e+00,1.457809099268183806e+00,1.359084721058301803e-01,7.257572003741762368e-01,2.970896345734022503e+00,1.960506716768886548e+00,2.051770684975187553e+00,2.419586191885678250e+00,3.853756839363879472e+00,2.591975591598507211e+00,1.759212474228552203e+00,2.266590280630995657e+00,5.637437223700973998e-01,2.262878825068876942e-01,9.074747457213481194e-01,1.166342142190920805e+00,8.374455184403497565e-01,8.367992796489497342e-01,1.206131880342706131e+00,1.079502241105974730e-01,2.283641724147220664e-01,2.779585784156536898e-01,3.289546175006576728e-02
1.890895149156217148e+00,5.327610093226604615e-01,6.330282665046919055e-01,4.341677028388243320e-01,1.891408758716289551e+00,9.544598176642279386e-01,3.366576707284337555e+00,2.483943622647950100e+00,2.146893272503141770e+00,3.098913795245685332e+00,4.201238472075135455e+00,2.440404236398296511e+00,9.434157629256578748e-01,3.643639710630383277e+00,3.714356176250209529e+00,2.834337932215190481e+00,3.520714089221174348e+00,4.374646074657769113e+00,3.812641155475120058e+00,3.764981445191947440e+00,3.041448483138328385e+00,9.202454216070654613e-01,4.178349004420860435e-01,1.304096806891729798e+00,4.169153510614180824e+00,3.763276190866809312e+00,3.556484618409124110e+00,3.095124069903150588e+00,3.385434254090961215e+00,3.081346841394637437e+00,3.862369487229770026e+00,3.725367056364333074e+00,2.386794533330106383e+00,1.394016706051191212e+00,1.222108831834829434e-01,2.968587127472573695e+00,5.050170376923057702e+00,4.586122725259647481e+00,4.342792248398172461e+00,3.853211536789047820e+00,3.806009692159890712e+00,4.380789201585667314e+00,4.638607749151207216e+00,4.303116749178570899e+00,2.908113016998523204e+00,7.983555486385051081e-01,2.860073622313513142e-01,4.346069114420245683e+00,5.449192970560525318e+00,4.965212459417591262e+00,4.407544923188739361e+00,3.540898891887076960e+00,4.046419056274094039e+00,4.097949221970651479e+00,3.738529925127477060e+00,3.902681200003603745e+00,1.497646880722886209e+00,1.411895600178310617e-01,7.258173971972905480e-01,2.973142694653085893e+00,1.992496799147355668e+00,2.072270549833650222e+00,2.484560320824110047e+00,3.878686931151566597e+00,2.638609806286560389e+00,1.812215205781738003e+00,2.287106157637792236e+00,5.870492225489382099e-01,2.269661563658567360e-01,9.267412210550193263e-01,1.199261597700126636e+00,8.486930483555813476e-01,8.367992796580860926e-01,1.223629210172523463e+00,1.131390048478028432e-01,2.283641724149096386e-01,2.779585784170416352e-01,3.289546175544141166e-02
