5.713628786270885207e-06,2.381835234224515785e-13,9.344426091174664698e-06,3.982249996074512541e-16,1.350811758001578163e-06,3.758080248755267931e-06,8.963865175746160049e-06,2.081985481179062511e-13,7.103935162154234684e-06,2.542926277138588316e-06,3.581564032689586158e-06,1.156720916890892771e-04,0.000000000000000000e+00,2.187070290275773813e-06,8.018458350724340516e-06,7.549701610181350697e-13,1.251599787006848810e-12,9.171070294889588074e-06,3.579978996411763148e-04,3.623797710248713574e-04,9.853172524755050062e-05,3.775559400512878815e-14,1.491376810146125725e-14,1.539652965546196202e-05,3.023567448271825050e-05,3.668585550892525612e-05,2.987238105304969738e-05,2.474277768113944920e-13,2.864601787534268198e-04,7.620081615482059102e-04,1.048023922969354297e-03,1.466554982857724149e-03,4.688475668672351202e-14,1.868482959870782416e-14,7.193324254032522771e-15,1.677500245456815213e-06,2.222895972232428097e-05,1.378117982495832710e-05,8.132014543140310735e-14,3.022275630499178119e-14,9.499445031987266484e-05,6.768862707131842070e-05,4.296675654162027949e-04,5.432444129761566541e-04,7.040777008785884436e-14,9.395196025989265523e-15,6.654433089989066955e-15,2.309230889935556732e-04,2.370302547046270174e-04,3.837206724394945953e-04,1.420026030960207014e-04,5.876374353052134112e-13,4.227123291514901901e-04,1.433288951323691816e-04,7.759328874083730324e-04,1.129986083620030854e-04,1.683242862634993656e-14,5.013939114588546463e-15,1.933989361437194236e-06,8.247650073259944206e-05,5.348776855082746111e-04,9.686437863028389637e-04,8.834497376239083507e-14,1.226145433169151472e-03,7.860415453487721369e-14,1.186659188761686764e-14,1.966606224718263091e-14,1.041412308763729605e-14,1.080431025779194704e-13,9.685433686919846262e-15,8.480396645380949726e-15,9.525166691798232815e-15,4.545838158665823278e-15,8.986823196799710204e-15,7.774930351926510585e-15,2.001420273105880318e-15,3.538428593550767506e-15,4.451462829927613573e-15
6.059753011551366439e-14,1.476893932196821589e-04,9.283301525672301854e-14,5.146589676057012018e-16,1.413670334805873721e-13,1.205217909180215619e-13,1.273042348228740685e-13,6.253071942136520728e-04,7.363617461708231270e-14,5.336833028577867270e-14,2.823494593724688742e-14,6.312214366652227272e-14,4.711680613272471100e-16,1.253112762675952462e-13,1.137275823379749262e-13,2.678550440283248866e-05,6.352392866429838248e-05,6.889352869953917521e-14,1.018948798741949497e-13,6.087751112206716431e-14,1.038754800662489817e-13,1.644188603963669846e-13,3.521763393935558937e-14,4.592410968513973798e-14,1.071716980226174843e-13,1.300527906389410342e-13,2.953101175254032780e-13,2.934335582780781253e-04,1.419655911241092191e-13,1.346912740088033999e-13,7.628511947525572491e-14,7.492680094012644578e-14,2.833815708975485277e-13,5.137859244819333545e-14,1.174175042973477654e-14,3.384393828871028832e-14,4.369636300701468782e-14,1.315994404967299999e-13,9.385081070361846848e-06,1.067027228187205823e-13,6.249889359810523793e-13,9.537217123594680304e-14,4.477244575466132663e-14,8.793556968706860199e-14,4.616952814528595302e-04,1.730271024271325616e-14,1.055773247635221806e-14,3.745892745432394968e-14,2.956605377086638640e-14,6.260346664621145312e-14,1.939514897446644995e-13,6.425730414763511237e-04,1.174903562607385460e-13,4.210668175628463018e-13,4.482662057530636724e-13,1.431406735320097965e-12,4.282575102940860240e-14,7.329594806637301291e-15,1.824390485279921495e-14,3.109538285573457495e-14,9.087250299737859157e-04,1.807271818599414629e-13,3.398858561254463739e-03,1.859856044998730161e-13,2.640896538368347948e-03,2.428627447107329268e-14,5.512261637132902572e-14,2.003936257668224688e-14,3.595402337300963836e-05,1.809342213872484192e-14,1.486650503870518458e-14,1.765394854247775995e-14,6.484235575659433913e-15,1.618543051472139790e-14,1.309880549483128826e-14,2.460377785766776311e-15,4.777328088139448890e-15,6.316159851757159755e-15
2.405952339290633979e-14,1.569960240001805382e-13,3.241328907242969193e-14,5.935448792882641380e-16,5.422552431875668977e-14,3.724796372525936684e-14,3.939517548236873369e-14,1.682499475198837023e-13,2.754843635624763863e-14,2.086945746249771997e-14,1.284368069021529311e-14,2.466531885588281269e-14,5.419612389436052101e-16,3.884377311228137226e-14,3.688142806914153612e-14,1.169469424886108312e-13,1.124205363084256752e-13,2.619826461002892891e-14,3.443441562341057538e-14,2.396354414497072195e-14,3.489295904929385498e-14,7.131832328572891610e-04,2.261301202509267285e-13,1.925267561148546561e-14,3.515024398171744868e-14,3.973035016835717820e-14,6.077629182577529115e-14,1.539574009007455608e-13,4.225528869507158262e-14,4.100154533949036260e-14,2.821639836254589103e-14,2.786724961008005384e-14,2.505504298005590668e-03,8.479546740450647109e-04,2.159824346012633278e-14,1.504226563306935264e-14,1.823729535559471119e-14,4.012394055401209849e-14,8.139637524129606091e-13,3.339266976190743524e-05,7.755881272624565680e-14,3.285853014989591401e-14,1.882239107743203131e-14,3.114491058018187007e-14,2.112361199356956824e-03,4.160799065428555881e-14,1.845762253285399925e-14,1.623112757716850642e-14,1.330039117232262871e-14,2.436309219534602520e-14,4.982540111524158670e-14,1.217449895499570165e-13,3.763370266628566780e-14,6.890777766630995887e-14,7.037124564552955264e-14,9.091168504658697636e-14,5.194995958217787821e-13,1.128804863318231650e-14,8.561164457891253757e-15,1.386517279068485899e-14,1.051689042227245299e-13,4.804855089665283161e-14,6.280602885608646044e-13,4.881474285536477043e-14,1.288654802996140379e-12,7.780168256242088834e-14,1.466631496646211927e-03,5.372733407356515644e-14,3.383994061282151360e-13,4.512874471418009158e-14,3.171200734943513579e-14,4.313979660909954055e-14,9.645036452714651106e-15,3.677410728078841560e-14,2.562692009867093611e-14,3.039487298914596524e-15,6.604883059205338989e-15,9.325287063364986625e-15
1.235674053997265532e-14,3.628616940418116891e-14,1.532595333944463785e-14,6.599730193934754204e-16,2.152625344784961097e-14,1.673581657226608862e-14,1.743247396353751491e-14,3.729717516877093423e-14,1.362414102772140718e-14,1.107762221321663313e-14,7.490818647462187880e-15,1.258535056281299356e-14,6.012406642432695595e-16,1.737997011271246180e-14,1.671546726057847084e-14,3.137073381445529880e-14,3.059761238548327216e-14,1.314514480887037127e-14,1.589120343164856953e-14,1.230188094808627951e-14,1.605861038778889464e-14,1.045428549997982021e-13,9.034626972154447249e-04,1.040773555680295560e-14,1.608099778843634318e-14,1.748836463575774666e-14,2.248203772439746566e-14,3.582695279675471775e-14,1.816230071051352240e-14,1.783179806827554801e-14,1.382374181115082001e-14,1.370607872882408280e-14,8.632063201923610640e-14,2.782591440370430283e-03,3.665671511351520036e-14,8.582975078054316177e-15,9.953439629456063390e-15,1.754270379449909558e-14,5.769676003699439498e-14,1.392741858940180014e-13,2.556597766778910547e-14,1.537341366387999264e-14,1.021366529104461851e-14,1.480884831440680690e-14,6.955118570368775632e-14,9.981610816745741561e-14,2.983441544844955638e-14,9.059276799480884305e-15,7.701427733600564507e-15,1.239841636021010589e-14,2.001963556699436466e-14,3.187030156421885033e-14,1.682543249192891922e-14,2.402996003453469639e-14,2.430464497707867880e-14,2.761033606789299001e-14,2.824844173314694160e-03,1.645566520107754406e-14,5.275810208029702344e-15,7.958785365274642066e-15,2.939481925677443768e-14,1.958042899194904527e-14,5.556300550023926823e-14,1.978612093720270354e-14,6.186159537285789405e-14,2.399543060292355357e-13,1.336364383389541507e-12,1.424678088346785410e-13,4.801327230598279336e-14,1.138796485500062209e-13,6.415835037892531751e-14,1.057573103021566861e-13,1.365789539945424292e-14,8.088200712748242451e-14,4.647768731764898091e-14,3.674119464600723507e-15,8.794477385274416854e-15,1.311737096134795998e-14
8.322347716863018533e-15,2.009309647514343512e-14,1.002495336619940770e-14,7.229285483526883907e-16,1.348054004974381459e-14,1.081919264557321247e-14,1.114188090946327891e-14,2.047857814768427386e-14,9.037448363316400094e-15,7.591627857071031495e-15,5.324828272769355870e-15,8.464585313942959330e-15,6.569892928086585743e-16,1.116495048223393263e-14,1.077136155404782564e-14,1.781481101755931196e-14,1.741252274089489198e-14,8.774216304474026095e-15,1.029882352269035779e-14,8.288077515915733428e-15,1.040376098246101872e-14,4.732167718723840934e-14,1.587139006027102968e-04,7.156010384356197230e-15,1.040442354936003710e-14,1.117038741105229877e-14,1.367283549923942839e-14,1.981744848746223572e-14,1.150652385392978235e-14,1.134173126904193589e-14,9.140596381435041453e-15,9.076417600515358604e-15,3.988292103857237065e-14,3.580417771064709373e-13,7.703720627234280844e-14,6.038692075334576359e-15,6.872950576542904333e-15,1.115526903229559914e-14,2.866546731845341102e-14,5.974589289954915228e-14,1.510999209964878299e-14,1.000188294857361819e-14,7.031322909465972233e-15,9.685771154065865031e-15,3.282234019046955758e-14,1.602038725212584992e-12,5.677965979402997973e-14,6.306489856286773023e-15,5.453693236715500988e-15,8.307152710390929100e-15,1.241089190663795652e-14,1.797326322656794300e-14,1.078139920798635816e-14,1.437013009373796361e-14,1.450554468400339354e-14,1.603463808982999586e-14,6.773992205209186422e-13,2.642377251455486410e-14,3.850933004141260900e-15,5.608736117801887612e-15,1.676062005861484996e-14,1.218687790408652049e-14,2.778747797174205616e-14,1.230093701218396024e-14,3.015574599884974309e-14,3.210661265829045478e-03,2.314988610956712027e-13,1.992156498744874094e-03,2.486158530627749891e-14,5.949004761876805410e-05,2.326153959545048323e-13,2.892294718435127808e-12,2.096316949776880504e-14,4.604545629244611178e-13,1.149334119890699095e-13,4.528684740142412264e-15,1.232999076551175662e-14,1.992343861817062014e-14
6.112934095015557686e-15,1.292841238370308994e-14,7.209714488793984066e-15,7.813715930224464288e-16,9.306468866710689981e-15,7.708308077516427209e-15,7.879419739285829036e-15,1.309199941394399120e-14,6.560914241247951501e-15,5.643935027886542306e-15,4.079462598518111136e-15,6.213915910659604224e-15,7.085522103223455683e-16,7.925118451113307531e-15,7.662610584184152141e-15,1.167226711095331589e-14,1.142040435165603515e-14,6.400573531307684415e-15,7.357394551814673732e-15,6.090491841051029907e-15,7.432424679784052612e-15,2.568253174452233064e-14,1.572481902125248800e-13,5.340301027671166087e-15,7.421262320447184534e-15,7.897377488069310473e-15,9.365434170910429549e-15,1.273566619100401524e-14,8.092416061434607238e-15,7.999012573986016453e-15,6.622859288965906527e-15,6.584158060113452040e-15,2.233562884480049692e-14,8.226219084682500795e-14,1.324793238046200832e-13,4.580534704945273805e-15,5.142731211849200035e-15,7.859111339464612507e-15,1.710319231015767015e-14,3.050170190557461719e-14,1.015401660979901786e-14,7.163011032489771455e-15,5.250846081987426615e-15,6.962181360648785647e-15,1.899127717473743015e-14,2.908184415357972265e-03,9.430730858701836879e-14,4.749103693154478771e-15,4.164089336741010798e-15,6.075038637008899430e-15,8.596699710135291515e-15,1.170943599387721067e-14,7.639021658131354696e-15,9.725434313116641090e-15,9.805389076454885849e-15,1.065670007752353505e-14,1.047070839350262453e-13,4.174144638117469804e-14,3.013542389569035051e-15,4.264734829714501868e-15,1.100610069760097319e-14,8.463406059529439658e-15,1.668020705104829227e-14,8.537818370638365827e-15,1.781204129187536098e-14,3.104832505325326218e-13,6.875511626330606633e-14,8.753379027517728011e-13,1.527629840982584598e-14,9.445014845562507439e-04,5.499032599345697845e-13,6.627827353428001039e-04,3.197337023499038051e-14,1.305930761277462099e-12,2.117317412676850478e-13,5.584850556577881082e-15,1.732287333456252613e-14,3.007610565859472350e-14
4.921528307545510206e-15,9.771156380620955670e-15,5.743843481901727526e-15,8.402466692919003119e-16,7.238081224243280486e-15,6.108723801547702200e-15,6.216562850796455728e-15,9.850537752804561181e-15,5.243668708678918804e-15,4.572020009340077313e-15,3.361737546609578895e-15,5.004135448813461029e-15,7.601102650466938517e-16,6.271341287876207790e-15,6.067365141328944178e-15,8.884895661446431360e-15,8.684687635013202328e-15,5.131089897862321387e-15,5.834037543661741732e-15,4.904159452621476788e-15,5.897136498883427394e-15,1.816684482288769467e-14,8.368114519907781396e-14,4.335397171361312729e-15,5.877317778990771811e-15,6.230325704671700935e-15,7.273546593522671637e-15,9.602039469474472129e-15,6.366091216821239868e-15,6.303574380546458931e-15,5.286895913637804384e-15,5.259963566387976043e-15,1.592958068611351530e-14,4.877866797474795169e-14,3.525205452256428632e-13,3.748569992436832447e-15,4.177535177407581905e-15,6.178634106593622908e-15,1.246264999987968360e-14,2.104771858174416498e-14,7.807224138712482688e-15,5.682805271482328612e-15,4.262380613464107084e-15,5.533132649338643035e-15,1.368855465292334446e-14,9.995702954464899450e-04,2.300001971652154313e-13,3.869602313559180250e-15,3.421727823765385436e-15,4.868897886047987000e-15,6.699962752966149750e-15,8.870697397270691184e-15,6.026582084455572204e-15,7.497461306178313562e-15,7.556509477101597526e-15,8.149694025017101881e-15,5.971725346808810486e-14,9.125734919285937451e-14,2.511869340605669704e-15,3.493250591437850073e-15,8.354999329577099166e-15,6.603976300851236485e-15,1.219739083487476185e-14,6.662751008788627028e-15,1.295275698414625609e-14,1.631272438261597437e-13,4.215130758310245449e-14,4.295350731806576318e-13,1.128142655390234404e-14,2.915122936036020251e-12,1.342779414415238562e-03,6.701162204776081637e-12,6.333813485354482962e-14,1.263981618710795013e-03,6.957502585576316431e-13,7.207870897993077855e-15,2.822645649512975005e-14,5.795577464309849752e-14
4.164575849584635819e-15,7.944366363922763906e-15,4.828908462814025499e-15,8.996354064824272158e-16,5.983302835488531599e-15,5.115546024840928559e-15,5.188018993050714077e-15,7.974920062813409915e-15,4.411263796538462494e-15,3.883233468129066440e-15,2.890243461399935806e-15,4.237105080772667203e-15,8.117767301144784554e-16,5.247583685025267307e-15,5.078120549528533798e-15,7.250996790080968165e-15,7.074801546199113760e-15,4.327041734872667480e-15,4.884224461030328368e-15,4.149735891283339637e-15,4.941684132931975410e-15,1.417041538097310298e-14,5.627587742868374470e-14,3.688185142498622027e-15,4.914528194544074031e-15,5.199622912179577854e-15,6.008325431409559924e-15,7.782299675998754233e-15,5.302086761013462157e-15,5.257469228204373464e-15,4.443409205542861240e-15,4.423461327632914045e-15,1.246221838670615022e-14,3.460763852448079887e-14,3.009934336573000615e-04,3.203594578552933692e-15,3.552777322897750972e-15,5.137241793792512211e-15,9.863033608308540021e-15,1.610596608096272664e-14,6.403481941256261898e-15,4.756173934341242981e-15,3.624428917918624231e-15,4.635608514557536472e-15,1.077082584590772636e-14,9.822242670481494691e-13,1.033201849967029570e-03,3.296456788662569670e-15,2.933591196402090795e-15,4.099763436820834893e-15,5.538277734273998046e-15,7.204117179382294023e-15,5.024822382046336581e-15,6.156061733978443046e-15,6.204328058631365710e-15,6.660409791412159360e-15,4.145321967664547667e-14,4.722246283040624614e-04,2.175099766372767293e-15,2.986193097126491272e-15,6.786011871862079797e-15,5.462764983089810723e-15,9.683240857741651946e-15,5.513500740065776032e-15,1.025446031474556685e-14,1.039263310236154944e-13,3.035037450378531765e-14,2.340208291575251905e-13,9.013389840057718926e-15,6.129302841495263948e-13,4.141284679983775626e-04,7.766683891670088890e-13,4.179913792117693233e-13,1.777115301709308674e-12,5.027788084815439226e-04,9.900789300913394261e-15,6.512504135776369197e-14,2.974537838219097762e-13
3.530561471842375232e-15,6.379989502161402215e-15,4.056946495964920878e-15,9.518858669914246546e-16,4.922366058881874343e-15,4.275575028348231027e-15,4.320833550554478296e-15,6.376003922494031432e-15,3.713971391971720387e-15,3.306836887723076529e-15,2.502480727547048312e-15,3.593384467982313118e-15,8.573793679824147285e-16,4.379732750049706296e-15,4.243316609274838343e-15,5.862447491397015169e-15,5.713797001733373163e-15,3.653060849203204817e-15,4.085507974066405175e-15,3.518013045548063471e-15,4.136632572195394239e-15,1.060676932233955901e-14,3.089861221289421882e-14,3.149098231405381889e-15,4.104975165586368969e-15,4.330541218242436180e-15,4.938931614154315545e-15,6.234037025400653351e-15,4.405545647163807562e-15,4.375334185566208936e-15,3.737231289803986950e-15,3.723072650405249962e-15,9.434925544836875863e-15,2.173421830788646364e-14,1.733852934023788024e-13,2.752354957146500523e-15,3.033823344603006786e-15,4.263471650225895382e-15,7.644972663776387961e-15,1.171682742928007725e-14,5.219916291826828015e-15,3.978905700340021717e-15,3.093989007636852568e-15,3.883703605117353828e-15,8.272848418818766588e-15,9.645175327187439984e-14,2.143137408802067882e-13,2.822751897838843782e-15,2.532057734992931001e-15,3.458994785664753119e-15,4.563567358833239816e-15,5.797030062924268957e-15,4.183768429996862728e-15,5.028068266045548347e-15,5.066407958929743530e-15,5.405193096254207598e-15,2.478515747253313046e-14,1.333260820781255853e-03,1.902314688491642616e-15,2.569219984420663281e-15,5.471447576660905453e-15,4.505672471390934591e-15,7.537656650264788368e-15,4.548481498912447002e-15,7.941200476805757492e-15,4.521027064369624168e-14,1.963111530226842184e-14,6.697666325833587601e-14,7.080273001458295788e-15,8.734520864411058955e-14,1.233975255275322590e-13,9.223117487767680318e-14,7.627869831808986719e-04,1.072124879376356214e-13,1.458980664524249786e-13,1.337730191837537125e-14,1.557838586925601165e-13,2.058478279058844548e-12
3.086964574091573753e-15,5.366732427057349928e-15,3.524788624831040668e-15,1.003153890450642147e-15,4.212557023805148384e-15,3.699229417532445521e-15,3.726864112100324833e-15,5.339773178116855515e-15,3.227859890794421956e-15,2.900036518038808486e-15,2.223623035050869574e-15,3.143921235556940326e-15,9.019898881978704445e-16,3.785562691293180702e-15,3.670602379828779804e-15,4.951504347017237342e-15,4.817462669985134215e-15,3.182498250591988304e-15,3.534721016374291731e-15,3.075597217041006637e-15,3.582580529213420315e-15,8.503564236279823970e-15,2.115524088197191879e-14,2.767580482083177149e-15,3.546723741593178249e-15,3.735481215113777691e-15,4.219164131652408554e-15,5.227176095021082882e-15,3.792958300387895053e-15,3.772205395721906194e-15,3.245135046434508666e-15,3.234848897465532200e-15,7.606283753884477640e-15,1.578677662759784551e-14,8.078278470301758024e-14,2.428679178181830234e-15,2.664916112279074211e-15,3.663498296516855651e-15,6.252737058748684822e-15,9.194098409829513292e-15,4.429841101843795141e-15,3.440980013782405965e-15,2.717811241290169047e-15,3.361861900675700600e-15,6.728594411753889380e-15,4.886467005033592506e-14,9.612633727549985112e-14,2.483893370202456815e-15,2.242843036274927236e-15,3.008593498301420365e-15,3.900299902413675257e-15,4.872194110045318524e-15,3.605131096811682247e-15,4.270925712281539709e-15,4.303435922830979921e-15,4.571749349502874358e-15,1.756122905646027951e-14,6.828812035411217315e-13,1.702488494237274900e-15,2.268788485377951749e-15,4.600596737982905195e-15,3.853257990720507082e-15,6.186962755515869431e-15,3.891501828367789095e-15,6.498695540620930252e-15,2.832697385383626033e-14,1.445290270217395130e-14,3.819288053509230204e-14,5.849046665796385518e-15,4.529325089335623275e-14,5.857475190809618946e-14,4.723132287530859327e-14,1.179371701087782685e-03,5.315348368035056681e-14,6.908024441062759814e-14,1.946710749673916275e-14,1.781914083169037957e-04,1.593915849713679683e-04
