5.713628908070191145e-06,3.033584907155163680e-14,9.344426252273209412e-06,7.031565512432518875e-17,1.350811971458587410e-06,3.758080443449230235e-06,8.963865380406631765e-06,4.219208310915550872e-14,7.103935304255698947e-06,2.542926388181034069e-06,3.581564102677814136e-06,1.156720918127537021e-04,0.000000000000000000e+00,2.187070490588320378e-06,8.018458537737744750e-06,8.534386045607540580e-14,3.796683835506269883e-14,9.171070429138472463e-06,3.579978998172953083e-04,3.623797711468424213e-04,9.853172542367864210e-05,6.974394632541362807e-15,2.720522422204825838e-15,1.539652975579831027e-05,3.023567466625423381e-05,3.668585571583706179e-05,2.987238142556319001e-05,5.477152740207741714e-14,2.864601789749916111e-04,7.620081617601231995e-04,1.048023923115284223e-03,1.466554983001426473e-03,1.125351864427132222e-14,3.509251509839103636e-15,1.325187117235100380e-15,1.677500328264188469e-06,2.222895982022444727e-05,1.378118004227364892e-05,2.245914223218577375e-14,8.022679817110661713e-15,9.499445101959624199e-05,6.768862724205128756e-05,4.296675655155060103e-04,5.432444131381930540e-04,1.657402304081878133e-14,2.053722229381263421e-15,1.403513314437651034e-15,2.309230890823103332e-04,2.370302547781646832e-04,3.837206725688855052e-04,1.420026033850723887e-04,6.072867429903706839e-04,4.227123293496278119e-04,1.433288956515462766e-04,7.759328879507888625e-04,1.129986098439144808e-04,3.395989352156620588e-15,1.031332596885920757e-15,1.933989412174086612e-06,8.247650081028164680e-05,1.443602715606494193e-03,9.686437865779818279e-04,2.142798886433373907e-14,1.226145433447497395e-03,1.688876331426281631e-14,2.668366506614381210e-15,3.874081871485872064e-15,2.053594537764558584e-15,2.645840838156886865e-14,2.362882765887887941e-15,2.011883791602081020e-15,2.164203595568798775e-15,1.075910578424191629e-15,1.824532241935438755e-15,1.460439028724209080e-15,4.886366261300824969e-16,7.647924752736092036e-16,9.734317539298054633e-16
1.130450076950772126e-14,1.476893936651226100e-04,1.867612434593062104e-14,9.116434664361427015e-17,5.067851891966582587e-14,2.185461385459487856e-14,2.319026828753048746e-14,6.253071946370067835e-04,1.267072407769987742e-14,9.274590461101658272e-15,5.084563366932157131e-15,1.226442494651065651e-14,8.338358010584416196e-17,2.438039117624364783e-14,2.205908060704123773e-14,2.678550526953736615e-05,6.352393007413730289e-05,1.232459150308232715e-14,1.831353080901011195e-14,1.130893758645660243e-14,1.992635205380687438e-14,3.700137927784120747e-14,6.662947050519888984e-15,8.370311069219143599e-15,1.818528299078165525e-14,2.392461374866346588e-14,5.417794087988673928e-14,2.934335587134482897e-04,2.558909926177561482e-14,2.532587916735803522e-14,1.295686630999449072e-14,1.288683661988765437e-14,5.002959762828359256e-04,1.034263887821340180e-14,2.223937484822180559e-15,5.690712237048003726e-15,7.450373023454499074e-15,1.945575708010176953e-14,9.385082074270330698e-06,5.690153025717057824e-14,8.079123729423196602e-14,1.594403743271275372e-14,7.910693462748920851e-15,1.444668141750216230e-14,2.574056480986190026e-03,4.271511247213157588e-15,2.410995672426061172e-15,6.299154584019675232e-15,5.161799383293817410e-15,9.946208945644699482e-15,2.573786845349051678e-14,3.528629928410108318e-05,1.904098034141868465e-14,4.853306457288729853e-14,5.377954166434096540e-14,1.221759946155303093e-13,9.836691168739879792e-15,1.592975592742255740e-15,3.049799254048238640e-15,5.206718822931701905e-15,7.251475660972115857e-14,2.396700015819125704e-14,3.398858562067735498e-03,2.617863209697601095e-14,2.640896539827006229e-03,6.460892890822952541e-15,1.194999350238134399e-14,4.271587028821331563e-15,3.595402390330948889e-05,5.354004023436447603e-15,4.130811040756028095e-15,4.636583420960674291e-15,1.684235721585181192e-15,3.539110184232846970e-15,2.551346159308121491e-15,6.371103303698106486e-16,1.087543220002949284e-15,1.477531530748147686e-15
4.272779679368325981e-15,2.767669546305192011e-14,6.004516912932993286e-15,1.053361958532037007e-16,9.358815360608252125e-15,6.626453179588887156e-15,6.820687215929454567e-15,2.475671511844114595e-14,4.624690508274451693e-15,3.601062002336066243e-15,2.262703426245080901e-15,4.527657348315152040e-15,9.607648410891181019e-17,6.564766452927164064e-15,6.635775216806183813e-15,1.935724462703465738e-14,1.667803533872161775e-14,4.542183783589336142e-15,5.909016339343624132e-15,4.266546929908623518e-15,6.222855356299789111e-15,7.131832332473788142e-04,4.178838750186867370e-14,3.391367284115018976e-15,5.868860270564480096e-15,6.922200605026670834e-15,1.015751627119093869e-14,2.245609426978350899e-14,7.187148571051210312e-15,7.151402620495685215e-15,4.693395766201239595e-15,4.678025322997880552e-15,2.005208322250313317e-03,3.630546114634405821e-03,4.206838353274597748e-15,2.508377416747531633e-15,3.102295069052343803e-15,6.124538966622903927e-15,3.265106145466390485e-14,3.339267014420511725e-05,1.161567211618972145e-14,5.368102889850103089e-15,3.252320712479073327e-15,5.053245218813787386e-15,5.954414564287251020e-14,1.364243286724545369e-14,4.760658738277066019e-15,2.703540894232247024e-15,2.290086903137926836e-15,3.858927012273280506e-15,7.188801117809598499e-15,1.638225794014634559e-14,6.040656201439103686e-15,9.716648139436307773e-15,1.010416831791516977e-14,1.290260648761991502e-14,5.962904720604554750e-04,2.633416182371717412e-15,1.456880600085740513e-15,2.301963575574329575e-15,1.116677566901543807e-14,6.906874365322078653e-15,3.779403722909904788e-14,7.262336789259849063e-15,5.709126210459639227e-14,3.811075877523333033e-14,1.466631498381142920e-03,1.364652657154709776e-14,3.030594865096796505e-14,2.372505119788708794e-14,1.262413009648468304e-14,1.634885400428538813e-14,2.843024205773068925e-15,9.155082786580198783e-15,5.207426305408402135e-15,8.409778637603517290e-16,1.597396133750573886e-15,2.379036691637025123e-15
2.215470268372787065e-15,6.747368017019469115e-15,2.834916017861322997e-15,1.174488771869809497e-16,3.661559942192856901e-15,3.039118933460876132e-15,3.082513358927565546e-15,6.372047075160918560e-15,2.346173503136001534e-15,1.944577547055213976e-15,1.330206357065033377e-15,2.315437613961624015e-15,1.068520652487153929e-16,3.073946779479483516e-15,3.029676818246032994e-15,5.589048681636506751e-15,5.119072309342373356e-15,2.317721068464906582e-15,2.795746361126986002e-15,2.212193955014071147e-15,2.898647663481286861e-15,1.902022495086290926e-14,1.062176598325816805e-03,1.850883574440469598e-15,2.780003889520081777e-15,3.111429319936601102e-15,3.937975611798738693e-15,6.056415780365286658e-15,3.187940692100212948e-15,3.179653223405507517e-15,2.370087252707094845e-15,2.365039558529106078e-15,1.358844534264565114e-14,4.070835275867076071e-13,7.715775468233376912e-15,1.455671359067198009e-15,1.724734589415396369e-15,2.856526903839648381e-15,7.278910754768585725e-15,1.647951608852120758e-14,4.240091107490999921e-15,2.607676305052300372e-15,1.790985552870657292e-15,2.499364802245264955e-15,9.059722020404361474e-15,6.478420524380814998e-14,9.164978572115233035e-15,1.539673371925211307e-15,1.341876654626125128e-15,2.041430574992021872e-15,3.176455943459069369e-15,5.069543790635284719e-15,2.833104658494277697e-15,3.829986766906726832e-15,3.921663966057272390e-15,4.489305268018591673e-15,2.228553702755407991e-03,4.229067010088933471e-15,9.094959750094752276e-16,1.345683154881153797e-15,4.139449357019046061e-15,3.095140306460519942e-15,7.696562602805960983e-15,3.200746917746773004e-15,8.956086527732147748e-15,3.210661266735155301e-03,9.207727042581499640e-14,6.492400109330979537e-14,6.986901483630804621e-15,4.755445343408639270e-04,5.188075902885491429e-14,1.062238690929858543e-13,4.666346553516972673e-15,2.554581576699590704e-14,1.044638620460098668e-14,1.091811226544122314e-15,2.282207853493381431e-15,3.721035695807307037e-15
1.464555357200175985e-15,3.546797537378798638e-15,1.801076698940188521e-15,1.287622124463544429e-16,2.227041409714793392e-15,1.908399611607020972e-15,1.924330629942840063e-15,3.384816410564082387e-15,1.534493319940664650e-15,1.311807836234090752e-15,9.359189482731943475e-16,1.521010758935823976e-15,1.168476948907056255e-16,1.943012726838543182e-15,1.899766652241986391e-15,3.057594467624633353e-15,2.842838633158717899e-15,1.519541228598110564e-15,1.775425632120683468e-15,1.461236505013989554e-15,1.830928074679139805e-15,7.600918292527129295e-15,8.577890565424420554e-14,1.252944350676611726e-15,1.766783011815199055e-15,1.939165735060371813e-15,2.333977464101497463e-15,3.253346223812992901e-15,1.975436999441173456e-15,1.972390494474602464e-15,1.545888456375457719e-15,1.543516810324090946e-15,5.807612705480658494e-15,2.901635144028757410e-14,1.540176447491786815e-14,1.014744699497042343e-15,1.177122323370318348e-15,1.801788497902809252e-15,3.731121328634247017e-15,6.755430138654828249e-15,2.465827001736391541e-15,1.674015006379900390e-15,1.216745565238571960e-15,1.615507159935204360e-15,4.381839168386013835e-15,2.496551020474444254e-03,1.945101557411785421e-14,1.063212231561144458e-15,9.411874180639565499e-16,1.359065613307462852e-15,1.963084519387836360e-15,2.820371701361233336e-15,1.791655734313555710e-15,2.277437120419016004e-15,2.320789333520129000e-15,2.574818215678697884e-15,3.437912368557042546e-14,7.283277225416162780e-15,6.611172137622856124e-16,9.422567903628880834e-16,2.412293399439097588e-15,1.922173929223279186e-15,3.890991404746532965e-15,1.976194116037096026e-15,4.352891280276112541e-15,9.991014920219057084e-14,1.937347152611096164e-14,1.992156399652379468e-03,3.619340217343605682e-15,5.284470016506692160e-04,5.264186235473417049e-13,6.627827456898523120e-04,8.284692340348248662e-15,8.537010432780505305e-14,2.348595001198242456e-14,1.450460393147375383e-15,3.386899213061114805e-15,6.196502167136578501e-15
1.107473711422988273e-15,2.427044736359698037e-15,1.335898821947515042e-15,1.399314679206900741e-16,1.620588362411805026e-15,1.407937624402139863e-15,1.414270960490877995e-15,2.321902999888247967e-15,1.152873091350503415e-15,1.002796881742647594e-15,7.315593904228283710e-16,1.146663762594615279e-15,1.266383962150023000e-16,1.436313536936060316e-15,1.399980024924877089e-15,2.124545741924012971e-15,1.984611237168839241e-15,1.143311816256289098e-15,1.315031693683845615e-15,1.104065031764572902e-15,1.353651776726477205e-15,4.721326301763333306e-15,3.220215031050800474e-14,9.588340885160736482e-16,1.309098523619534616e-15,1.424225877856353936e-15,1.675906874107275914e-15,2.241166649341176407e-15,1.446429002794551097e-15,1.445421057318677889e-15,1.159499170153144879e-15,1.158159774274603655e-15,3.689444672223018118e-15,1.393223645449439618e-14,6.008871340293717283e-14,7.886189025154139318e-16,9.040457287229952673e-16,1.328678624141804116e-15,2.517125413918502443e-15,4.216867788811045243e-15,1.754633722316143735e-15,1.245875891832836659e-15,9.323771820524079062e-16,1.206051118133409691e-15,2.895315223986574802e-15,1.411203693215633314e-03,1.006796341846957729e-13,8.211662147182399679e-16,7.335885577095372515e-16,1.029241478457847007e-15,1.433412498616932082e-15,1.969137825650412545e-15,1.323477207442763478e-15,1.634925275059040703e-15,1.662865177119819354e-15,1.821014040200067002e-15,1.566990364853375470e-14,1.809240587597214330e-14,5.258736259918530998e-16,7.332337705000908731e-16,1.714350052871792049e-15,1.406655102353118397e-15,2.613209460632237912e-15,1.442743489480930721e-15,2.883800602031840568e-15,3.551575107033799171e-14,1.029690089022273525e-14,1.009210785597780014e-10,2.454639667476248627e-15,1.069672499409978748e-13,1.756907882991671143e-03,2.991107065070117700e-13,2.263364846399382287e-14,1.263981622462394521e-03,1.808538921408517966e-13,2.071739093431783353e-15,5.867975961661577219e-15,1.403792785681266125e-14
8.871795882871443705e-16,1.807355100726907262e-15,1.055067031549825072e-15,1.507889930951143149e-16,1.261190577695929170e-15,1.107105150386087502e-15,1.108807144066828517e-15,1.731019582333342040e-15,9.184735555518983939e-16,8.097045074976982024e-16,6.013763040355980158e-16,9.167035352738848550e-16,1.361040899605688231e-16,1.129746575111658225e-15,1.100113456420646008e-15,1.600463889270213010e-15,1.499765340255301780e-15,9.121263721571874332e-16,1.036919152627136028e-15,8.838805539109660581e-16,1.066315127967150835e-15,3.248729790000254285e-15,1.420569913483182337e-14,7.751419160292542949e-16,1.032299672849423069e-15,1.116122347079389277e-15,1.292321281180159807e-15,1.676086613530986973e-15,1.130933443633253309e-15,1.131030691293422290e-15,9.225971728806882586e-16,9.218626419057268943e-16,2.596515856652089101e-15,7.808121817861095976e-15,3.009934345382634410e-04,6.449547753179325262e-16,7.325056907763990051e-16,1.043564618676928699e-15,1.850040185922151132e-15,2.915296577526750358e-15,1.343823388891333300e-15,9.856679966641419829e-16,7.542782410330003618e-16,9.561174454749927840e-16,2.096176617321440833e-15,4.981436006044874701e-14,1.033201850724418079e-03,6.681618185571464472e-16,6.014278627407650648e-16,8.245874757433861459e-16,1.117527061875191372e-15,1.487285177498252116e-15,1.041055715592823825e-15,1.259346901798615494e-15,1.279228685284839847e-15,1.388452636137745121e-15,8.483028191150630586e-15,1.863070560649792838e-13,4.380973812177308928e-16,6.001210408865871511e-16,1.310196931638783225e-15,1.098387738746562833e-15,1.915214692699615885e-15,1.124838132151038201e-15,2.092741862269043834e-15,1.496779154769747902e-14,6.195723668229186887e-15,4.998905815036014749e-14,1.813025056022401107e-15,2.559430775126572137e-14,5.337725633854159871e-14,3.687344066998147021e-14,1.477923304621200570e-03,8.489831418972926180e-14,5.027788096821424624e-04,3.220563161725084812e-15,1.272718779118017658e-14,7.545550624169002008e-14
7.311070014428675272e-16,1.392992676814306809e-15,8.582868189046932278e-16,1.609525639434603610e-16,1.012109682469979356e-15,8.966811684540763785e-16,8.958033844028372879e-16,1.335632664576363042e-15,7.529017986535829929e-16,6.719487397171819595e-16,5.079197857506648688e-16,7.541196168474433974e-16,1.449481253094366666e-16,9.145760620933014608e-16,8.907037938502574812e-16,1.247412803661658601e-15,1.172500495640234709e-15,7.487853740962258545e-16,8.421596868260468608e-16,7.280416519610052561e-16,8.652196261021478967e-16,2.317433047310258554e-15,7.096673493456454370e-15,6.443105805528852996e-16,8.382902969495265551e-16,9.013313882458791695e-16,1.028680199718610896e-15,1.297158185170038466e-15,9.114937714936673576e-16,9.122393817437266640e-16,7.554748651217002727e-16,7.551501247258673163e-16,1.898519004121733657e-15,4.651400740959944004e-15,5.424594427172839630e-14,5.418692627256449865e-16,6.100584870401597385e-16,8.443196018572857873e-16,1.407865692025833976e-15,2.091736129415683087e-15,1.062966457420560367e-15,8.027482830851886472e-16,6.273250638264344892e-16,7.802115735247400029e-16,1.573133408150520896e-15,1.390007502262812970e-14,4.257923376004863719e-14,5.587455927319513972e-16,5.066601847075883917e-16,6.794367229453325414e-16,8.980301295542755401e-16,1.161997061589417546e-15,8.435221190222569623e-16,1.001143557427415413e-15,1.015877194829820580e-15,1.093886752161649970e-15,4.925001646694861993e-15,1.805485449898129287e-03,3.747632280849407658e-16,5.046463588653536420e-16,1.034218868103517520e-15,8.839242559387567016e-16,1.453839205428069176e-15,9.040265477903600267e-16,1.574025999653488894e-15,7.266412606081245889e-15,3.901375719413680201e-15,1.401136374369375508e-14,1.386428181108851545e-15,9.888265307584969492e-15,1.437623143592442374e-14,1.205073326856096495e-14,4.642353806482166310e-04,1.801700309564533174e-14,3.759087785275220826e-14,5.396568473035652259e-15,3.129046630809096734e-14,1.294300983452405468e-04
6.274200632428180876e-16,1.143496914624124647e-15,7.302882974228125155e-16,1.710786593249297716e-16,8.542348626465608809e-16,7.604114846356210000e-16,7.579323335120967537e-16,1.095612927292057383e-15,6.431842018224946642e-16,5.794063426418497630e-16,4.436572138452349406e-16,6.466334914982813287e-16,1.537151040831390714e-16,7.754579743769597795e-16,7.550850402496866196e-16,1.030854055107684086e-15,9.698400631023832457e-16,6.405691452701645764e-16,7.150042828132097287e-16,6.244943855239353968e-16,7.345067311569007804e-16,1.812071624825174995e-15,4.716564461782454342e-15,5.562320417681492787e-16,7.114604493592223342e-16,7.623800080896380020e-16,8.615930494562453834e-16,1.065981161956374854e-15,7.697902349958381556e-16,7.710057424285475989e-16,6.447680084688422688e-16,6.447296923719436004e-16,1.503707617873866593e-15,3.313430262767284451e-15,2.385193169340985277e-14,4.712331044863267138e-16,5.270463723400632019e-16,7.142329360186782103e-16,1.141784475737768130e-15,1.635528183333524539e-15,8.859772433890552681e-16,6.825628854852678500e-16,5.415617824670738755e-16,6.641487149110943791e-16,1.265022992424181048e-15,7.899354740283733543e-15,1.932477786439952895e-14,4.839538741616621307e-16,4.414181948144949323e-16,5.820604115105824118e-16,7.559301427194548056e-16,9.600341294824015271e-16,7.145247566115871696e-16,8.367644015377500405e-16,8.485616184281420209e-16,9.091316467394764996e-16,3.463624925964245160e-15,2.249568060004380914e-13,3.302250316046589957e-16,4.388335717494436374e-16,8.593614540708018832e-16,7.446961368511026985e-16,1.177829297500103518e-15,7.611548864065429984e-16,1.268435990771571924e-15,4.751914125625027498e-15,2.848214744178878355e-15,8.007478117849958073e-15,1.129076853541598502e-15,6.025860019847325102e-15,8.093282980101055345e-15,7.062980916014595893e-15,1.254156985028713765e-13,9.783077746344790924e-15,1.748455785347956750e-14,1.317777855765542610e-14,1.503392413381385642e-03,2.996148962347178839e-05
5.485773907695878584e-16,9.610494629039423452e-16,6.337644244579289630e-16,1.806102161022819998e-16,7.356635146544291908e-16,6.576957660024288151e-16,6.541856778393475255e-16,9.197910607142982749e-16,5.598614051392893015e-16,5.086150885377020156e-16,3.942853118324406578e-16,5.650991851980819882e-16,1.619625042342451418e-16,6.705500953339293596e-16,6.529846073639484838e-16,8.713666150692126986e-16,8.203088903489694975e-16,5.584024151205420098e-16,6.190527184529569651e-16,5.458263165618936215e-16,6.359593395457134486e-16,1.457559683015302502e-15,3.324529416876098699e-15,4.889567356178600766e-16,6.156072597165530656e-16,6.578251648572129862e-16,7.368948570942899627e-16,8.963429497259167353e-16,6.633363497951873662e-16,6.648916403400843883e-16,5.607753452197621163e-16,5.609534994611842716e-16,1.223194542688528717e-15,2.464756267839808660e-15,1.168554445110016844e-14,4.168772415870874487e-16,4.634848641558321566e-16,6.160567213921736346e-16,9.478167561952988852e-16,1.314040001957234459e-15,7.543342346519764587e-16,5.915765527235287369e-16,4.760160729329794318e-16,5.761960666826893125e-16,1.042549494556518612e-15,4.963825722353441103e-15,9.892390096931752116e-15,4.265976045027027826e-16,3.913025616905141295e-16,5.078226622258498815e-16,6.491117379159317375e-16,8.109318991534177462e-16,6.171862116497810677e-16,7.140532215676023508e-16,7.237865602890848839e-16,7.720270178325484450e-16,2.549353710976436668e-15,3.326649933179388608e-14,2.958277910472076456e-16,3.882299526538452396e-16,7.293046455129001929e-16,6.399554450710308912e-16,9.772134862206945281e-16,6.538188021876906192e-16,1.047588419815855822e-15,3.302236740808014831e-15,2.159094651225540476e-15,5.059498737615448319e-15,9.410732333645654561e-16,3.978950937543337580e-15,5.041472496659640874e-15,4.534016160897499836e-15,2.661590364492633241e-14,5.916230547410725198e-15,9.274938700216897536e-15,1.758638953669370121e-04,6.463722556814885519e-04,4.712649833745867472e-14
