0.000000000000000000e+00,1.521959482376016750e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111157080006706762e-06,1.475287445353649648e-05,4.763762723746231528e-13,5.373229606748068238e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.047960203449094103e-06,1.931259898622195319e-13,1.352997527582094139e-13,1.417152996301828548e-13,1.448050309734294816e-13,4.326120875767591831e-06,1.172324682344099030e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011117229840343735e-13,5.857457558567743483e-14,5.791109662095299216e-14,7.400321625853071047e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.707458010733778561e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513487009108274301e-06,1.388427914850991641e-04,7.493319114603057549e-13,6.493179637332384532e-05,5.955746663567788019e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.447547032131046966e-06,3.102533397671529272e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609629693584975937e-13,2.181133468507732410e-13,1.229623020532510496e-12,2.694905414454154473e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.895779390383015029e-06,6.809772600521309954e-06,1.098090839498092253e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804025043384719089e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183497523982882624e-13,1.422131354751012915e-13,9.280157708394975051e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718761889325836942e-06,0.000000000000000000e+00,8.052915487895708936e-06,1.761188138739790243e-05,6.560449455541021378e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000660479036847270e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.396588705326107141e-13,4.004420192185105877e-13,1.250109965870328615e-13,4.230666372164485155e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077751906344212913e-05,1.771381591598364575e-05,3.032626490431207259e-05,6.334337327610951365e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.446368146619820865e-06,1.216873184623337427e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.813797963535632018e-06,1.584414519933993021e-05,4.508150132290862049e-06,8.244619400086237144e-06,3.756773687219895222e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100656256166312746e-06,1.816143076399230183e-06,0.000000000000000000e+00,1.575409755167084576e-12,1.767022827621587688e-12,0.000000000000000000e+00,2.758542381799271974e-06,1.729966211850532774e-06,0.000000000000000000e+00,1.454450354723712697e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.838581399585060304e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.939564179109490554e-06,1.479080831338220995e-05,2.076639672113318682e-06,0.000000000000000000e+00,4.636368982630358231e-06,2.036491320717630935e-13,2.622123580974455946e-13,1.628721727081770998e-13,3.507680009368432193e-14,1.624031848008943303e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611362389055629506e-06,8.870714203019515667e-12,2.246889779343425839e-13,4.201220811331940254e-06,0.000000000000000000e+00,4.130793909118770250e-14,9.624095504480789299e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236420731810436314e-06,2.706038919836449111e-06,1.262761883735946348e-05,1.715901790830120122e-05,3.677263985452298697e-06,1.172459275052766056e-05,3.711962343860032021e-05,2.021900962610544868e-05,2.084343272221690153e-05,5.864619787479837841e-06,0.000000000000000000e+00,1.000362720905328996e-06,0.000000000000000000e+00,8.331709122459278143e-14,1.011264822727754884e-13,5.950897018766456889e-14,2.184339897820069199e-14,1.180593667785315775e-14,1.958869239257619131e-14,2.820327499929771770e-14,1.152665288170604653e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651300291827635013e-11,0.000000000000000000e+00,4.599689863719465076e-06,0.000000000000000000e+00,4.945948685640115890e-14,3.722302302909380529e-14,0.000000000000000000e+00,1.304737542203154923e-06,0.000000000000000000e+00,2.889438764701642952e-06,1.908182379618636622e-05,4.748893595442961772e-05,1.242840270429682926e-04,6.234751642502714837e-12,1.716945197790488626e-04,6.803652613063937817e-05,1.242427460262915382e-05,4.552687764014419049e-13,1.646707677483165685e-05,7.883025265667957705e-06,9.392038656985215010e-06,2.860484806280676773e-06,5.039150828705465072e-14,4.369373421251032831e-14,1.837177375022164394e-14,2.493128653370674490e-14,1.320739684578525007e-14,3.144952475364109778e-14,2.904114339145971392e-14,2.336546550955401890e-14,1.340909129655415390e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011488784958693765e-06,1.835852884660035228e-06,3.558618004348413230e-06,1.198235173806009475e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093201405616936914e-06,7.318364746593904341e-14,1.024109977450643886e-13,2.397184851916765673e-06,1.336335107543782446e-06,2.403813898899834252e-05,1.995106087234842427e-05,5.256380904407101352e-05,4.717523450841879559e-05,4.166954978442310303e-05,3.529926696369788808e-05,3.928951363637932210e-05,3.343125597530593947e-05,3.285187520312596187e-06,1.317826827675756277e-05,3.807394934344422873e-05,5.768216850781190562e-06,2.190652249917793008e-05,3.082227569910042815e-05,2.764148781927334092e-13,1.339574491496830779e-13,5.334314427288745188e-14,5.687782379746923349e-14,4.369839544224349940e-14,6.662028509668220265e-14,7.702395906392432420e-14,4.494012955553170655e-14,9.803337310816894019e-15,1.464827277257018414e-14,0.000000000000000000e+00,2.429808839186274822e-06,5.316222634582155335e-06,3.316856075460209907e-06,1.367796203331552429e-12,0.000000000000000000e+00,2.293916354987376141e-06,6.368627889856584248e-06,1.743651156277608468e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009279037082262248e-06,6.434340040188214046e-06,3.885348282692517581e-13,7.160834495433133885e-14,1.012821171556371977e-13,3.678543804666315262e-05,2.363737933611879176e-05,1.682062882203491395e-05,3.549451923578231623e-05,4.599583668824690696e-05,2.305791395216989758e-06,1.885865337627958167e-05,1.186963619825800900e-04,5.839952358968255735e-05,6.014790623664598110e-06,5.946067565086108876e-05,1.715905591574626841e-04,1.697698533472656601e-04,3.473526948791168028e-05,1.998123661378830302e-05,2.905628019160010653e-05,3.900805690483872458e-13,7.554999419828888973e-14,4.833635107420235791e-14,3.875216050231645976e-14,1.407442926540397286e-14,3.754802653006486517e-14,3.539940387209715930e-14,4.290290810300575171e-14,1.698376783980663191e-14,1.077455229428757923e-14,0.000000000000000000e+00,1.860251372998898965e-06,3.463599476351563960e-06,2.325782420037334250e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488504138884725910e-06,4.571790415623586147e-06,9.322405737913234340e-06,1.279684908929877532e-06,1.348424785088049135e-11,5.695150389351254023e-06,5.476349559694913745e-06,6.458024099259081568e-13,5.525927823225280783e-13,2.175260904344611351e-13,1.902540710939467730e-13,6.034685399102629309e-05,2.187676049637225168e-05,6.116558300241918996e-13,4.326773422669613008e-13,7.867274578051707915e-06,1.246145941325807112e-06,1.377025131409212108e-05,4.869304463237696654e-05,6.231552800518085316e-05,1.210660826692877388e-04,1.202951883570670035e-04,1.776244364424370465e-04,1.177083996589994630e-04,1.994823744564176271e-04,1.808201592452709345e-04,1.472222182495041025e-04,1.268296413485187566e-13,4.561137477616103935e-14,2.753450885369512981e-14,3.674130985600487141e-14,1.953174370794668643e-14,2.875693531809042481e-14,2.055945832772134461e-14,3.219243110821534318e-14,1.470185787396676953e-14,1.448624003871920394e-14,0.000000000000000000e+00,0.000000000000000000e+00,7.535219662080489984e-06,5.350949276343702579e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411504457986641263e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.579141500887575169e-13,5.355269796507253639e-13,1.092885491457028508e-12,1.863265002190450132e-13,3.459483504781293891e-13,2.304883731667387848e-13,8.407922309540862035e-13,1.223797637427970683e-05,4.833215994348066111e-06,0.000000000000000000e+00,2.550800645740512970e-12,0.000000000000000000e+00,1.248196051769325454e-04,8.677362156538732593e-05,1.154812336374578245e-04,8.249889464883813461e-05,9.394903688528507342e-05,0.000000000000000000e+00,4.786578946082850528e-06,6.064593239678669123e-06,3.074483920060202429e-05,2.165284677110282841e-04,3.364087989648193005e-13,5.712322462760909089e-14,4.322535628933828833e-14,3.318685855499349043e-14,3.984697205051177779e-14,1.502654974141216795e-14,1.747405915024834914e-14,1.054150226819965000e-14,1.424525263648628614e-14,7.949468630047580565e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950960623560631052e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.152296905609881112e-14,2.882570524383799522e-13,0.000000000000000000e+00,2.017778833797333880e-06,2.065091399471471420e-06,9.572912686152012694e-06,1.181210615736417731e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550088445008644927e-06,8.113894772809245059e-05,1.233103204295577689e-05,4.651869294757786258e-06,1.612280748741376012e-06,0.000000000000000000e+00,1.253293122176408340e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.268289015732812100e-05,4.606063527008096330e-13,1.666754571377993149e-13,2.690462106077251763e-14,1.832094416634428278e-14,2.099749198494356960e-14,1.298773798886074785e-14,8.338980581843406576e-15,1.040720925660397657e-14,1.312845785263788296e-14,1.294944661594630220e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214143058722297890e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.190936558866102579e-15,0.000000000000000000e+00,1.765692417739617365e-13,1.960156536849431355e-13,9.338636381921183467e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913904861851591923e-06,1.690846021701438302e-06,2.661965641606508912e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.820103036739592060e-06,2.650837786871807127e-06,0.000000000000000000e+00,1.141503106894536079e-06,6.782367865975620160e-13,2.310374992229445573e-13,2.787476635557070912e-14,3.041328110558483154e-14,9.196338919424066121e-15,1.189167673478880832e-14,2.902607231689396186e-14,1.541477964357038293e-14,6.098575394969987619e-15,7.256190034316336135e-15,1.502004174291358901e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559404369843979780e-14,0.000000000000000000e+00,6.798856030676854614e-15,7.398132822022706078e-15,5.410976127493372193e-14,1.596190015290036883e-13,1.415571962829149340e-13,1.491092888099669504e-12,1.183945712054931885e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.162989555753212774e-13,2.872847067926515392e-13,3.182249686548331255e-06,5.671472852146052222e-06,2.925830712767981510e-05,1.547549219027850797e-06,3.649573593882684980e-06,6.258202666421717162e-05,4.281995430829473850e-05,1.207881910424106199e-04,2.854122067188594956e-13,6.299553624491849605e-14,2.085671140210281701e-14,1.295991465618755707e-14,4.786289583327882299e-15,7.300906917329673006e-15,1.248867114610991235e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485666352856574075e-06,1.444867423801138092e-05,3.054121539551921591e-06,0.000000000000000000e+00,2.785058304530097115e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149745088444630056e-14,3.205985700969830995e-13,0.000000000000000000e+00,6.203228474077104273e-14,3.011871934268305187e-13,2.729664121331007133e-13,0.000000000000000000e+00,1.251052404062848412e-12,1.276562779941270490e-05,1.469153218477426491e-05,1.641019704923685224e-05,1.658735672677204326e-13,0.000000000000000000e+00,1.929874248199224386e-05,3.477774440890569514e-05,1.395835469969915470e-04,6.700973445849889656e-05,0.000000000000000000e+00,4.168491588938478333e-05,7.079269727794546159e-05,1.634668837048727009e-12,1.811845554407643663e-13,9.938404879711767109e-14,1.758806827091058507e-14,5.893605035342674117e-15,5.972552904315728502e-15,5.714694154386979167e-15,7.595759632369456004e-15,1.216249677278857641e-06,1.384638745237209386e-05,1.431278340190481227e-05,1.190681076878998799e-05,2.797578776772089373e-06,0.000000000000000000e+00,5.807107618652296002e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.487722996017040392e-14,1.019612905227482622e-05,0.000000000000000000e+00,3.789449262747697530e-13,4.489480866447870595e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623512030596507889e-05,1.294795562378987027e-04,2.574902864558885468e-05,0.000000000000000000e+00,1.683570316390471187e-13,1.990299738406835481e-13,2.010826969657116491e-05,1.438375871175853079e-05,3.147025361686472633e-13,5.574663872893689966e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.198319064843286587e-13,2.880819231600756889e-13,3.220045069928918143e-14,2.841679993063735603e-14,1.773633012668952154e-14,6.988633378232087286e-15,5.146189092950086044e-15,1.564955019473043481e-15,3.011890390660383909e-15,1.137881595070120548e-06,5.550635971064213223e-05,7.268667003986131064e-05,7.391669505138060141e-06,9.705441966096240992e-06,1.147778426846928308e-05,1.728361313164416378e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026459184407684665e-05,2.213655264171703753e-06,1.178459976961421251e-06,4.295740382563245954e-06,3.248672733962589417e-06,5.887000059655301532e-13,4.268739143513772439e-13,5.172623698528063545e-13,3.114814499379911713e-13,1.018301071353298968e-04,1.773369713372586977e-05,1.348747882186207856e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669006444464969849e-06,9.466754345439664755e-06,1.807659366660302093e-13,7.571277006966850988e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874015866842491361e-14,2.435744645951698250e-14,2.659803917487593619e-14,1.906303675463863507e-14,1.200490672416649771e-14,5.852693838742444636e-15,0.000000000000000000e+00,1.551604815545654616e-05,9.280061510217112143e-06,1.881491558417948485e-06,2.116529938424939776e-05,7.295175209616660877e-05,3.891229525538530211e-05,2.639237121487613097e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.875935708303375564e-06,2.091342513142176667e-05,7.998839006730353111e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410853038400634602e-13,9.262502533411850072e-14,1.007734673635523636e-13,0.000000000000000000e+00,1.054704047105290985e-05,1.224159173584264152e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.587362310810804814e-13,0.000000000000000000e+00,6.682780719271255594e-13,0.000000000000000000e+00,1.731226633580644747e-13,1.449966550171575917e-12,3.623375124180131593e-06,3.205744213346171474e-12,0.000000000000000000e+00,0.000000000000000000e+00,2.680057040137114900e-14,2.168888691031457905e-14,2.638982542670539180e-14,2.725094190746997780e-14,1.979894480094061461e-14,1.050422434099475925e-14,6.718806779309537256e-06,1.109039474049937391e-05,8.365826263792202486e-06,1.096814493742579576e-05,1.192238375852668608e-05,2.434489664309755643e-06,2.711027541574617138e-05,1.047664444405798040e-04,2.892486023266030833e-05,3.758235435001067870e-05,1.745041058760912550e-04,3.037172163903978210e-05,1.691096378186043996e-05,1.591838835857804942e-05,4.220607065359037148e-13,1.152992713303813435e-13,3.061988256918612315e-13,4.124198800097130563e-13,5.102199827738129093e-13,6.319974560389313633e-05,2.181174187382621760e-05,2.887539397182252570e-05,1.854605709152626461e-05,4.199121502022791226e-05,1.178370289953368832e-05,3.702926576175841579e-13,1.239392818475291061e-13,8.404899304794202174e-14,1.095025046950809102e-13,0.000000000000000000e+00,1.228423189165820537e-12,1.504294010432898004e-12,4.678674679019278844e-13,1.745818436152300471e-13,7.460777954584794827e-14,2.080429808723301476e-14,2.172349726099176794e-14,2.836610012072634364e-14,2.324750685467983325e-14,1.680071999861328171e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077587251115308379e-06,4.145800989870633258e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.048216447994142572e-12,1.422312417551735792e-13,1.621256297697796195e-13,1.584665389379910877e-04,1.274552999758992962e-04,1.201072466324952498e-04,3.053410142644539647e-13,2.090594964176892120e-13,7.196408011531717736e-14,3.299389456841196272e-13,5.599839723033561402e-14,1.901697016997681244e-13,1.459248410450980751e-05,3.249181723343542880e-05,3.192788848247829839e-05,7.877048472588725632e-05,1.378420649006559789e-13,1.171413922861753058e-13,1.466210568631210114e-13,4.476151863373565665e-14,2.807309663899278078e-14,9.966965101466941695e-15,1.583514435706603892e-14,1.367589010661458275e-14,1.587435578769802758e-14,3.593599742285221875e-14,0.000000000000000000e+00,2.533315152135605031e-14,1.958954240565768711e-14,2.223635777880852766e-14,2.227198434938577424e-14,2.307511573626573454e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275642708985786297e-06,5.320430331234973649e-06,6.041330326922630128e-13,1.560957576977517485e-13,1.557818834746865500e-13,2.686589663066888091e-13,1.626260779381915158e-04,1.874751491655275487e-04,1.645679308343298190e-13,2.524808141605144059e-13,6.998060096527737953e-14,4.479909508002367951e-14,4.390012726421278213e-05,4.117557300744714629e-05,3.497428805644045688e-05,8.365081958912704843e-05,4.333974738584999510e-13,1.257504006805723133e-13,1.424600331627537871e-13,2.981532426642862188e-14,8.586678168422203706e-15,8.493776201890860574e-15,1.247255433758175667e-14,8.246098459554086815e-15,1.352368701858717931e-14,6.259860388039811451e-14,4.775194084093885422e-14,2.534889213223753416e-14,2.882879940370587634e-14,1.587719166179539224e-14,7.552276709311588230e-15,0.000000000000000000e+00,1.709940626472396752e-06,6.736787585610321406e-05,1.523581618004962398e-04,4.134564713404440411e-13,5.058863349290781108e-14,8.849020309245589941e-05,1.080356040505007790e-05,3.180441722499779868e-13,1.315036104357518591e-13,9.714143287852389366e-14,9.349124121093028471e-14,1.885824012420807304e-04,5.521897309062910386e-05,1.216365273243147198e-06,1.008929130064356918e-05,2.313645447567596791e-12,6.108826634454676828e-14,3.691830827373880831e-14,3.221942551578882367e-14,2.639493865897926996e-14,1.292924871247964171e-14,6.979600113790252648e-15,1.299390960089933282e-14,3.119627621224891824e-14,2.958313632773013203e-14,2.560725506509786175e-14,2.174543500471332746e-14,2.683643954287709205e-14,1.258782757922266565e-14,4.915585438143392886e-15,6.174749629302881906e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.379309603170668791e-14,2.867658152068726269e-14,8.009202796039567716e-14,3.325830888074407955e-04,2.473771376460445325e-04,1.335302773444337176e-13,0.000000000000000000e+00,7.255802018721276047e-05,1.169389183584714310e-13,3.403732511330011098e-14,5.799517265328334831e-14,5.300451670435837357e-14,2.964585629945979749e-14,7.490778167625192764e-15,2.650835672714681286e-14,2.672558239219375144e-14,3.346195945108421912e-14,1.995953666826826169e-14,1.391973536542231679e-14,1.616564616551524549e-14,7.688606253042093773e-15,1.321220083252957819e-13,7.851829776573243755e-14,1.632915219322426493e-14,7.413398234320791989e-15,8.267124817170345717e-15,1.871804565219029884e-14,1.135201322403859929e-14,1.123972348773138327e-14,1.987618351095131619e-14,0.000000000000000000e+00,5.923548255332531635e-14,1.666597157410938257e-14,1.335223866778254715e-14,1.567760430095792465e-14,4.407840613168736224e-14,7.688927509007955880e-15,1.944686494316617974e-15,1.383211995923098647e-14,1.948317841540214145e-14,1.450411595418460441e-14,1.570974453978319768e-14,1.271589634705209984e-14,3.135912682168241411e-15,5.017882345298911006e-15,1.650775066417979682e-14,1.244693432083942029e-14,1.358709218140371652e-14,1.297509836334501405e-14,8.506210300872856222e-15,4.168784893978767271e-15,1.381128788939022948e-15,9.662489452445940400e-15,1.594250512622915778e-14,7.040610582264436005e-15,1.333123991970343491e-14,1.269524411617203355e-14,5.999001221208282110e-15,1.462209204197188775e-15,1.448263516517519642e-15,1.117063493957833860e-14,7.965044126823967697e-15,0.000000000000000000e+00,1.204557426007442571e-14,1.356629347735431590e-14,2.382320592239470085e-14,2.259168406991582812e-14,0.000000000000000000e+00,5.231542095374375462e-15,4.450053260468876051e-15,5.795628615810056138e-15,1.495318556358419537e-14,1.750941604591735645e-14,8.038613102401996372e-15,1.181323450956354106e-14,1.125911055042555412e-14,1.466882842492527678e-15,1.121595186484871306e-15,6.768744598426655950e-15,8.780137002253929109e-15,1.230476052842852113e-14,1.191178410712496696e-14,1.348596112187172961e-14,1.858337490409474619e-14,2.050608469688649267e-14,9.702859596621379867e-15,1.231041564019874972e-14,1.217996710688249065e-14,1.908059892944198845e-14,1.961871257275507381e-15,1.008921127992895309e-14,8.915373037111394692e-15,1.198666197206946718e-14,1.626688553111860512e-15,1.245697177966445390e-15,1.688768178113872584e-15,1.957203144532120048e-15,5.486255828364341969e-15,5.180440786020254398e-15,1.505003000448939216e-15,1.278900431418731092e-15,1.080288537027302629e-15,2.648132144031059020e-15,4.082445216638195076e-15,5.681586595124832420e-15,1.265058090331447285e-14,1.313993553224571532e-15,1.102732126554345580e-15,1.622325844214784061e-15,2.717667639965905701e-15,6.399128724802934406e-15,6.763192955379010998e-15,1.322417404791971437e-15,1.151554093849972144e-15,5.950030249222437285e-15,1.217544650187242852e-14,1.433128996340236519e-14
