5.713628934761565577e-06,1.476893937465045055e-04,9.344426290023148695e-06,5.770929400978702751e-07,1.350812047242953849e-06,3.758080485774173190e-06,8.963865424485230229e-06,6.253071947267982390e-04,7.103935333340407323e-06,2.542926411305254182e-06,3.581564117650438191e-06,1.156720918408968800e-04,8.521239077835020561e-07,2.187070535565061758e-06,8.018458580218518897e-06,2.678550539495797172e-05,6.352393014856061275e-05,9.171070457588335575e-06,3.579978998547131853e-04,3.623797711735249078e-04,9.853172546322789790e-05,7.131832333392987755e-04,1.062176598537365900e-03,1.539652977737020656e-05,3.023567470354796623e-05,3.668585576082632909e-05,2.987238150647079796e-05,2.934335588127973127e-04,2.864601790221853054e-04,7.620081618069286409e-04,1.048023923144826780e-03,1.466554983030863646e-03,2.505504298582404872e-03,3.630546115127898221e-03,3.009934347421813782e-04,1.677500344874387039e-06,2.222895984025000359e-05,1.378118008155897603e-05,9.385082155257761340e-06,3.339267025352241693e-05,9.499445112957398342e-05,6.768862727610427531e-05,4.296675655363258904e-04,5.432444131700980882e-04,2.574056481091862875e-03,3.907754713870180245e-03,1.033201850958963969e-03,2.309230891001140442e-04,2.370302547934338819e-04,3.837206725936014116e-04,1.420026034327702912e-04,6.425730423107159275e-04,4.227123293882077367e-04,1.433288957264073466e-04,7.759328880314888491e-04,1.129986099972766806e-04,2.824844174910850093e-03,1.805485450413915919e-03,1.933989422476655922e-06,8.247650082578159079e-05,1.443602715707997201e-03,9.686437866233932022e-04,3.398858562153504563e-03,1.226145433495722708e-03,2.640896539930064416e-03,3.210661266963465293e-03,1.466631498544911658e-03,1.992156500752607917e-03,3.595402398489008485e-05,1.003991536193392072e-03,1.756907883689506813e-03,6.627827461972998031e-04,1.942158685500673188e-03,1.263981622725933061e-03,5.027788099922600625e-04,8.606905049079218968e-04,2.149764669184671406e-03,1.593915881617865465e-04
1.745513815063293213e-11,1.377622886411865408e-04,1.486515628563884718e-11,1.387594158066914255e-13,2.980418538377413721e-11,2.597680076387933475e-11,8.963823310599456766e-06,6.253071931855599648e-04,7.103925294016970657e-06,2.359960839025722899e-11,9.845045770203455009e-12,1.230860984671934142e-11,1.298519192686026561e-13,2.340636977546739140e-11,2.700750891071393942e-11,2.678549572494647946e-05,6.352392911688463384e-05,6.146593182907548196e-11,3.579978732046870324e-04,1.945257904002400366e-11,3.095072848676150186e-11,7.131832324973661321e-04,1.062176598409598311e-03,1.807870232681377790e-11,3.023566871372281763e-05,3.668575141176061140e-05,2.987237446470008732e-05,2.934335575242120260e-04,2.864601663640906266e-04,1.348072159282272324e-09,1.048023918120620903e-03,1.466554974405229585e-03,2.505504298543143309e-03,3.630546115070672729e-03,3.009934347719911375e-04,5.018359755362201992e-10,2.222887318379278274e-05,1.378117940889123041e-05,9.385082302753946257e-06,3.339267061938507801e-05,9.499445002672331673e-05,6.768862466577018017e-05,3.486483821100362591e-11,5.432444111757414769e-04,2.574056481141364511e-03,3.907754714769864218e-03,1.033201851664701520e-03,2.309230842683899392e-04,2.501037053258633117e-11,3.837206717969497672e-04,1.420026030507415184e-04,6.425730419379318756e-04,4.227123276516332024e-04,1.433288952455643336e-04,7.759328873890461529e-04,1.129986092392977281e-04,2.824844175012738209e-03,1.805485451326619859e-03,1.422528115696173016e-11,8.247649757035834320e-05,1.443602715717238723e-03,9.686437862814208750e-04,3.398858562159434715e-03,1.226145432883019243e-03,2.640896539872295522e-03,3.210661267718068271e-03,1.466631498595019146e-03,1.992156500886943602e-03,3.595402394439720724e-05,1.003991543100540319e-03,1.756907887871523308e-03,6.627827475932762365e-04,4.152444629753496673e-03,1.263981623111588111e-03,5.027788100823052213e-04,1.577160403959629396e-03,2.286754454427940373e-03,1.593915946586793326e-04
1.124528167292553854e-11,3.131002471625365737e-11,9.796628566213245686e-12,2.956968531223473504e-13,1.612873363018691535e-11,1.490242274243113523e-11,3.785715245890586743e-11,6.253071902328061465e-04,1.501862958911965474e-10,1.411272385202613758e-11,6.974583323378032766e-12,8.375839121380802781e-12,2.756964342228288456e-13,1.382987994349552584e-11,1.530946750029858914e-11,1.888033214973614277e-10,6.352392739654932029e-05,2.306982092161116712e-11,4.306217311967487401e-11,1.223812650829237141e-11,1.668865706262591161e-11,7.131832311580076035e-04,1.062176598259459079e-03,1.162680091861633402e-11,3.023562876394365916e-05,3.391190034829217811e-11,2.987229605416145606e-05,2.934335552054481927e-04,7.764364576739257323e-11,3.125956104864318544e-11,1.048023893605770467e-03,6.080996769836377342e-04,2.505504298500227118e-03,3.630546115006781562e-03,3.009934348116010544e-04,3.176094987508579597e-11,3.481922874894823151e-11,1.378117840574498982e-05,9.385082485302400962e-06,3.339267113842031868e-05,9.499444815118492297e-05,6.768861845276377958e-05,1.812475806290579762e-11,5.432444069741922121e-04,2.574056481199477314e-03,3.907754716424184128e-03,1.033201852859494700e-03,2.309230625568230416e-04,1.492765822952731622e-11,3.837206705593969010e-04,1.420026025444601138e-04,6.425730414444881565e-04,4.227123241587541478e-04,1.433288945808799887e-04,7.759328864393482588e-04,1.129986080717942969e-04,2.824844175138592831e-03,1.805485453025252414e-03,9.818843996071515384e-12,8.247648861849276789e-05,1.443602715728443085e-03,9.686437858364112859e-04,3.398858562167185026e-03,1.226145431988400229e-03,2.640896539808518413e-03,3.210661269018713626e-03,1.466631498655514591e-03,1.992156501057558426e-03,3.595402390022571298e-05,2.849125604516792188e-03,1.756907911821337662e-03,6.627827504480161185e-04,4.152444639228334254e-03,1.263981623672917956e-03,5.027788101965219086e-04,1.577160405345775802e-03,3.177990246046483429e-03,1.784580134085805793e-04
8.765819900326910670e-12,1.906887611335694983e-11,7.684541523718674574e-12,4.030787957827392498e-13,1.181786809771784557e-11,1.113413270932963026e-11,2.222689104899057855e-11,6.253071837683970603e-04,4.598868765427865418e-11,1.074192374340770058e-11,5.675390161844880433e-12,6.666288030143925969e-12,3.749842998519081565e-13,1.043732921255167846e-11,1.139450924195413944e-11,4.874874726619772664e-11,6.352392431773050418e-05,1.582999012617770986e-11,2.434980258088391521e-11,9.457580266325129455e-12,1.225227561065537054e-11,7.131832289048992048e-04,1.062176598085535920e-03,9.075133291659784474e-12,1.456816357785496319e-10,2.052392411163930767e-11,8.884069887252024565e-11,2.934335505544951759e-04,3.456138646795710760e-11,1.933549283953674249e-11,2.489128341110253715e-04,6.605245416776166529e-11,2.505504298453922144e-03,3.630546114936365667e-03,3.009934348624667788e-04,1.986821450786379120e-11,2.122213469837185011e-11,1.378117685680174991e-05,9.385082709157161035e-06,3.339267188928282562e-05,9.499444470044312834e-05,6.768860156754212445e-05,1.326186817693567177e-11,5.432443966740844402e-04,2.574056481266303199e-03,3.907754720028598638e-03,1.033201855089284403e-03,2.309226783532956776e-04,1.140212627665394872e-11,3.837206685387097894e-04,1.420026018718756214e-04,6.425730407900733746e-04,4.227123158781669401e-04,1.433288936523876797e-04,7.759328849902438589e-04,1.129986061889514840e-04,2.824844175291956264e-03,1.805485456787077900e-03,7.944648983410132588e-12,8.247646005333275133e-05,1.443602715741663196e-03,9.686437852576753335e-04,3.398858562177113716e-03,1.226145430645078725e-03,2.640896539738598649e-03,3.210661271540905717e-03,1.466631498727236516e-03,1.992156501271554782e-03,3.595402385253164586e-05,2.849125816836108396e-03,4.162476970115041273e-03,6.627827570583292183e-04,4.152444642359211756e-03,1.263981624508909172e-03,5.027788103390103602e-04,1.577160405998792505e-03,3.177990255467025467e-03,2.702918806389324681e-04
7.249106722766264716e-12,1.355960487165724206e-11,6.371880315079298476e-12,4.920400369111168873e-13,9.365495141462288887e-12,8.940719427620767852e-12,1.547223850317594286e-11,6.253071235150291186e-04,2.309254343889287808e-11,8.753744346192132519e-12,4.842385810857579513e-12,5.586938749348765416e-12,4.568059246723472361e-13,8.433415464079450117e-12,9.128572420095436863e-12,2.298393209054595829e-11,6.352391581850974070e-05,1.210572603024658174e-11,1.652909507876304686e-11,7.777723731520440033e-12,9.735119464952939398e-12,7.131832237552013709e-04,1.062176597883438900e-03,7.520380897417116042e-12,3.029553564662409607e-11,1.459590919046367756e-11,2.749071605061001173e-11,2.934335288776019311e-04,2.022294198194503931e-11,1.395063863278604152e-11,3.446200027979520653e-11,2.578048388262052038e-11,2.505504298403994200e-03,3.630546114858726817e-03,3.009934349278760995e-04,1.455269350021662909e-11,1.523917699313995892e-11,1.378117398634828020e-05,9.385082989185965406e-06,3.339267312180729087e-05,9.499443416994936078e-05,5.688021148259532917e-11,1.055378423802648664e-11,1.172606588976921983e-10,2.574056481343545665e-03,3.907754885837424509e-03,1.033201863314945441e-03,3.559568625765230078e-11,9.340759620099017939e-12,3.837206642504596417e-04,1.420026009301120272e-04,6.425730398767498129e-04,3.844651957557696799e-04,1.433288922421928834e-04,7.759328823756899947e-04,1.129986023259703956e-04,2.824844175480999923e-03,1.848444580644776052e-03,6.773666440489188515e-12,4.541676099341173362e-11,1.443602715757182466e-03,9.686437844728980340e-04,3.398858562189307521e-03,1.226145428301708435e-03,2.640896539662307679e-03,3.210661283630830698e-03,1.466631498812551301e-03,1.992156501545930356e-03,3.595402380115794564e-05,2.849125847759048820e-03,4.401703487619118560e-03,2.630069543470833944e-03,4.152444644220592597e-03,1.263981625958316823e-03,5.027788105192577787e-04,1.577160406425381608e-03,3.177990260007165866e-03,2.702919231318017174e-04
6.264295174728040056e-12,1.092171977944563808e-11,5.502768378594493822e-12,5.677748447393325314e-13,7.900740334475941893e-12,7.600437859705940858e-12,1.244776882764114257e-11,9.733716149210371093e-11,1.735800429420228484e-11,7.517858104906904613e-12,4.265168553002969012e-12,4.856495857632668328e-12,5.263234608750494304e-13,7.187816860830458080e-12,7.752747489811653786e-12,1.693845646345103039e-11,6.352388747036024285e-05,1.009893178396635095e-11,1.320503110417340059e-11,6.703547015850485720e-12,8.239700469253173590e-12,7.131832100075267142e-04,1.062176597654273689e-03,6.514918825299106975e-12,2.113544293790642431e-11,1.182725252220872664e-11,1.951604516070900399e-11,2.778664553474417581e-04,1.554103047827207441e-11,1.136029560849972291e-11,2.324239297567276722e-11,1.882529860766702862e-11,2.505504298350427241e-03,3.630546114774086189e-03,3.009934350046267713e-04,1.201103739601022699e-11,1.246163031671070501e-11,1.378116846248368760e-05,9.385083317032237739e-06,3.339267483407807149e-05,9.499439270456605554e-05,3.331521394864220163e-11,8.973627358571605064e-12,4.813462407456536895e-11,2.574056481428518492e-03,5.498431419417896052e-03,1.033201878356742893e-03,2.416067140998429323e-11,8.069945725181660976e-12,3.837206541104317727e-04,1.420025996456806443e-04,6.425730386352804290e-04,7.078483160906672419e-11,1.433288901491343824e-04,7.759328775205830099e-04,1.129985936476640853e-04,2.824844175699937638e-03,2.352445399369181706e-03,5.989070288157610415e-12,2.919829446282892761e-11,1.443602715774207909e-03,9.686437834369769021e-04,3.398858562202964131e-03,1.226145424146570613e-03,2.640896539579928697e-03,3.210661310070992390e-03,1.466631498908431202e-03,1.992156501871659817e-03,3.595402374623466238e-05,2.849125851401579541e-03,4.401703492512031891e-03,2.630069555415932066e-03,4.152444645227808609e-03,1.263981628028054216e-03,5.027788107309737317e-04,1.577160406711516439e-03,3.177990261785870654e-03,2.702919270117998198e-04
5.550513403396366728e-12,9.268439752696663619e-12,4.865668894537786311e-12,6.353032731691271981e-13,6.886435423146470478e-12,6.661719712263224243e-12,1.060316316735972249e-11,4.331759107471195861e-11,1.436635539922664505e-11,6.643974241386058606e-12,3.829613852782890518e-12,4.313816097437031016e-12,5.881554352183838205e-13,6.307220569061616449e-12,6.792420726893814528e-12,1.381964582380781504e-11,1.003098839910892984e-10,8.778060238531991416e-12,1.121656083844574542e-11,5.931858716921287436e-12,7.207771691705908329e-12,2.849534601408082219e-04,1.062176597396559700e-03,5.787790182669051588e-12,1.695353515380633349e-11,1.011050008046888829e-11,1.572121299094461546e-11,6.083045075435296850e-11,1.295412288288407226e-11,9.734555956991669566e-12,1.843480073494603199e-11,1.540147285116553165e-11,2.505504298293645838e-03,3.630546114682885270e-03,3.009934350959862543e-04,1.041834780188450875e-11,1.074434642189082590e-11,1.378115279495657543e-05,9.385083707890597143e-06,3.339267753297190072e-05,8.303079184425777653e-11,2.474297009971605934e-11,7.893198317926308622e-12,3.184676207134492585e-11,2.574056481522694027e-03,5.545534412595027121e-03,1.033201931579020173e-03,1.928881939148143783e-11,7.175414906884140389e-12,3.837205756680661596e-04,1.420025978347497361e-04,6.425730368930337826e-04,3.844830729886479380e-11,1.433288868190421854e-04,7.759328650672826832e-04,1.129985458514611089e-04,2.824844175956716611e-03,2.352445703040400085e-03,5.409055779974463024e-12,2.274458275985626532e-11,1.443602715793093193e-03,9.686437820383507870e-04,3.398858562218534576e-03,1.226145414701600416e-03,2.640896539491882373e-03,5.102610938954836237e-03,1.466631499017001473e-03,1.992156502265982412e-03,3.595402368801429999e-05,2.849125853397973911e-03,4.401703495050661788e-03,2.630069561652840626e-03,4.152444645925548218e-03,1.263981631473636361e-03,5.027788109835314720e-04,1.577160406922884037e-03,3.177990262912967767e-03,2.702919291149109078e-04
5.010620070722481791e-12,8.146541179668287503e-12,4.379641086982934900e-12,6.971020620199625209e-13,6.146949670323738364e-12,5.971129580899170997e-12,9.374307164139595007e-12,3.280153924988570122e-11,1.256033692942560976e-11,5.995703873040164573e-12,3.488483345512529839e-12,3.895016893607919736e-12,6.446019062736554163e-13,5.654751936341657771e-12,6.087764966106271937e-12,1.195081271940117431e-11,6.271686888790558839e-11,7.849438640155931691e-12,9.909359794383850749e-12,5.352302923531990486e-12,6.457045657754858784e-12,1.522432129917078722e-10,1.062176597113322508e-03,5.238525790294995112e-12,1.461979080117477005e-11,8.953261276680432044e-12,1.355140195618325031e-11,4.254661818249669393e-11,1.133906084881989967e-11,8.629132592189861119e-12,1.584689723794399715e-11,1.340081621555823301e-11,2.505504298234336076e-03,3.630546114586474978e-03,3.009934352048991330e-04,9.333828404047816313e-12,9.587949401079808167e-12,1.378110557483602254e-05,9.385084176892780696e-06,3.339268248259266497e-05,5.482237012699872852e-11,2.075867609797248614e-11,7.111874301277866138e-12,2.590253454700022961e-11,2.574056481626859402e-03,5.545534451061298956e-03,1.033202039333029664e-03,1.667757073567315669e-11,6.513548646658956393e-12,3.174660508113063165e-10,1.420025953748620280e-04,6.425730345344096359e-04,3.015840587126732868e-11,1.433288818295156255e-04,7.759328308089283917e-04,3.411803208706972368e-05,2.824844176258754520e-03,2.352445733442969002e-03,4.962043990996053826e-12,1.950533915360645424e-11,1.443602715814101128e-03,9.686437802106833209e-04,3.398858562236451667e-03,1.226145392955726434e-03,2.640896539399133647e-03,6.897660354925461319e-03,1.466631499139765035e-03,1.992156502746664313e-03,3.595402362717344804e-05,2.849125854736065007e-03,4.401703496706216821e-03,2.630069565473007898e-03,4.152444646452062814e-03,1.263981638495240796e-03,5.027788112857190005e-04,1.577160407085036881e-03,3.177990263723196387e-03,2.702919305172879830e-04
4.579356723121978220e-12,7.305546319113768630e-12,3.989685515925081450e-12,7.551761044732794491e-13,5.569550049822146738e-12,5.428874530623396610e-12,8.461794220580354651e-12,2.735844300614172155e-11,1.128383025639454369e-11,5.483787552250552259e-12,3.209861701791817386e-12,3.556561347678885072e-12,6.974836518218148720e-13,5.140295413758653848e-12,5.535306403610300173e-12,1.063455918753021492e-11,4.784032974584848172e-11,7.139006027581402509e-12,8.945457448401077925e-12,4.891320170323449491e-12,5.871401781229155111e-12,8.077204440286269129e-11,1.062176596803327639e-03,4.799950688512477100e-12,1.302818256698304406e-11,8.088484773008862986e-12,1.205548911499442438e-11,3.434612845839250573e-11,1.017902395010148254e-11,7.799146676763013542e-12,1.410915633239453618e-11,1.200789502438918661e-11,2.505504298172772041e-03,3.630546114485024012e-03,3.009934353362677360e-04,8.518211252516289709e-12,8.724000538767527761e-12,3.697667157363594934e-10,9.385084756866219423e-06,3.339270806607936941e-05,4.299354727631093097e-11,1.823817348362487615e-11,6.504119993104134867e-12,2.241806339678167151e-11,2.574056481742535100e-03,5.545534474372048120e-03,1.930475116948441455e-03,1.492795813039291736e-11,5.991400376058566528e-12,1.119183877698997954e-10,1.420025918788214128e-04,6.425730311959363663e-04,2.566219779332735431e-11,1.433288737618252566e-04,1.818958189859581855e-04,1.399468204698890637e-10,2.824844176620871974e-03,2.352445752457288201e-03,4.600058432222947157e-12,1.739552771881144359e-11,1.443602715837610318e-03,9.686437777445677929e-04,3.398858562257133474e-03,1.226145272485844751e-03,2.640896539301495604e-03,6.973697177690125690e-03,1.466631499279705828e-03,1.992156503352521257e-03,3.595402356389087116e-05,2.849125855760849431e-03,4.401703497961192112e-03,2.630069568330246216e-03,4.152444646877562727e-03,1.938808840078972947e-03,5.027788116553272074e-04,1.577160407213037572e-03,3.177990264363111592e-03,2.702919315905371656e-04
4.224056218960525660e-12,6.643455280703559913e-12,3.667678302370899369e-12,8.086599533927639610e-13,5.101865753456690764e-12,4.987734839102686831e-12,7.747488106899493954e-12,2.395947451097539836e-11,1.031676566796321754e-11,5.065341748752187649e-12,2.976479956103084999e-12,3.275594308662746141e-12,7.461649689579603589e-13,4.720606265298676624e-12,5.086329903163794328e-12,9.640220763836907571e-12,4.020047302414890061e-11,6.571185479662820148e-12,8.194458465966892594e-12,4.512648380813787674e-12,5.397069792333700210e-12,6.101092835114095901e-11,1.062176596466046872e-03,4.438564645015522599e-12,1.185039351009853187e-11,7.408595523337243778e-12,1.094083675815064012e-11,2.961697211104587624e-11,9.291082067172874150e-12,7.144480895629745503e-12,1.283604029625501376e-11,1.096287844475955813e-11,2.505504298108527424e-03,3.630546114378216654e-03,3.009934354847593608e-04,7.873584120179102147e-12,8.044459483268046992e-12,1.897992845276223043e-10,9.385085427267123606e-06,3.339275985082636503e-05,3.660434850813344196e-11,1.646480548290645383e-11,6.012508625676869827e-12,2.007864456357998361e-11,2.574056481866983295e-03,5.545534479837954493e-03,1.930475126489352919e-03,1.364777690143486641e-11,5.564560603961969571e-12,8.120022038877885489e-11,1.420025868285748963e-04,6.425730263850362072e-04,2.277253823906571195e-11,1.433288609846115620e-04,3.924976382066627866e-10,9.380653202711254911e-11,2.824844177031373901e-03,2.352445757563129732e-03,4.298239518624794415e-12,1.588169500862258605e-11,1.443602715862780939e-03,9.686437743801679968e-04,3.398858562279456763e-03,8.540851870545095557e-04,2.640896539198785663e-03,6.973697186546885633e-03,1.466631499432678948e-03,1.992156504058344678e-03,3.595402349783569795e-05,2.849125856504506737e-03,4.401703498847818821e-03,2.630069570083681720e-03,4.152444647212186549e-03,3.494391598402226112e-03,5.027788120791338135e-04,1.577160407309942261e-03,3.177990264847940349e-03,2.702919323618216234e-04
