3.046642694867831373e-14,3.709330426443360447e-14,3.281121241955065901e-14,-5.770927685692412629e-07,3.449950193246336437e-14,3.266493449862988236e-14,3.173359346237193510e-14,3.522581669330714389e-14,2.936524342420775257e-14,2.916061713917319631e-14,2.650229909367970333e-14,3.144154567746108182e-14,-8.521237779315827431e-07,3.314493537130826999e-14,3.247202512642082380e-14,3.516496563737152251e-14,3.365741207113855899e-14,2.988339225926565196e-14,3.091491171742385497e-14,3.023102518262874582e-14,3.197017346753362673e-14,4.097151945648559519e-14,5.845621158079430232e-14,2.874613087605604238e-14,3.044630066427977159e-14,3.184303824731459792e-14,3.282916085277310031e-14,3.483102466740730615e-14,3.166124350130762321e-14,3.204106969578363458e-14,2.918551623627812829e-14,2.930621547168516307e-14,5.441134277976655381e-14,6.295177707669555759e-14,1.214742836925396800e-13,2.590113789175945391e-14,2.711001789468806061e-14,3.008488487260497864e-14,1.831673889454315002e-13,4.002322102003888912e-13,3.260634447757230385e-14,2.976606855839493626e-14,2.785761038351772504e-14,2.933482921726968100e-14,9.651045704603130559e-14,9.406380365194993572e-13,7.523384024878392837e-13,2.562025994823868297e-14,2.532207216849404294e-14,2.759446304667372872e-14,3.111894345115734427e-14,3.398976620188305516e-14,3.016075927852751536e-14,3.211931086811792848e-14,3.209965240859367048e-14,3.286515298089585711e-14,1.548047355957874322e-13,9.630882413411960197e-13,2.197116603554161527e-14,2.435639216117572081e-14,6.174267227875756526e-14,3.107174130215444783e-14,6.612814869160583855e-14,3.084455287798864305e-14,4.805280969085504792e-14,7.936382814963199434e-13,1.097596504164122611e-13,1.917559376079818659e-13,4.916019397545728007e-14,6.942312560546510390e-12,4.218923394910982827e-12,1.434502795749716597e-12,2.210285944292013707e-03,4.329103803798658108e-13,1.613572150397599618e-13,7.164698990945423751e-04,1.369897852894210951e-04,6.541503828771079791e-12
3.268296336785171784e-14,3.998564341135337177e-14,3.538400395576679722e-14,1.995197266509020358e-13,3.714257396366775243e-14,3.508520298920925776e-14,3.390387866540763998e-14,3.745699259005024649e-14,3.119087916438131163e-14,3.115907008813862754e-14,2.838879321857679925e-14,3.389036944070407198e-14,1.856159572444791626e-13,3.564641986325980276e-14,3.486209180044688470e-14,3.765162590325040666e-14,3.564130561893428217e-14,3.188968204021880237e-14,3.297405245501422533e-14,3.239453165791961241e-14,3.427748193585035404e-14,4.367795573753283618e-14,6.281678855804487604e-14,3.074279422419070245e-14,3.234477046359972408e-14,3.404120801061093291e-14,3.500446601115340116e-14,3.698020139071621058e-14,3.376100191368216663e-14,3.427597068788932197e-14,3.093855072576741973e-14,3.111012929929680766e-14,5.823421991963505941e-14,6.790995487520485506e-14,1.384068610358578215e-13,2.745086762394480065e-14,2.877553041209335279e-14,3.165270451555827938e-14,2.197730343482404409e-13,5.550703968759264418e-13,3.450096544811376361e-14,3.152119109330643745e-14,2.966461462695210081e-14,3.101154771829636733e-14,1.072704622699727753e-13,1.697988670758877948e-12,1.244481263462248833e-12,2.702824801538543754e-14,2.688594467502196342e-14,2.898127770117936625e-14,3.268053522264265327e-14,3.578839669130691031e-14,3.189381376681171766e-14,3.380623559244606289e-14,3.383375207933678808e-14,3.470303923667092661e-14,1.815988172077478783e-13,1.752714529417509086e-12,2.327012697361218056e-14,2.563106374060549308e-14,6.648682721793035969e-14,3.261164111219709963e-14,7.150365951260848264e-14,3.246017875039059567e-14,5.113819645044631070e-14,1.342534691842588574e-12,1.235814745868190509e-13,2.313982849822401566e-13,5.236416587441380911e-14,1.845134061453993380e-03,2.398952550377728159e-11,2.895782153160987544e-12,9.517566601556231131e-12,6.113780741333472268e-13,1.902744687406200130e-13,1.434305494784001815e-12,8.912357916689830689e-04,1.906641879819659201e-05
3.496781341550612517e-14,4.295674325674952404e-14,3.805811035653215188e-14,1.564348478406857476e-13,3.987275744179246271e-14,3.757819257401523069e-14,3.610858194022357892e-14,3.969898692985338702e-14,3.304339573800558416e-14,3.320498701542013997e-14,3.033868211171408647e-14,3.643805598189481257e-14,1.449983460053466549e-13,3.822987948718103986e-14,3.732190867986766316e-14,4.020355820676804000e-14,3.761300217581216072e-14,3.393034103719679427e-14,3.506324325930873458e-14,3.461997253450346049e-14,3.664629618917582318e-14,4.637742677612336053e-14,6.709116635263099726e-14,3.279202132840664502e-14,3.427496159832714001e-14,3.627581898013062554e-14,3.722798280926380800e-14,3.913010161419117881e-14,3.589745336436006081e-14,3.654799207581242469e-14,3.271296817230609353e-14,3.294432003406615794e-14,6.196088381496649043e-14,7.278904383659081461e-14,1.565514398751717789e-13,2.901067911852972583e-14,3.045298047109014305e-14,3.319036658293219165e-14,2.625687909817884534e-13,7.885332399621660248e-13,3.638458637774038968e-14,3.328715912374815868e-14,3.150232007558736796e-14,3.269126891145739627e-14,1.182977160876175241e-13,3.650687746912606102e-12,2.282634503017357481e-12,2.844541240727148045e-14,2.847370320200776441e-14,3.034438082015179272e-14,3.419510331262408746e-14,3.753405718749013694e-14,3.362715825620207792e-14,3.545180479003596086e-14,3.553536764557395256e-14,3.651430613900297903e-14,2.117662224988783138e-13,3.819752201896620347e-12,2.459105415631782325e-14,2.690801514260698635e-14,7.113612800761519939e-14,3.410166898279255538e-14,7.680059606656451701e-14,3.404249505631443059e-14,5.413038824040673502e-14,2.566190101705948589e-12,1.380682558117170998e-13,2.781166642492665914e-13,5.547327205373395502e-14,2.123594653998035565e-10,2.405569058336096567e-03,6.653901220805493181e-12,3.177227419749225807e-12,8.892984607072425103e-13,2.231083917006236082e-13,7.071601356812261939e-13,9.475621127084592696e-12,9.183386728259029450e-05
3.744497554028761209e-14,4.619843190735741184e-14,4.098327929970458003e-14,1.438350729471666336e-13,4.285004845080743155e-14,4.028619961318507227e-14,3.847767998468702821e-14,4.210071385285671878e-14,3.501692568312439091e-14,3.540832678662186155e-14,3.244786069221889074e-14,3.922258786489084314e-14,1.328337471041841541e-13,4.104267415795510138e-14,3.999107528803528419e-14,4.296132884301368345e-14,3.970635596820016031e-14,3.612042779921442737e-14,3.730246824773603704e-14,3.702808631322240846e-14,3.921077694192021985e-14,4.926873424286034833e-14,7.167517147318499476e-14,3.500315748814615188e-14,3.634133354391662119e-14,3.867874888753707078e-14,3.961847471002201650e-14,4.142442359057730308e-14,3.818779555318386176e-14,3.899431710500341210e-14,3.461250086316097010e-14,3.489661733088285204e-14,6.592947298437733855e-14,7.805363898389106958e-14,1.783251402525672105e-13,3.066487074591853536e-14,3.223671219955874471e-14,3.480024740125110844e-14,3.202585088549192153e-13,1.271887301151512761e-12,3.838135853901318669e-14,3.517079939992186294e-14,3.346907008231606893e-14,3.447557028644733275e-14,1.308498130157191276e-13,1.658578968893184816e-10,8.281898763731872036e-12,2.994984660410673133e-14,3.016583970424476623e-14,3.176963477039583247e-14,3.576991121024277082e-14,3.935530388022434143e-14,3.546782297495786299e-14,3.717134497530702402e-14,3.732098983012381237e-14,3.842248714812731738e-14,2.503667170933052578e-13,4.295912391979446281e-05,2.599479227459363970e-14,2.825670610464445398e-14,7.613317992253507860e-14,3.564850591495762226e-14,8.253452177118836649e-14,3.569853471312320350e-14,5.728935696936024828e-14,1.213592534313050867e-11,1.550039133514696349e-13,3.418890929385179993e-13,5.876005110848671764e-14,3.096583323659104138e-11,2.392265175493032351e-04,1.967286786458743997e-03,1.911730414498809056e-12,1.505316184792188027e-12,2.656126980771654121e-13,4.876874648228997279e-13,4.600345620937681055e-12,4.254946995619162502e-11
3.978645417597057847e-14,4.920407631067794163e-14,4.376762600197923064e-14,1.358990050102823313e-13,4.564264183141748300e-14,4.282788135815459108e-14,4.065890851208242527e-14,4.424666600041714484e-14,3.681297832821331997e-14,3.747502555653595505e-14,3.447249013105854579e-14,4.188609323519831254e-14,1.253296129505456610e-13,4.368951836358640731e-14,4.249395873890509359e-14,4.547152257050700691e-14,4.154965000171308738e-14,3.815209135159485352e-14,3.935992851842313889e-14,3.929787714552478500e-14,4.160928245473852998e-14,5.177837558325025865e-14,7.533526857231313798e-14,3.708843749686525933e-14,3.820570872215491395e-14,4.089583563108029919e-14,4.178042266464586941e-14,4.346031232835485025e-14,4.027979801916112043e-14,4.125452843495335991e-14,3.632077355615364959e-14,3.666761659874770841e-14,6.909887986329485112e-14,8.223705810223427611e-14,1.960868804408374679e-13,3.219179176639192427e-14,3.388013353322945408e-14,3.619801883203512689e-14,3.694760262911270374e-13,1.753247656924341310e-12,4.014573510291090850e-14,3.686069955275853504e-14,3.530164001813973016e-14,3.607593838455562611e-14,1.407647080274398726e-13,1.590676533632226801e-03,1.510139489992612782e-11,3.130590636498906538e-14,3.174937698003166700e-14,3.302075093187290392e-14,3.710433584650330906e-14,4.088714334136914994e-14,3.712176630872683174e-14,3.863988233260196680e-14,3.886306356654201265e-14,4.008045956617558553e-14,2.827209128880668090e-13,5.040008187906704637e-04,2.732433557691272283e-14,2.947270188478476237e-14,8.008317936469040910e-14,3.695355317601891931e-14,8.706243253585491233e-14,3.712891514848999079e-14,5.983257542182619653e-14,2.648874569463099050e-11,1.685680906330052000e-13,3.961863128372797070e-13,6.140012168720888782e-14,3.688161917461722343e-12,4.941054058467541524e-12,1.199430839240172033e-11,1.061740310466917742e-12,2.128548523111887358e-12,3.013515725698069980e-13,3.549229719913857513e-13,1.844261784768762992e-12,3.941014176269828438e-12
4.232973951180314582e-14,5.248595987401821353e-14,4.681579016770714283e-14,1.327756413716524528e-13,4.869109834065034306e-14,4.559298519553551765e-14,4.300865961845925633e-14,4.653837740969727619e-14,3.872997874154123552e-14,3.970662447227786336e-14,3.666710406269901879e-14,4.479967075309780625e-14,1.222347236948829482e-13,4.657507083359381793e-14,4.521473028924473445e-14,4.818279060203139772e-14,4.351875609279134514e-14,4.033913971625608372e-14,4.157074490761868749e-14,4.175919346581837950e-14,4.421108704215118114e-14,5.448173239593310240e-14,7.926719991094068224e-14,3.934336115385042553e-14,4.019503698199604746e-14,4.328649765592070603e-14,4.410043440102522276e-14,4.564746449001324695e-14,4.252587555664838945e-14,4.369420858287429117e-14,3.813725536881021713e-14,3.855577218989860391e-14,7.248445681899449880e-14,8.675194961063110487e-14,2.170202140478539863e-13,3.381872877396673482e-14,3.563511400801290455e-14,3.767290620087306642e-14,4.338749198664965841e-13,2.741504745680701440e-12,4.203001610322457827e-14,3.865466082101996078e-14,3.726960871658844441e-14,3.776942591654097945e-14,1.519203642684215053e-13,4.710299323178223832e-05,5.328535924061380612e-11,3.273854731184384478e-14,3.344371847172968967e-14,3.433951392559989739e-14,3.850374143055226901e-14,4.249817395069355167e-14,3.886943625783007702e-14,4.018676874467866605e-14,4.049368944970799169e-14,4.184024775650754971e-14,3.231013217143817222e-13,3.037419226868256279e-10,2.874324003002660475e-14,3.075314647433514234e-14,8.433151095027022567e-14,3.832016331017057544e-14,9.195964119813361357e-14,3.863783346989496190e-14,6.253115283088750829e-14,1.891949628934855342e-03,1.841806988751693987e-13,4.679189146038350017e-13,6.420389570723826842e-14,2.044913128625382581e-12,2.589842695214557140e-12,6.289007459261778771e-12,7.567979799617490072e-13,3.507357149138999173e-12,3.464155214941325953e-13,2.888713735031780550e-13,1.198515531669952965e-12,2.168877704831884094e-12
4.503621213810627334e-14,5.598400031334091990e-14,5.008374966670141425e-14,1.318242233399536784e-13,5.194465944775336474e-14,4.853597085638756959e-14,4.548218326243568735e-14,4.890742541114972814e-14,4.072984251151804481e-14,4.206671072667356430e-14,3.900329668396138569e-14,4.792332685479173504e-14,1.211547598122786150e-13,4.965278551110872860e-14,4.810818871137253190e-14,5.103836307086005635e-14,4.554114049333528084e-14,4.264252166144023188e-14,4.389253909133674537e-14,4.437331663357019079e-14,4.697208479820046723e-14,5.729845670183517723e-14,8.328343045750501953e-14,4.173296185558001479e-14,4.226860302837201831e-14,4.580498456398917792e-14,4.653021050723014520e-14,4.789308317350842124e-14,4.488135209023823116e-14,4.626809437194114255e-14,4.002437683723535525e-14,4.052320062914652837e-14,7.592713529861149701e-14,9.137569982150094886e-14,2.402277861434738911e-13,3.551653585067764436e-14,3.746839845109574661e-14,3.918330768276924346e-14,5.133307087737337020e-13,4.993825669315161926e-12,4.396177534554375656e-14,4.051157987759962435e-14,3.933935342417588168e-14,3.951592736066187919e-14,1.637171007983354909e-13,3.852383986368469983e-11,1.078205960515475731e-10,3.421939038642643092e-14,3.522142492011925311e-14,3.569131851117984698e-14,3.992279421213374456e-14,4.413320241260308292e-14,4.066840986003203182e-14,4.176358328231154104e-14,4.216459081579762805e-14,4.365158153940984185e-14,3.705441847805893599e-13,3.047778528397093816e-11,3.023150087297202766e-14,3.207229315578361398e-14,8.866508833397603090e-14,3.970303796175223000e-14,9.697626627617372546e-14,4.018096816743007394e-14,6.526535169119855569e-14,1.795049416024463527e-03,2.010629147690347950e-13,5.571428177339649239e-13,6.704545224220149035e-14,1.389575327052830393e-12,1.709919177703209255e-12,3.875193141256626175e-12,5.903732224462247379e-13,7.086256282709946531e-12,3.999031991282572250e-13,2.491958892062916859e-13,8.878833718002004128e-13,1.473106073313165198e-12
4.799436191605670798e-14,5.983594350661559141e-14,5.368450524450199250e-14,1.327882786860808890e-13,5.552247754944816038e-14,5.175981924682118514e-14,4.816618806367472214e-14,5.145507183712977673e-14,4.288049043678581096e-14,4.463085240437984983e-14,4.154834981204886977e-14,5.136086171999815507e-14,1.217999292000343021e-13,5.303132199032937713e-14,5.127512285879226768e-14,5.414867773548847584e-14,4.770002337898197201e-14,4.513850553470616106e-14,4.640545228185183472e-14,4.722582736379866005e-14,4.998764100735901092e-14,6.033317153494225331e-14,8.763561662034789686e-14,4.433233781787990561e-14,4.449843302009518811e-14,4.854159185077273938e-14,4.915795229011757496e-14,5.030079090322980212e-14,4.742973054954521142e-14,4.906668847614463091e-14,4.204701773764917423e-14,4.263679291655280270e-14,7.963440389037607655e-14,9.641242623514077591e-14,2.683554349623250631e-13,3.733653222476342424e-14,3.943770872197409865e-14,4.078601932489516529e-14,6.256251859851403614e-13,2.562933101140547767e-11,4.602195908705376373e-14,4.249778526286721901e-14,4.157561432440076345e-14,4.137860464344659785e-14,1.772042262844956816e-13,2.337138793149765058e-11,8.972730776858348425e-04,3.579520763955232553e-14,3.713405226850686260e-14,3.711942785688051202e-14,4.141899872652704042e-14,4.586271098440631900e-14,4.258710952459061628e-14,4.343398502091933502e-14,4.394183400260056322e-14,4.558584234910928491e-14,4.328394441201882480e-13,1.909436246293716782e-11,3.182730422612444897e-14,3.347076140441795252e-14,9.336787595463228239e-14,4.115891903944958062e-14,1.024545681424385104e-13,4.181800910061562769e-14,6.818777181243352202e-14,7.603682282090159833e-05,2.209100904651558957e-13,6.852024716394464484e-13,7.008580299567150059e-14,1.079430558120316044e-12,1.312700673765428732e-12,2.915360928017068117e-12,4.946089489360706930e-13,6.748272016516223973e-04,4.712144770441637545e-13,2.256191652868566283e-13,7.244612731989978415e-13,1.149378102615167261e-12
5.087660329751869425e-14,6.353185257580174483e-14,5.720868646403621923e-14,1.327453093996551049e-13,5.898596293062225584e-14,5.488332112792288701e-14,5.072937513107396713e-14,5.380071802003072323e-14,4.491845678607593567e-14,4.711542329700282644e-14,4.405718966912293811e-14,5.473756597761838639e-14,1.216728375228979666e-13,5.631069601854604695e-14,5.434183008327910912e-14,5.709429209716991408e-14,4.966787449021573195e-14,4.753636914014585638e-14,4.880167444493041777e-14,4.999941889531182058e-14,5.290188127458073644e-14,6.305792291312262227e-14,9.120161695214856645e-14,4.686180925911029847e-14,4.660095374247646175e-14,5.115906755389443482e-14,5.163829872291088253e-14,5.250676804799921662e-14,4.984918146474259638e-14,5.174630168072472063e-14,4.395184083241733777e-14,4.463626482775931159e-14,8.268069255056670902e-14,1.005021484754865977e-13,2.909466670061792550e-13,3.907955982218272405e-14,4.132084940721296489e-14,4.223652918740236957e-14,7.173653254806003461e-13,5.183225585250891508e-11,4.790572447921579114e-14,4.435428344133973229e-14,4.373188651450692937e-14,4.311170250053061777e-14,1.877633770738099827e-13,5.529704816443979093e-12,9.615183915722677559e-12,3.728251012578813360e-14,3.898511093935497010e-14,3.842069325950769413e-14,4.274454350216840383e-14,4.738217267140962272e-14,4.436519562488603560e-14,4.492563789408996497e-14,4.554675768508877979e-14,4.732775057091847849e-14,4.835728413969506075e-13,5.190924105892508944e-12,3.338675008199474683e-14,3.478813050373165429e-14,9.716448355080885543e-14,4.244279920370090097e-14,1.068570764233897585e-13,4.329660073790577524e-14,7.062127187711801768e-14,8.915701287083345331e-12,2.365706239312414794e-13,7.880587485534520123e-13,7.260931186160966769e-14,8.016400485140619501e-13,9.478980738169408116e-13,1.814791709429976877e-12,4.094123716029527217e-13,1.555582758393762085e-03,5.292227562252991030e-13,2.058728235762539683e-13,5.768932625247369046e-13,8.532180749694261979e-13
5.399256569285023890e-14,6.755153757233117786e-14,6.104287210593450106e-14,1.337926231169514862e-13,6.274866231483588802e-14,5.826618037956560627e-14,5.348346955600074323e-14,5.629843497246439506e-14,4.709091342523349968e-14,4.978849809597389129e-14,4.676198011412736385e-14,5.840655057858454366e-14,1.225187059260473423e-13,5.986825327490015970e-14,5.766087738401013376e-14,6.026802835975215880e-14,5.174941974282506939e-14,5.011037103362886588e-14,5.137051497419849453e-14,5.299396334332035299e-14,5.605048479606636040e-14,6.596010214244858746e-14,9.499034883798005029e-14,4.958587507314493553e-14,4.884216553536718540e-14,5.397347193025803388e-14,5.429527303377429580e-14,5.484955683047829621e-14,5.244169020471893472e-14,5.463028261780059844e-14,4.597638708253037287e-14,4.676593259702615152e-14,8.590165122998203886e-14,1.048622123677578159e-13,3.171137960649045440e-13,4.093356920303138104e-14,4.332732046205408934e-14,4.375724366926833503e-14,8.377824929845939023e-13,3.491882639985987639e-06,4.989675790846033821e-14,4.632346988475844542e-14,4.604102778323643738e-14,4.494512058229505988e-14,1.994104301457271119e-13,3.260780457636725309e-12,5.064829593415955050e-12,3.885390412347193834e-14,4.096076876789797777e-14,3.978225790822606094e-14,4.412888794855433691e-14,4.897254612163748048e-14,4.624608152118083366e-14,4.649070422058662411e-14,4.723222984931449758e-14,4.916058111055210797e-14,5.463416838334355385e-13,3.129751211349801684e-12,3.504709591896558742e-14,3.617542483441659432e-14,1.011979968217055849e-13,4.378144187652382740e-14,1.115557347335295242e-13,4.485102765561483014e-14,7.318126099991746985e-14,4.680483129332846821e-12,2.542367955677244505e-13,9.240154403460701214e-13,7.526560313422634316e-14,6.480511922405273884e-13,7.548366522288665620e-13,1.345934057953778623e-12,3.551537280961845774e-13,1.457666887726699482e-03,6.018443664700318246e-13,1.940166279066844864e-13,4.889494608761349454e-13,6.920177148472889762e-13
