5.713628934761565577e-06,1.476893937465045055e-04,9.344426290023148695e-06,5.770929400978702751e-07,1.350812047242953849e-06,3.758080485774173190e-06,8.963865424485230229e-06,6.253071947267982390e-04,7.103935333340407323e-06,2.542926411305254182e-06,3.581564117650438191e-06,1.156720918408968800e-04,8.521239077835020561e-07,2.187070535565061758e-06,8.018458580218518897e-06,2.678550539495797172e-05,6.352393014856061275e-05,9.171070457588335575e-06,3.579978998547131853e-04,3.623797711735249078e-04,9.853172546322789790e-05,7.131832333392987755e-04,1.062176598537365900e-03,1.539652977737020656e-05,3.023567470354796623e-05,3.668585576082632909e-05,2.987238150647079796e-05,2.934335588127973127e-04,2.864601790221853054e-04,7.620081618069286409e-04,1.048023923144826780e-03,1.466554983030863646e-03,2.505504298582404872e-03,3.630546115127898221e-03,3.009934347421813782e-04,1.677500344874387039e-06,2.222895984025000359e-05,1.378118008155897603e-05,9.385082155257761340e-06,3.339267025352241693e-05,9.499445112957398342e-05,6.768862727610427531e-05,4.296675655363258904e-04,5.432444131700980882e-04,2.574056481091862875e-03,3.907754713870180245e-03,1.033201850958963969e-03,2.309230891001140442e-04,2.370302547934338819e-04,3.837206725936014116e-04,1.420026034327702912e-04,6.425730423107159275e-04,4.227123293882077367e-04,1.433288957264073466e-04,7.759328880314888491e-04,1.129986099972766806e-04,2.824844174910850093e-03,1.805485450413915919e-03,1.933989422476655922e-06,8.247650082578159079e-05,1.443602715707997201e-03,9.686437866233932022e-04,3.398858562153504563e-03,1.226145433495722708e-03,2.640896539930064416e-03,3.210661266963465293e-03,1.466631498544911658e-03,1.992156500752607917e-03,3.595402398489008485e-05,1.003991536193392072e-03,1.756907883689506813e-03,6.627827461972998031e-04,1.942158685500673188e-03,1.263981622725933061e-03,5.027788099922600625e-04,8.606905049079218968e-04,2.149764669184671406e-03,1.593915881617865465e-04
2.694579928182886764e-13,1.444037291754501399e-11,3.123343866943606684e-13,3.246307524991477286e-15,5.211640545980450826e-13,3.869609114884642557e-13,4.793478909861445778e-13,6.253071944363663894e-04,3.855042785274034448e-13,2.603004444310887885e-13,1.620746260627467262e-13,2.533836617865280153e-13,2.969596093308672643e-15,3.917770364610321499e-13,3.845957251867220414e-13,9.738072403746219101e-12,6.352392975982056077e-05,3.260950533136273364e-13,4.338746411063522727e-13,2.740475813304946556e-13,3.768945969567252330e-13,7.131832332641798279e-04,1.062176598518084015e-03,2.351108865526369735e-13,5.074310056050826224e-13,4.733451945999370154e-13,9.442578766308336745e-13,2.934335585253826351e-04,5.503452311715190647e-13,4.763943896187741272e-13,4.178891266671363282e-13,3.951805643630137581e-13,2.505504298534419819e-03,3.630546115105701566e-03,3.009934347331525220e-04,2.248274108427239356e-13,2.593887238660802171e-13,1.587675305568919227e-12,9.385082119247271977e-06,3.339267023654923192e-05,9.499445010484569400e-05,5.285056119458455638e-13,2.488826404415261050e-13,5.269352367321815635e-13,2.574056481049787591e-03,3.907754713863914424e-03,1.033201850953807503e-03,2.589675635410898650e-13,1.897658454448782643e-13,4.927336455549730683e-13,1.420026025469672229e-04,6.425730421174004033e-04,7.059651636356156888e-13,1.433288952838348001e-04,7.759328874656324596e-04,1.129986095864422417e-04,2.824844174895525979e-03,1.805485450410484853e-03,1.316730794943704865e-13,2.316382908494318446e-13,1.443602715594736021e-03,9.686437857556338873e-04,3.398858562094592486e-03,1.168548566482941441e-03,2.640896539862525993e-03,3.210661266955775698e-03,1.466631498525792403e-03,1.992156500742242077e-03,3.595402390630126347e-05,1.003991536188908028e-03,1.756907883685188436e-03,6.627827461917656015e-04,1.942158685500485404e-03,1.263981622718423226e-03,5.027788099833178882e-04,1.283116358318860204e-03,2.149764669185987628e-03,1.593915881603261803e-04
1.692766825280943787e-13,4.228669397885579792e-13,1.872856732253090677e-13,6.732010500426036380e-15,2.565208656499541533e-13,2.176965794030688835e-13,2.481484662702498812e-13,6.383004757841406524e-13,2.197313616552869275e-13,1.659748163073817999e-13,1.120757746485003904e-13,1.605508468753662755e-13,6.142009632586648732e-15,2.196536029609259568e-13,2.165198773850608914e-13,4.223590643078723897e-13,5.705118940271929914e-13,1.954590616406129823e-13,2.347142615371544498e-13,1.715094872013769444e-13,2.138865056526255632e-13,7.131832328018033801e-04,1.062176598482953045e-03,1.528232384811420274e-13,2.572202168822640559e-13,2.459373101352789695e-13,3.289727532361603059e-13,6.423965141441109057e-13,2.667937397502645354e-13,2.466437885138156743e-13,2.311968395283909081e-13,2.230626427925515395e-13,2.505504298379414903e-03,3.630546115063385156e-03,3.009934347194489655e-04,1.495533591772552897e-13,1.664630508796062366e-13,3.771254467056718539e-13,9.385082030687221097e-06,3.339267020767743629e-05,4.795404003074922991e-13,2.637020888671786674e-13,1.605650849983517593e-13,2.638393702432056550e-13,2.574056480929991491e-03,3.907754713855248613e-03,1.033201850946748263e-03,1.673675597776417019e-13,1.293727877757087056e-13,2.570025473414520866e-13,4.912299683012132194e-13,8.644158330795024652e-13,3.007703592209719878e-13,5.532394815036468537e-13,5.227348720585761573e-13,5.627898335202250314e-13,2.824844174870009064e-03,1.805485450405851840e-03,9.434630811768697034e-14,1.537946286291997432e-13,1.600163165131254089e-04,4.928533672852287239e-13,3.398858561842561452e-03,4.408625531636645960e-13,2.640896539519020387e-03,3.210661266944744591e-03,1.466631498491359226e-03,1.992156500726468236e-03,3.595402337967916901e-05,1.003991536183022112e-03,1.756907883679505481e-03,6.627827461842698614e-04,1.942158685500092706e-03,1.263981622707657966e-03,5.027788099698699865e-04,1.522684949978659165e-03,2.149764669187299079e-03,1.593915881584070883e-04
1.314739204806283323e-13,2.688488472520177062e-13,1.429522269465041951e-13,9.055407813450054530e-15,1.868963934066530793e-13,1.632213162812579939e-13,1.828415896226881930e-13,3.672390164401987070e-13,1.662750996209666714e-13,1.296980206382635171e-13,9.040498361053834605e-14,1.248751326506817188e-13,8.246464999759670550e-15,1.643644137913061219e-13,1.625123126292728234e-13,2.704774513254975757e-13,3.413521423758011528e-13,1.498258910107896155e-13,1.749496477762060828e-13,1.331139633795170434e-13,1.610276122489692699e-13,1.576896549705384260e-12,1.062176598418383385e-03,1.203172086574896233e-13,1.891974460602374788e-13,1.813953292878940085e-13,2.279065377796767179e-13,3.693458680623964976e-13,1.941029986042860618e-13,1.816930327578074178e-13,1.737744522582456023e-13,1.684383211645964265e-13,2.505504297558994783e-03,3.630546114980049040e-03,3.009934346991122059e-04,1.190770250155757066e-13,1.308183840134013257e-13,2.552417932279570019e-13,9.385081786068269943e-06,3.339267015871380908e-05,3.008773168325574682e-13,1.936415023444819162e-13,1.262642044377261528e-13,1.940615533747888257e-13,2.574056480464768579e-03,3.907754713843455095e-03,1.033201850937323944e-03,1.321417890959752211e-13,1.040298806544764516e-13,1.913696068574472281e-13,3.090706930765564492e-13,4.486545713625947558e-13,2.149445160310571996e-13,3.362742386280002737e-13,3.221299929413256938e-13,3.390650211194902074e-13,2.824844174827910361e-03,1.805485450399813918e-03,7.757302186180456006e-14,1.227608895863933387e-13,8.611051560686079189e-13,3.101137402622613255e-13,1.442534256581814913e-03,2.838308078183682417e-13,2.456702426111216188e-12,3.210661266929238332e-03,1.466631498428853887e-03,1.992156500702802705e-03,1.415718873061429237e-12,1.003991536175478667e-03,1.756907883672236340e-03,6.627827461743133076e-04,1.942158685499639726e-03,1.263981622692442923e-03,5.027788099500587939e-04,1.577160407571860786e-03,2.149764669188622673e-03,1.593915881559999155e-04
1.094038502799458279e-13,2.040497266446878635e-13,1.176504349089826042e-13,1.085824648649220290e-14,1.500167158587849733e-13,1.331630896873042175e-13,1.481007788386291616e-13,2.679099685775134538e-13,1.367295216720428666e-13,1.083890717258656313e-13,7.699395070433087849e-14,1.038957501349822665e-13,9.877056698264917211e-15,1.338746987753732406e-13,1.326881626485605703e-13,2.063404807235340555e-13,2.535257062957511824e-13,1.239215522883101718e-13,1.426017286696518905e-13,1.107567267725478381e-13,1.317410088035739788e-13,6.920738880069261283e-13,1.062176598276909313e-03,1.009875059110679252e-13,1.533579578611066023e-13,1.469824714051227984e-13,1.795676162154627138e-13,2.695538635635668654e-13,1.563439098939997465e-13,1.471105030429293387e-13,1.424754689782744086e-13,1.383823047419733872e-13,2.576378447614541055e-12,3.630546114772751319e-03,3.009934346673877456e-04,1.007857111083566351e-13,1.098683994559301317e-13,2.002078250891767431e-13,9.385080752735760554e-06,3.339267006526676942e-05,2.283700827297304042e-13,1.569829175479089354e-13,1.060040205398320940e-13,1.575279964043982401e-13,1.731022854834874357e-03,3.907754713827056754e-03,1.033201850924544236e-03,1.114157889664671647e-13,8.856421522341399922e-14,1.565826709442188050e-13,2.355561808059500953e-13,3.167956577904342006e-13,1.721429266617280841e-13,2.520839285587887986e-13,2.428280708115408637e-13,2.528754011911641130e-13,2.824844174751230813e-03,1.805485450391891870e-03,6.700712300439737923e-14,1.042290054265827796e-13,4.942173029256258915e-13,2.364324360730357203e-13,1.298440841629043227e-12,2.185047881583180973e-13,8.541637856452452170e-13,3.210661266906560292e-03,1.466631498294151958e-03,1.992156500665157471e-03,6.650430722288915523e-13,1.003991536165718028e-03,1.756907883662828934e-03,6.627827461608737543e-04,1.942158685498980098e-03,1.263981622670265134e-03,5.027788099194182648e-04,1.577160407726373257e-03,2.149764669189868638e-03,1.593915881530045902e-04
9.401875877545705651e-14,1.645182262736278969e-13,1.002063136709734410e-13,1.233543625554485342e-14,1.255282053800351523e-13,1.127719892374214570e-13,1.249219277568432746e-13,2.107151279744931643e-13,1.166729212236101281e-13,9.349084527844046643e-14,6.736025779824761861e-14,8.921760595592066078e-14,1.121346808254652259e-14,1.132062159177365286e-13,1.124470281823446509e-13,1.671817986591849885e-13,2.020733472734637454e-13,1.061075022158153266e-13,1.208491054919018166e-13,9.519045542003227966e-14,1.118325250894685726e-13,4.087454037535852932e-13,1.062176597361905780e-03,8.738635543022908710e-14,1.295477311971792786e-13,1.239954459419355977e-13,1.487042489643642107e-13,2.121560819514157737e-13,1.314092150578243007e-13,1.240239498671534697e-13,1.213636712199282878e-13,1.180195905131456345e-13,6.592252264056273275e-13,1.249069565259869081e-03,3.009934346097600691e-04,8.785716159097048082e-14,9.521359910858486815e-14,1.658499678946257029e-13,9.362267801283866093e-13,3.339266977318464894e-05,1.848488179548216337e-13,1.327043790694944861e-13,9.179591542148937346e-14,1.333266896859317050e-13,7.990564322956623069e-13,3.907754713802738533e-03,1.033201850906323134e-03,9.690953601825292442e-14,7.753298520382182692e-14,1.334200393003853335e-13,1.915787844645997380e-13,2.446856753456663459e-13,1.443665902160941600e-13,2.025518547692855550e-13,1.957824463752460887e-13,2.022847529902374549e-13,2.824844174547873083e-03,1.805485450381224622e-03,5.934025683712251365e-14,9.115777156957225623e-14,3.435382133798816166e-13,1.923633102354994640e-13,5.491074631838639167e-13,1.788702580015234135e-13,4.654370099012957591e-13,3.210661266869892141e-03,1.466631497508965589e-03,1.992156500593766227e-03,4.107099780184228079e-13,1.003991536152651657e-03,1.756907883650276909e-03,6.627827461417714131e-04,1.942158685498193618e-03,1.263981622634414471e-03,5.027788098645189288e-04,1.577160407789744657e-03,2.149764669190963682e-03,1.593915881492612467e-04
8.275027088935177816e-14,1.388690397414131261e-13,8.757572677069831410e-14,1.359320260841225453e-14,1.084336125915184054e-13,9.823296193048510835e-14,1.086378564439637602e-13,1.758845178718886464e-13,1.023453477978998113e-13,8.254503233928543770e-14,6.007919368715610562e-14,7.843099413699256021e-14,1.235196694816330460e-14,9.848877410235314844e-14,9.800501429977522690e-14,1.417419460770875385e-13,1.701257521755570797e-13,9.322743843024106921e-14,1.054521300538386109e-13,8.380064673803877863e-14,9.760319715501339622e-14,3.049947117840854692e-13,1.162477246400266987e-11,7.732578553064212351e-14,1.128770156725200858e-13,1.078301918784447606e-13,1.278581144773327880e-13,1.772330360769704351e-13,1.140530353591152515e-13,1.077979097797164010e-13,1.063687583951135573e-13,1.034982565631352353e-13,4.425980707871580854e-13,2.016545374754976906e-12,3.009934344981990265e-04,7.824732484186639748e-14,8.443023089971264553e-14,1.430570668062852234e-13,5.808679639011366857e-13,3.339266883323792687e-05,1.570573105782572895e-13,1.157491092608431961e-13,8.131772799095766579e-14,1.164189816599286187e-13,5.098587572114616512e-13,3.907754713765933773e-03,1.033201850880352589e-03,8.622388560823130774e-14,6.925139268005937606e-14,1.171515495928597706e-13,1.635663984277621190e-13,2.029611894689181145e-13,1.253185218599659218e-13,1.716138180418161606e-13,1.661287919021077237e-13,1.707882351153103034e-13,2.824844173990210226e-03,1.805485450367091396e-03,5.347506388455642444e-14,8.145016635562243830e-14,2.738082066738327208e-13,1.643016924161054119e-13,3.905687068152251557e-13,1.532123536109750275e-13,3.439824178083008131e-13,3.210661266808290809e-03,2.006635566027074869e-04,1.992156500448157442e-03,3.135234308155878276e-13,1.003991536135315048e-03,1.756907883633648500e-03,6.627827461145495902e-04,1.942158685497139990e-03,1.263981622574164273e-03,5.027788097596899144e-04,1.577160407829957282e-03,2.149764669191923418e-03,1.593915881447326968e-04
7.389751163992128363e-14,1.200039352513237872e-13,7.772193710765961599e-14,1.468531100443476480e-14,9.536423910320985040e-14,8.698759125934003116e-14,9.614466874970364215e-14,1.510591087518049895e-13,9.124742336951247542e-14,7.392885562138455307e-14,5.425148022547940035e-14,6.994291994557231562e-14,1.334173989000086829e-14,8.711487481555084679e-14,8.682957065836413524e-14,1.230195052419696878e-13,1.471453090682234822e-13,8.318253216600690795e-14,9.358946973638955982e-14,7.485752202878797087e-14,8.658127672677966549e-14,2.429548203615066098e-13,8.496955263208977257e-13,6.937479950973118226e-14,1.001105303191138075e-13,9.542177900277164109e-14,1.122045320331213876e-13,1.523531097121137930e-13,1.008056774888238735e-13,9.534699735475786456e-14,9.479171626026413219e-14,9.226123926969492112e-14,3.333328610084202766e-13,6.891545839825226587e-13,3.009934340544661397e-04,7.062699492808023537e-14,7.593109834276453375e-14,1.261046562856314711e-13,4.163719447519054353e-13,1.141661197667994979e-12,1.367858093911800748e-13,1.027827328169679109e-13,7.304945540141878094e-14,1.034860425817498942e-13,3.745530082170498078e-13,3.907754713700720313e-03,1.033201850839470361e-03,7.779440124032615798e-14,6.264515216633227359e-14,1.046693889975663199e-13,1.431640901704252839e-13,1.739244854765743485e-13,1.108973933256036090e-13,1.492999018152483821e-13,1.446428510748005489e-13,1.481048485521339516e-13,1.355386053955435200e-12,1.805485450347536725e-03,4.874180403811630053e-14,7.375345991764001530e-14,2.292937178747121013e-13,1.438676416054420976e-13,3.052023624973174213e-13,1.343674607174202378e-13,2.741107371096753116e-13,3.210661266663724592e-03,9.049360195483176467e-13,1.992156499652471876e-03,2.549218256134312975e-13,1.003991536110994875e-03,1.756907883610453946e-03,6.627827460715155460e-04,1.942158685495915492e-03,1.263981622433902339e-03,5.027788093657857126e-04,1.577160407859526077e-03,2.149764669192729197e-03,1.593915881392222935e-04
6.683898267348429527e-14,1.059073965526048536e-13,6.992632589381528671e-14,1.565266789855565640e-14,8.523192186081679091e-14,7.816444100812657400e-14,8.641332506132095590e-14,1.330626737843370923e-13,8.251447577880627562e-14,6.704233733900535011e-14,4.951113300755958444e-14,6.316747758246895824e-14,1.421959478180510497e-14,7.820038317610886576e-14,7.805608361774324467e-14,1.090097668384621679e-13,1.303247622982876019e-13,7.522802673838341297e-14,8.430893257494185762e-14,6.772998564203899869e-14,7.791790731093702527e-14,2.046669740591596478e-13,5.455722208407999070e-13,6.299324785179435465e-14,9.017833349272329530e-14,8.575288063114001869e-14,1.002599389496503643e-13,1.343218609644559613e-13,9.053676669439608668e-14,8.564835522716754849e-14,8.570980229593504008e-14,8.342729670105410908e-14,2.750632218938597414e-13,4.780376788215099292e-13,8.024182315932987320e-12,6.448410813220131051e-14,6.912331742465078203e-14,1.132638955991734575e-13,3.384436244170165866e-13,7.045578093094225371e-13,1.217325007833307066e-13,9.270485225799200746e-14,6.642092264120780961e-14,9.342997584026355885e-14,3.069775314408121084e-13,3.907754713580017386e-03,1.033201850775433044e-03,7.103234250964942783e-14,5.728628326257700494e-14,9.492766922417759820e-14,1.280200614251055819e-13,1.533266416000780155e-13,9.979558308974309624e-14,1.329065232920405605e-13,1.287886737379969765e-13,1.314736689839304957e-13,7.638930093440107264e-13,1.805485450321141390e-03,4.485239747742742690e-14,6.754496049689527863e-14,2.000075445215984261e-13,1.287027802017467222e-13,2.567000819238797236e-13,1.202623245304755061e-13,2.322708029138610763e-13,3.210661266198235834e-03,5.811995188845177351e-13,2.394206738790149611e-12,2.183881271013032775e-13,1.003991536077440119e-03,1.756907883578703736e-03,6.627827460034449968e-04,1.942158685494460709e-03,1.263981621995531428e-03,1.377408618770358244e-04,1.577160407882956120e-03,2.149764669193394897e-03,1.593915881327117407e-04
6.107486939662546692e-14,9.495496520376923193e-14,6.360441280814292750e-14,1.652267498252373310e-14,7.713995495355472419e-14,7.105078565283524791e-14,7.860562818640968460e-14,1.193668075862009239e-13,7.544755409983209718e-14,6.140469648423118079e-14,4.557653973047829869e-14,5.763345167535416448e-14,1.501021271699766177e-14,7.102033947352452989e-14,7.097895333152562067e-14,9.810433974403743844e-14,1.174281476526799073e-13,6.876254141193386752e-14,7.683602404216648359e-14,6.191038335427811280e-14,7.092159356260095577e-14,1.784099593328601570e-13,4.251572002439162737e-13,5.775196105516604062e-14,8.221143458564431988e-14,7.799304459542916803e-14,9.082242681927914512e-14,1.205997217436015237e-13,8.232617373887987955e-14,7.786758901053536894e-14,7.837636313791522171e-14,7.628332695627614576e-14,2.381320042915663568e-13,3.833221973575340558e-13,1.647835753382155676e-12,5.941504796387647761e-14,6.353527439986153152e-14,1.031602179443103937e-13,2.919409864774539383e-13,5.499741524733349587e-13,1.100669763723613241e-13,8.462436822953900317e-14,6.097865833963053013e-14,8.536307682138961956e-14,2.654994126337064898e-13,3.907754713329636073e-03,1.033201850672508864e-03,6.547161826773072939e-14,5.284265082776900940e-14,8.708535513230908384e-14,1.162796056262496363e-13,1.378733874608329514e-13,9.095773254991589886e-14,1.202968068606735356e-13,1.165558827418403341e-13,1.187036867676951430e-13,5.742197084288999411e-13,1.805485450285695785e-03,4.159176380968200594e-14,6.241521478143250268e-14,1.790795281926043552e-13,1.169467019708680075e-13,2.248908931487242857e-13,1.092607530246585200e-13,2.040391527049617066e-13,1.022031405597210183e-03,4.565137501870427672e-13,1.191847409837191847e-12,1.931498241048675299e-13,1.003991536031072045e-03,1.756907883535206846e-03,6.627827458923929872e-04,1.942158685492789303e-03,1.263981606485178009e-03,1.897769230660670226e-12,1.577160407902376566e-03,2.149764669193929192e-03,1.593915881251543908e-04
